datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-03-23,53033,2.574594434792181,21 days,0.13316867766166454
2020-03-24,53033,2.574594434792181,21 days,0.13316867766166454
2020-03-25,53033,2.6189839940127357,21 days,0.13316867766166454
2020-03-26,53033,3.2848273823210588,21 days,0.17755823688221942
2020-03-27,53033,3.2848273823210588,21 days,0.17755823688221942
2020-03-28,53033,3.2848273823210588,21 days,0.17755823688221942
2020-03-29,53033,3.551164737644388,21 days,0.22194779610277424
2020-03-30,53033,3.551164737644388,21 days,0.22194779610277424
2020-03-31,53033,3.6399438560854978,21 days,0.22194779610277424
2020-04-01,53033,3.6399438560854978,21 days,0.22194779610277424
2020-04-02,53033,4.438955922055485,21 days,0.2663373553233291
2020-04-03,53033,4.48334548127604,21 days,0.310726914543884
2020-04-04,53033,4.705293277378813,21 days,0.310726914543884
2020-04-05,53033,4.927241073481589,21 days,0.35511647376443883
2020-04-06,53033,5.770642698672131,21 days,0.35511647376443883
2020-04-07,53033,5.8150322578926845,21 days,0.4438955922055485
2020-04-08,53033,5.8150322578926845,21 days,0.4438955922055485
2020-04-09,53033,6.2589278500982335,21 days,0.4438955922055485
2020-04-10,53033,6.8803816791860015,21 days,0.4882851514261034
2020-04-11,53033,6.8803816791860015,21 days,0.4882851514261034
2020-04-12,53033,7.2798877121709955,21 days,0.4882851514261034
2020-04-13,53033,7.2798877121709955,21 days,0.4882851514261034
2020-04-14,53033,7.2798877121709955,21 days,0.4882851514261034
2020-04-15,53033,6.8803816791860015,21 days,0.4438955922055485
2020-04-16,53033,6.4364860869804525,21 days,0.4882851514261034
2020-04-17,53033,6.8803816791860015,21 days,0.4882851514261034
2020-04-18,53033,6.4364860869804525,21 days,0.4882851514261034
2020-04-19,53033,6.8803816791860015,21 days,0.4882851514261034
2020-04-20,53033,6.8803816791860015,21 days,0.4882851514261034
2020-04-21,53033,6.4364860869804525,21 days,0.5326747106466582
2020-04-22,53033,6.4364860869804525,21 days,0.4882851514261034
2020-04-23,53033,6.4364860869804525,21 days,0.4882851514261034
2020-04-24,53033,6.4364860869804525,21 days,0.4438955922055485
2020-04-25,53033,6.4364860869804525,21 days,0.4438955922055485
2020-04-26,53033,5.504305343348801,21 days,0.3995060329849937
2020-04-27,53033,5.459915784128246,21 days,0.35511647376443883
2020-04-28,53033,5.282357547246027,21 days,0.35511647376443883
2020-04-29,53033,4.660903718158258,21 days,0.310726914543884
2020-04-30,53033,4.616514158937704,21 days,0.310726914543884
2020-05-01,53033,4.527735040496595,21 days,0.310726914543884
2020-05-02,53033,4.527735040496595,21 days,0.2663373553233291
2020-05-03,53033,4.350176803614375,21 days,0.2663373553233291
2020-05-04,53033,4.350176803614375,21 days,0.2663373553233291
2020-05-05,53033,4.261397685173265,21 days,0.2663373553233291
2020-05-06,53033,4.261397685173265,21 days,0.2663373553233291
2020-05-07,53033,4.350176803614375,21 days,0.2663373553233291
2020-05-08,53033,4.261397685173265,21 days,0.2663373553233291
2020-05-09,53033,4.261397685173265,21 days,0.2663373553233291
2020-05-10,53033,3.817502092967717,21 days,0.2663373553233291
2020-05-11,53033,3.817502092967717,21 days,0.22194779610277424
2020-05-12,53033,3.728722974526608,21 days,0.22194779610277424
2020-05-13,53033,3.6843334153060527,21 days,0.22194779610277424
2020-05-14,53033,3.6399438560854978,21 days,0.22194779610277424
2020-05-15,53033,3.4623856192032783,21 days,0.22194779610277424
2020-05-16,53033,3.4623856192032783,21 days,0.17755823688221942
2020-05-17,53033,3.4179960599827237,21 days,0.17755823688221942
2020-05-18,53033,3.3736065007621687,21 days,0.17755823688221942
2020-05-19,53033,3.3736065007621687,21 days,0.17755823688221942
2020-05-20,53033,3.3292169415416137,21 days,0.17755823688221942
2020-05-21,53033,3.062879586218285,21 days,0.17755823688221942
2020-05-22,53033,3.062879586218285,21 days,0.17755823688221942
2020-05-23,53033,2.7077631124538457,21 days,0.17755823688221942
2020-05-24,53033,2.7077631124538457,21 days,0.17755823688221942
2020-05-25,53033,2.6633735532332907,21 days,0.13316867766166454
2020-05-26,53033,2.397036197909962,21 days,0.13316867766166454
2020-05-27,53033,2.219477961027742,21 days,0.13316867766166454
2020-05-28,53033,2.219477961027742,21 days,0.13316867766166454
2020-05-29,53033,2.041919724145523,21 days,0.13316867766166454
2020-05-30,53033,1.9531406057044136,21 days,0.13316867766166454
2020-05-31,53033,1.9531406057044136,21 days,0.13316867766166454
2020-06-01,53033,1.9531406057044136,21 days,0.13316867766166454
2020-06-02,53033,1.9531406057044136,21 days,0.13316867766166454
2020-06-03,53033,1.9531406057044136,21 days,0.13316867766166454
2020-06-04,53033,1.9531406057044136,21 days,0.13316867766166454
2020-06-05,53033,1.9975301649249684,21 days,0.13316867766166454
2020-06-06,53033,1.9531406057044136,21 days,0.08877911844110971
2020-06-07,53033,1.9087510464838584,21 days,0.08877911844110971
2020-06-08,53033,1.9087510464838584,21 days,0.08877911844110971
2020-06-09,53033,1.775582368822194,21 days,0.08877911844110971
2020-06-10,53033,1.775582368822194,21 days,0.08877911844110971
2020-06-11,53033,1.9087510464838584,21 days,0.08877911844110971
2020-06-12,53033,1.9531406057044136,21 days,0.08877911844110971
2020-06-13,53033,1.9531406057044136,21 days,0.08877911844110971
2020-06-14,53033,1.9531406057044136,21 days,0.08877911844110971
2020-06-15,53033,1.9531406057044136,21 days,0.04438955922055485
2020-06-16,53033,1.9531406057044136,21 days,0.08877911844110971
2020-06-17,53033,1.9975301649249684,21 days,0.04438955922055485
2020-06-18,53033,1.9975301649249684,21 days,0.04438955922055485
2020-06-19,53033,2.1306988425866327,21 days,0.04438955922055485
2020-06-20,53033,2.219477961027742,21 days,0.04438955922055485
2020-06-21,53033,2.1306988425866327,21 days,0.04438955922055485
2020-06-22,53033,2.1306988425866327,21 days,0.04438955922055485
2020-06-23,53033,2.219477961027742,21 days,0.04438955922055485
2020-06-24,53033,2.397036197909962,21 days,0.04438955922055485
2020-06-25,53033,2.397036197909962,21 days,0.04438955922055485
2020-06-26,53033,2.6633735532332907,21 days,0.04438955922055485
2020-06-27,53033,2.8409317901155107,21 days,0.04438955922055485
2020-06-28,53033,3.1960482638799497,21 days,0.04438955922055485
2020-06-29,53033,3.506775178423833,21 days,0.04438955922055485
2020-06-30,53033,3.551164737644388,21 days,0.04438955922055485
2020-07-01,53033,3.6399438560854978,21 days,0.04438955922055485
2020-07-02,53033,3.9950603298499368,21 days,0.04438955922055485
2020-07-03,53033,4.1726185667321545,21 days,0.04438955922055485
2020-07-04,53033,4.39456636283493,21 days,0.04438955922055485
2020-07-05,53033,4.616514158937704,21 days,0.04438955922055485
2020-07-06,53033,4.616514158937704,21 days,0.04438955922055485
2020-07-07,53033,4.794072395819924,21 days,0.04438955922055485
2020-07-08,53033,5.3267471064665814,21 days,0.04438955922055485
2020-07-09,53033,5.371136665687136,21 days,0.04438955922055485
2020-07-10,53033,5.371136665687136,21 days,0.04438955922055485
2020-07-11,53033,5.548694902569356,21 days,0.04438955922055485
2020-07-12,53033,5.9925904947749045,21 days,0.04438955922055485
2020-07-13,53033,5.9925904947749045,21 days,0.04438955922055485
2020-07-14,53033,5.9925904947749045,21 days,0.04438955922055485
2020-07-15,53033,6.12575917243657,21 days,0.04438955922055485
2020-07-16,53033,6.170148731657124,21 days,0.04438955922055485
2020-07-17,53033,6.303317409318789,21 days,0.04438955922055485
2020-07-18,53033,6.7472130015243375,21 days,0.04438955922055485
2020-07-19,53033,6.7472130015243375,21 days,0.04438955922055485
2020-07-20,53033,7.1467190345093305,21 days,0.08877911844110971
2020-07-21,53033,6.7472130015243375,21 days,0.08877911844110971
2020-07-22,53033,6.7472130015243375,21 days,0.08877911844110971
2020-07-23,53033,7.1467190345093305,21 days,0.04438955922055485
2020-07-24,53033,7.41305638983266,21 days,0.04438955922055485
2020-07-25,53033,7.3242772713915505,21 days,0.04438955922055485
2020-07-26,53033,7.1911085937298855,21 days,0.04438955922055485
2020-07-27,53033,7.1911085937298855,21 days,0.04438955922055485
2020-07-28,53033,7.1911085937298855,21 days,0.04438955922055485
2020-07-29,53033,7.3242772713915505,21 days,0.04438955922055485
2020-07-30,53033,7.41305638983266,21 days,0.04438955922055485
2020-07-31,53033,7.41305638983266,21 days,0.04438955922055485
2020-08-01,53033,7.41305638983266,21 days,0.08877911844110971
2020-08-02,53033,7.41305638983266,21 days,0.08877911844110971
2020-08-03,53033,7.41305638983266,21 days,0.08877911844110971
2020-08-04,53033,7.41305638983266,21 days,0.08877911844110971
2020-08-05,53033,7.41305638983266,21 days,0.08877911844110971
2020-08-06,53033,7.41305638983266,21 days,0.08877911844110971
2020-08-07,53033,7.41305638983266,21 days,0.08877911844110971
2020-08-08,53033,7.3242772713915505,21 days,0.08877911844110971
2020-08-09,53033,7.1911085937298855,21 days,0.08877911844110971
2020-08-10,53033,6.658433883083228,21 days,0.08877911844110971
2020-08-11,53033,6.392096527759899,21 days,0.08877911844110971
2020-08-12,53033,6.392096527759899,21 days,0.08877911844110971
2020-08-13,53033,6.392096527759899,21 days,0.08877911844110971
2020-08-14,53033,6.392096527759899,21 days,0.08877911844110971
2020-08-15,53033,6.303317409318789,21 days,0.08877911844110971
2020-08-16,53033,6.2589278500982335,21 days,0.08877911844110971
2020-08-17,53033,6.2589278500982335,21 days,0.08877911844110971
2020-08-18,53033,6.2589278500982335,21 days,0.08877911844110971
2020-08-19,53033,6.2589278500982335,21 days,0.08877911844110971
2020-08-20,53033,6.2589278500982335,21 days,0.08877911844110971
2020-08-21,53033,6.2589278500982335,21 days,0.08877911844110971
2020-08-22,53033,6.2589278500982335,21 days,0.08877911844110971
2020-08-23,53033,6.2589278500982335,21 days,0.08877911844110971
2020-08-24,53033,6.2589278500982335,21 days,0.08877911844110971
2020-08-25,53033,6.2589278500982335,21 days,0.08877911844110971
2020-08-26,53033,6.2589278500982335,21 days,0.08877911844110971
2020-08-27,53033,6.303317409318789,21 days,0.08877911844110971
2020-08-28,53033,6.2589278500982335,21 days,0.08877911844110971
2020-08-29,53033,6.12575917243657,21 days,0.08877911844110971
2020-08-30,53033,6.0369800539954594,21 days,0.08877911844110971
2020-08-31,53033,6.0369800539954594,21 days,0.08877911844110971
2020-09-01,53033,6.0369800539954594,21 days,0.08877911844110971
2020-09-02,53033,5.8594218171132395,21 days,0.08877911844110971
2020-09-03,53033,5.8594218171132395,21 days,0.08877911844110971
2020-09-04,53033,5.8594218171132395,21 days,0.08877911844110971
2020-09-05,53033,5.8594218171132395,21 days,0.08877911844110971
2020-09-06,53033,5.8594218171132395,21 days,0.04438955922055485
2020-09-07,53033,5.371136665687136,21 days,0.04438955922055485
2020-09-08,53033,4.882851514261034,21 days,0.04438955922055485
2020-09-09,53033,4.838461955040478,21 days,0.04438955922055485
2020-09-10,53033,4.838461955040478,21 days,0.04438955922055485
2020-09-11,53033,4.838461955040478,21 days,0.04438955922055485
2020-09-12,53033,4.838461955040478,21 days,0.04438955922055485
2020-09-13,53033,4.48334548127604,21 days,0.04438955922055485
2020-09-14,53033,4.48334548127604,21 days,0.04438955922055485
2020-09-15,53033,4.083839448291046,21 days,0.04438955922055485
2020-09-16,53033,4.083839448291046,21 days,0.04438955922055485
2020-09-17,53033,4.083839448291046,21 days,0.04438955922055485
2020-09-18,53033,4.083839448291046,21 days,0.04438955922055485
2020-09-19,53033,4.039449889070492,21 days,0.04438955922055485
2020-09-20,53033,3.9950603298499368,21 days,0.04438955922055485
2020-09-21,53033,3.9950603298499368,21 days,0.04438955922055485
2020-09-22,53033,3.950670770629382,21 days,0.04438955922055485
2020-09-23,53033,3.950670770629382,21 days,0.04438955922055485
2020-09-24,53033,3.950670770629382,21 days,0.04438955922055485
2020-09-25,53033,3.950670770629382,21 days,0.04438955922055485
2020-09-26,53033,3.9950603298499368,21 days,0.04438955922055485
2020-09-27,53033,4.128229007511601,21 days,0.0
2020-09-28,53033,4.128229007511601,21 days,0.0
2020-09-29,53033,4.527735040496595,21 days,0.04438955922055485
2020-09-30,53033,4.527735040496595,21 days,0.04438955922055485
2020-10-01,53033,4.527735040496595,21 days,0.04438955922055485
2020-10-02,53033,4.527735040496595,21 days,0.04438955922055485
2020-10-03,53033,4.660903718158258,21 days,0.04438955922055485
2020-10-04,53033,4.660903718158258,21 days,0.04438955922055485
2020-10-05,53033,4.660903718158258,21 days,0.04438955922055485
2020-10-06,53033,4.705293277378813,21 days,0.04438955922055485
2020-10-07,53033,4.882851514261034,21 days,0.04438955922055485
2020-10-08,53033,4.882851514261034,21 days,0.04438955922055485
2020-10-09,53033,4.705293277378813,21 days,0.04438955922055485
2020-10-10,53033,4.882851514261034,21 days,0.04438955922055485
2020-10-11,53033,4.882851514261034,21 days,0.04438955922055485
2020-10-12,53033,5.371136665687136,21 days,0.04438955922055485
2020-10-13,53033,5.681863580231021,21 days,0.04438955922055485
2020-10-14,53033,5.8150322578926845,21 days,0.04438955922055485
2020-10-15,53033,5.9038113763337945,21 days,0.04438955922055485
2020-10-16,53033,5.9038113763337945,21 days,0.04438955922055485
2020-10-17,53033,6.170148731657124,21 days,0.04438955922055485
2020-10-18,53033,6.170148731657124,21 days,0.04438955922055485
2020-10-19,53033,6.170148731657124,21 days,0.04438955922055485
2020-10-20,53033,6.347706968539344,21 days,0.04438955922055485
2020-10-21,53033,6.347706968539344,21 days,0.04438955922055485
2020-10-22,53033,6.347706968539344,21 days,0.04438955922055485
2020-10-23,53033,6.347706968539344,21 days,0.04438955922055485
2020-10-24,53033,7.590614626714879,21 days,0.04438955922055485
2020-10-25,53033,7.723783304376544,21 days,0.04438955922055485
2020-10-26,53033,7.723783304376544,21 days,0.04438955922055485
2020-10-27,53033,7.856951982038209,21 days,0.04438955922055485
2020-10-28,53033,7.856951982038209,21 days,0.04438955922055485
2020-10-29,53033,7.9901206596998735,21 days,0.04438955922055485
2020-10-30,53033,8.167678896582093,21 days,0.04438955922055485
2020-10-31,53033,8.167678896582093,21 days,0.04438955922055485
2020-11-01,53033,8.389626692684866,21 days,0.04438955922055485
2020-11-02,53033,8.389626692684866,21 days,0.04438955922055485
2020-11-03,53033,8.78913272566986,21 days,0.04438955922055485
2020-11-04,53033,9.366196995537075,21 days,0.04438955922055485
2020-11-05,53033,9.543755232419294,21 days,0.04438955922055485
2020-11-06,53033,9.67692391008096,21 days,0.04438955922055485
2020-11-07,53033,9.721313469301514,21 days,0.04438955922055485
2020-11-08,53033,11.496895838123708,21 days,0.04438955922055485
2020-11-09,53033,11.496895838123708,21 days,0.04438955922055485
2020-11-10,53033,12.162739226432027,21 days,0.04438955922055485
2020-11-11,53033,13.627594680710336,21 days,0.04438955922055485
2020-11-12,53033,14.426606746680324,21 days,0.04438955922055485
2020-11-13,53033,14.515385865121436,21 days,0.04438955922055485
2020-11-14,53033,14.515385865121436,21 days,0.04438955922055485
2020-11-15,53033,16.86803250381084,21 days,0.04438955922055485
2020-11-16,53033,18.421667076530266,21 days,0.04438955922055485
2020-11-17,53033,18.421667076530266,21 days,0.04438955922055485
2020-11-18,53033,20.774313715219673,21 days,0.04438955922055485
2020-11-19,53033,21.395767544307443,21 days,0.04438955922055485
2020-11-20,53033,22.372337847159642,21 days,0.04438955922055485
2020-11-21,53033,24.41425757130517,21 days,0.04438955922055485
2020-11-22,53033,24.458647130525726,21 days,0.04438955922055485
2020-11-23,53033,24.591815808187388,21 days,0.04438955922055485
2020-11-24,53033,24.591815808187388,21 days,0.08877911844110971
2020-11-25,53033,25.21326963727516,21 days,0.08877911844110971
2020-11-26,53033,26.678125091553465,21 days,0.08877911844110971
2020-11-27,53033,26.678125091553465,21 days,0.08877911844110971
2020-11-28,53033,26.678125091553465,21 days,0.08877911844110971
2020-11-29,53033,26.678125091553465,21 days,0.08877911844110971
2020-11-30,53033,27.83225363128789,21 days,0.08877911844110971
2020-12-01,53033,28.009811868170114,21 days,0.08877911844110971
2020-12-02,53033,28.009811868170114,21 days,0.08877911844110971
2020-12-03,53033,28.009811868170114,21 days,0.13316867766166454
2020-12-04,53033,27.83225363128789,21 days,0.17755823688221942
2020-12-05,53033,25.21326963727516,21 days,0.17755823688221942
2020-12-06,53033,28.009811868170114,21 days,0.17755823688221942
2020-12-07,53033,28.009811868170114,21 days,0.17755823688221942
2020-12-08,53033,28.23175966427289,21 days,0.17755823688221942
2020-12-09,53033,29.918562914653968,21 days,0.17755823688221942
2020-12-10,53033,29.918562914653968,21 days,0.17755823688221942
2020-12-11,53033,33.247779856195585,21 days,0.17755823688221942
2020-12-12,53033,29.918562914653968,21 days,0.17755823688221942
2020-12-13,53033,29.607836000110087,21 days,0.13316867766166454
2020-12-14,53033,28.23175966427289,21 days,0.13316867766166454
2020-12-15,53033,28.009811868170114,21 days,0.13316867766166454
2020-12-16,53033,26.90007288765624,21 days,0.13316867766166454
2020-12-17,53033,26.90007288765624,21 days,0.13316867766166454
2020-12-18,53033,28.009811868170114,21 days,0.13316867766166454
2020-12-19,53033,28.009811868170114,21 days,0.13316867766166454
2020-12-20,53033,28.009811868170114,21 days,0.13316867766166454
2020-12-21,53033,28.009811868170114,21 days,0.13316867766166454
2020-12-22,53033,28.009811868170114,21 days,0.13316867766166454
2020-12-23,53033,28.009811868170114,21 days,0.13316867766166454
2020-12-24,53033,28.009811868170114,21 days,0.08877911844110971
2020-12-25,53033,28.009811868170114,21 days,0.08877911844110971
2020-12-26,53033,28.8088239341401,21 days,0.04438955922055485
2020-12-27,53033,28.009811868170114,21 days,0.0
2020-12-28,53033,26.90007288765624,21 days,0.0
2020-12-29,53033,22.68306476170353,21 days,0.0
2020-12-30,53033,20.197249445352455,21 days,0.0
2020-12-31,53033,20.197249445352455,21 days,0.0
2021-01-01,53033,18.421667076530266,21 days,0.0
2021-01-02,53033,15.048060575768096,21 days,0.0
2021-01-03,53033,15.048060575768096,21 days,0.0
2021-01-04,53033,13.627594680710336,21 days,0.0
2021-01-05,53033,13.627594680710336,21 days,0.0
2021-01-06,53033,18.421667076530266,21 days,0.04438955922055485
2021-01-07,53033,18.421667076530266,21 days,0.04438955922055485
2021-01-08,53033,18.421667076530266,21 days,0.08877911844110971
2021-01-09,53033,18.421667076530266,21 days,0.08877911844110971
2021-01-10,53033,18.421667076530266,21 days,0.08877911844110971
2021-01-11,53033,18.421667076530266,21 days,0.08877911844110971
2021-01-12,53033,20.064080767690797,21 days,0.08877911844110971
2021-01-13,53033,20.197249445352455,21 days,0.08877911844110971
2021-01-14,53033,20.197249445352455,21 days,0.13316867766166454
2021-01-15,53033,21.57332578118966,21 days,0.35511647376443883
2021-01-16,53033,20.197249445352455,21 days,0.35511647376443883
2021-01-17,53033,21.57332578118966,21 days,0.35511647376443883
2021-01-18,53033,21.57332578118966,21 days,0.35511647376443883
2021-01-19,53033,23.97036197909961,21 days,0.35511647376443883
2021-01-20,53033,23.97036197909961,21 days,0.13316867766166454
2021-01-21,53033,21.57332578118966,21 days,0.13316867766166454
2020-02-11,53035,0.0,21 days,0.0
2020-02-12,53035,0.0,21 days,0.0
2020-02-13,53035,0.0,21 days,0.0
2020-02-14,53035,0.0,21 days,0.0
2020-02-15,53035,0.0,21 days,0.0
2020-02-16,53035,0.0,21 days,0.0
2020-02-17,53035,0.0,21 days,0.0
2020-02-18,53035,0.0,21 days,0.0
2020-02-19,53035,0.0,21 days,0.0
2020-02-20,53035,0.0,21 days,0.0
2020-02-21,53035,0.0,21 days,0.0
2020-02-22,53035,0.0,21 days,0.0
2020-02-23,53035,0.0,21 days,0.0
2020-02-24,53035,0.0,21 days,0.0
2020-02-25,53035,0.0,21 days,0.0
2020-02-26,53035,0.0,21 days,0.0
2020-02-27,53035,0.0,21 days,0.0
2020-02-28,53035,0.0,21 days,0.0
2020-02-29,53035,0.0,21 days,0.0
2020-03-01,53035,0.0,21 days,0.0
2020-03-02,53035,0.0,21 days,0.0
2020-03-03,53035,0.0,21 days,0.0
2020-03-04,53035,0.0,21 days,0.0
2020-03-05,53035,0.0,21 days,0.0
2020-03-06,53035,0.0,21 days,0.0
2020-03-07,53035,0.0,21 days,0.0
2020-03-08,53035,0.0,21 days,0.0
2020-03-09,53035,0.0,21 days,0.0
2020-03-10,53035,0.0,21 days,0.0
2020-03-11,53035,0.0,21 days,0.0
2020-03-12,53035,0.0,21 days,0.0
2020-03-13,53035,0.0,21 days,0.0
2020-03-14,53035,0.0,21 days,0.0
2020-03-15,53035,0.0,21 days,0.0
2020-03-16,53035,0.0,21 days,0.0
2020-03-17,53035,0.0,21 days,0.0
2020-03-18,53035,0.0,21 days,0.0
2020-03-19,53035,0.0,21 days,0.0
2020-03-20,53035,0.0,21 days,0.0
2020-03-21,53035,0.0,21 days,0.0
2020-03-22,53035,0.0,21 days,0.0
2020-03-23,53035,0.0,21 days,0.0
2020-03-24,53035,0.0,21 days,0.0
2020-03-25,53035,0.0,21 days,0.0
2020-03-26,53035,0.0,21 days,0.0
2020-03-27,53035,0.0,21 days,0.0
2020-03-28,53035,0.3683607577917509,21 days,0.0
2020-03-29,53035,0.3683607577917509,21 days,0.0
2020-03-30,53035,0.3683607577917509,21 days,0.0
2020-03-31,53035,0.7367215155835019,21 days,0.0
2020-04-01,53035,0.7367215155835019,21 days,0.0
2020-04-02,53035,0.7367215155835019,21 days,0.0
2020-04-03,53035,1.1050822733752528,21 days,0.0
2020-04-04,53035,1.1050822733752528,21 days,0.0
2020-04-05,53035,1.1050822733752528,21 days,0.0
2020-04-06,53035,1.1050822733752528,21 days,0.0
2020-04-07,53035,1.1050822733752528,21 days,0.0
2020-04-08,53035,1.1050822733752528,21 days,0.0
2020-04-09,53035,1.1050822733752528,21 days,0.0
2020-04-10,53035,1.4734430311670037,21 days,0.0
2020-04-11,53035,1.4734430311670037,21 days,0.0
2020-04-12,53035,1.4734430311670037,21 days,0.0
2020-04-13,53035,1.4734430311670037,21 days,0.0
2020-04-14,53035,1.4734430311670037,21 days,0.0
2020-04-15,53035,1.4734430311670037,21 days,0.0
2020-04-16,53035,1.4734430311670037,21 days,0.0
2020-04-17,53035,1.4734430311670037,21 days,0.0
2020-04-18,53035,1.1050822733752528,21 days,0.0
2020-04-19,53035,1.1050822733752528,21 days,0.0
2020-04-20,53035,0.7367215155835019,21 days,0.0
2020-04-21,53035,0.3683607577917509,21 days,0.0
2020-04-22,53035,0.7367215155835019,21 days,0.0
2020-04-23,53035,0.7367215155835019,21 days,0.0
2020-04-24,53035,0.3683607577917509,21 days,0.0
2020-04-25,53035,0.3683607577917509,21 days,0.0
2020-04-26,53035,0.0,21 days,0.0
2020-04-27,53035,0.3683607577917509,21 days,0.0
2020-04-28,53035,0.3683607577917509,21 days,0.0
2020-04-29,53035,0.3683607577917509,21 days,0.0
2020-04-30,53035,0.3683607577917509,21 days,0.0
2020-05-01,53035,0.3683607577917509,21 days,0.0
2020-05-02,53035,0.0,21 days,0.0
2020-05-03,53035,0.0,21 days,0.0
2020-05-04,53035,0.0,21 days,0.0
2020-05-05,53035,0.0,21 days,0.0
2020-05-06,53035,0.0,21 days,0.0
2020-05-07,53035,0.3683607577917509,21 days,0.0
2020-05-08,53035,0.0,21 days,0.0
2020-05-09,53035,0.3683607577917509,21 days,0.0
2020-05-10,53035,0.0,21 days,0.0
2020-05-11,53035,0.3683607577917509,21 days,0.0
2020-05-12,53035,0.3683607577917509,21 days,0.0
2020-05-13,53035,0.0,21 days,0.0
2020-05-14,53035,0.0,21 days,0.0
2020-05-15,53035,0.0,21 days,0.0
2020-05-16,53035,0.0,21 days,0.0
2020-05-17,53035,0.3683607577917509,21 days,0.0
2020-05-18,53035,0.0,21 days,0.0
2020-05-19,53035,0.0,21 days,0.0
2020-05-20,53035,0.0,21 days,0.0
2020-05-21,53035,0.0,21 days,0.0
2020-05-22,53035,0.0,21 days,0.0
2020-05-23,53035,0.0,21 days,0.0
2020-05-24,53035,0.0,21 days,0.0
2020-05-25,53035,0.0,21 days,0.0
2020-05-26,53035,0.0,21 days,0.0
2020-05-27,53035,0.0,21 days,0.0
2020-05-28,53035,0.0,21 days,0.0
2020-05-29,53035,0.0,21 days,0.0
2020-05-30,53035,0.0,21 days,0.0
2020-05-31,53035,0.0,21 days,0.0
2020-06-01,53035,0.0,21 days,0.0
2020-06-02,53035,0.0,21 days,0.0
2020-06-03,53035,0.0,21 days,0.0
2020-06-04,53035,0.0,21 days,0.0
2020-06-05,53035,0.0,21 days,0.0
2020-06-06,53035,0.0,21 days,0.0
2020-06-07,53035,0.0,21 days,0.0
2020-06-08,53035,0.0,21 days,0.0
2020-06-09,53035,0.0,21 days,0.0
2020-06-10,53035,0.0,21 days,0.0
2020-06-11,53035,0.0,21 days,0.0
2020-06-12,53035,0.0,21 days,0.0
2020-06-13,53035,0.0,21 days,0.0
2020-06-14,53035,0.0,21 days,0.0
2020-06-15,53035,0.0,21 days,0.0
2020-06-16,53035,0.0,21 days,0.0
2020-06-17,53035,0.0,21 days,0.0
2020-06-18,53035,0.3683607577917509,21 days,0.0
2020-06-19,53035,0.3683607577917509,21 days,0.0
2020-06-20,53035,0.3683607577917509,21 days,0.0
2020-06-21,53035,0.3683607577917509,21 days,0.0
2020-06-22,53035,0.3683607577917509,21 days,0.0
2020-06-23,53035,0.3683607577917509,21 days,0.0
2020-06-24,53035,0.3683607577917509,21 days,0.0
2020-06-25,53035,0.7367215155835019,21 days,0.0
2020-06-26,53035,0.7367215155835019,21 days,0.0
2020-06-27,53035,0.7367215155835019,21 days,0.0
2020-06-28,53035,0.7367215155835019,21 days,0.0
2020-06-29,53035,0.7367215155835019,21 days,0.0
2020-06-30,53035,1.1050822733752528,21 days,0.0
2020-07-01,53035,1.1050822733752528,21 days,0.0
2020-07-02,53035,1.1050822733752528,21 days,0.0
2020-07-03,53035,1.1050822733752528,21 days,0.0
2020-07-04,53035,1.1050822733752528,21 days,0.0
2020-07-05,53035,1.1050822733752528,21 days,0.0
2020-07-06,53035,1.1050822733752528,21 days,0.0
2020-07-07,53035,1.1050822733752528,21 days,0.0
2020-07-08,53035,1.4734430311670037,21 days,0.0
2020-07-09,53035,1.4734430311670037,21 days,0.0
2020-07-10,53035,1.4734430311670037,21 days,0.0
2020-07-11,53035,1.8418037889587544,21 days,0.0
2020-07-12,53035,1.8418037889587544,21 days,0.0
2020-07-13,53035,1.8418037889587544,21 days,0.0
2020-07-14,53035,1.8418037889587544,21 days,0.0
2020-07-15,53035,1.8418037889587544,21 days,0.0
2020-07-16,53035,2.2101645467505056,21 days,0.0
2020-07-17,53035,2.2101645467505056,21 days,0.0
2020-07-18,53035,2.5785253045422567,21 days,0.0
2020-07-19,53035,2.5785253045422567,21 days,0.0
2020-07-20,53035,2.5785253045422567,21 days,0.0
2020-07-21,53035,3.3152468201257586,21 days,0.0
2020-07-22,53035,3.3152468201257586,21 days,0.0
2020-07-23,53035,3.3152468201257586,21 days,0.0
2020-07-24,53035,3.683607577917509,21 days,0.0
2020-07-25,53035,3.683607577917509,21 days,0.0
2020-07-26,53035,4.420329093501012,21 days,0.0
2020-07-27,53035,4.420329093501012,21 days,0.0
2020-07-28,53035,4.420329093501012,21 days,0.0
2020-07-29,53035,5.1570506090845125,21 days,0.0
2020-07-30,53035,5.1570506090845125,21 days,0.0
2020-07-31,53035,5.525411366876264,21 days,0.0
2020-08-01,53035,5.525411366876264,21 days,0.0
2020-08-02,53035,5.525411366876264,21 days,0.0
2020-08-03,53035,5.893772124668015,21 days,0.0
2020-08-04,53035,5.893772124668015,21 days,0.0
2020-08-05,53035,5.893772124668015,21 days,0.0
2020-08-06,53035,5.893772124668015,21 days,0.0
2020-08-07,53035,5.893772124668015,21 days,0.0
2020-08-08,53035,5.525411366876264,21 days,0.0
2020-08-09,53035,5.525411366876264,21 days,0.0
2020-08-10,53035,5.525411366876264,21 days,0.0
