datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-03-23,33015,0.6456423980449948,5 days,0.0
2020-03-24,33015,0.9684635970674922,5 days,0.0
2020-03-25,33015,1.2912847960899896,5 days,0.0
2020-03-26,33015,1.2912847960899896,5 days,0.0
2020-03-27,33015,3.2282119902249744,5 days,0.0
2020-03-28,33015,3.2282119902249744,5 days,0.0
2020-03-29,33015,3.551033189247472,5 days,0.0
2020-03-30,33015,3.551033189247472,5 days,0.0
2020-03-31,33015,3.551033189247472,5 days,0.0
2020-04-01,33015,3.551033189247472,5 days,0.0
2020-04-02,33015,4.519496786314964,5 days,0.0
2020-04-03,33015,4.519496786314964,5 days,0.0
2020-04-04,33015,6.45642398044995,5 days,0.0
2020-04-05,33015,6.45642398044995,5 days,0.0
2020-04-06,33015,7.424887577517442,5 days,0.0
2020-04-07,33015,6.45642398044995,5 days,0.0
2020-04-08,33015,6.45642398044995,5 days,0.0
2020-04-09,33015,4.196675587292466,5 days,0.0
2020-04-10,33015,2.905390791202477,5 days,0.0
2020-04-11,33015,2.905390791202477,5 days,0.0
2020-04-12,33015,2.905390791202477,5 days,0.0
2020-04-13,33015,4.196675587292466,5 days,0.0
2020-04-14,33015,10.00745716969742,5 days,0.0
2020-04-15,33015,10.00745716969742,5 days,0.0
2020-04-16,33015,6.779245179472445,5 days,0.0
2020-04-17,33015,10.00745716969742,5 days,0.0
2020-04-18,33015,6.779245179472445,5 days,0.0
2020-04-19,33015,5.487960383382457,5 days,0.0
2020-04-20,33015,4.196675587292466,5 days,0.0
2020-04-21,33015,4.196675587292466,5 days,0.0
2020-04-22,33015,4.196675587292466,5 days,0.0
2020-04-23,33015,4.196675587292466,5 days,0.0
2020-04-24,33015,5.487960383382457,5 days,0.0
2020-04-25,33015,8.070529975562435,5 days,0.0
2020-04-26,33015,8.393351174584932,5 days,0.0
2020-04-27,33015,8.070529975562435,5 days,0.0
2020-04-28,33015,7.7477087765399375,5 days,0.0
2020-04-29,33015,7.7477087765399375,5 days,0.0
2020-04-30,33015,7.102066378494944,5 days,0.0
2020-05-01,33015,7.102066378494944,5 days,0.0
2020-05-02,33015,7.102066378494944,5 days,0.0
2020-05-03,33015,10.975920766764913,5 days,0.0
2020-05-04,33015,10.975920766764913,5 days,0.0
2020-05-05,33015,10.975920766764913,5 days,0.0
2020-05-06,33015,5.165139184359958,5 days,0.0
2020-05-07,33015,5.165139184359958,5 days,0.0
2020-05-08,33015,5.165139184359958,5 days,0.0
2020-05-09,33015,4.842317985337461,5 days,0.0
2020-05-10,33015,4.842317985337461,5 days,0.0
2020-05-11,33015,5.165139184359958,5 days,0.0
2020-05-12,33015,5.165139184359958,5 days,0.0
2020-05-13,33015,4.842317985337461,5 days,0.0
2020-05-14,33015,5.165139184359958,5 days,0.0
2020-05-15,33015,5.165139184359958,5 days,0.0
2020-05-16,33015,5.165139184359958,5 days,0.0
2020-05-17,33015,3.551033189247472,5 days,0.0
2020-05-18,33015,2.905390791202477,5 days,0.0
2020-05-19,33015,2.905390791202477,5 days,0.0
2020-05-20,33015,6.779245179472445,5 days,0.0
2020-05-21,33015,6.45642398044995,5 days,0.0
2020-05-22,33015,6.45642398044995,5 days,0.0
2020-05-23,33015,6.45642398044995,5 days,0.0
2020-05-24,33015,6.45642398044995,5 days,0.0
2020-05-25,33015,6.1336027814274505,5 days,0.0
2020-05-26,33015,3.2282119902249744,5 days,0.0
2020-05-27,33015,3.2282119902249744,5 days,0.0
2020-05-28,33015,3.2282119902249744,5 days,0.0
2020-05-29,33015,3.2282119902249744,5 days,0.0
2020-05-30,33015,3.2282119902249744,5 days,0.0
2020-05-31,33015,4.519496786314964,5 days,0.0
2020-06-01,33015,2.2597483931574818,5 days,0.0
2020-06-02,33015,2.2597483931574818,5 days,0.3228211990224974
2020-06-03,33015,2.2597483931574818,5 days,0.0
2020-06-04,33015,3.551033189247472,5 days,0.0
2020-06-05,33015,2.2597483931574818,5 days,0.0
2020-06-06,33015,3.551033189247472,5 days,0.0
2020-06-07,33015,3.551033189247472,5 days,0.0
2020-06-08,33015,1.9369271941349844,5 days,0.0
2020-06-09,33015,0.6456423980449948,5 days,0.0
2020-06-10,33015,1.9369271941349844,5 days,0.0
2020-06-11,33015,1.9369271941349844,5 days,0.0
2020-06-12,33015,1.9369271941349844,5 days,0.0
2020-06-13,33015,1.9369271941349844,5 days,0.0
2020-06-14,33015,1.9369271941349844,5 days,0.0
2020-06-15,33015,1.2912847960899896,5 days,0.0
2020-06-16,33015,1.2912847960899896,5 days,0.0
2020-06-17,33015,1.2912847960899896,5 days,0.0
2020-06-18,33015,0.6456423980449948,5 days,0.0
2020-06-19,33015,0.9684635970674922,5 days,0.0
2020-06-20,33015,0.6456423980449948,5 days,0.0
2020-06-21,33015,0.9684635970674922,5 days,0.0
2020-06-22,33015,0.9684635970674922,5 days,0.0
2020-06-23,33015,0.9684635970674922,5 days,0.0
2020-06-24,33015,0.9684635970674922,5 days,0.0
2020-06-25,33015,0.9684635970674922,5 days,0.0
2020-06-26,33015,0.9684635970674922,5 days,0.3228211990224974
2020-06-27,33015,1.6141059951124872,5 days,0.3228211990224974
2020-06-28,33015,1.6141059951124872,5 days,0.3228211990224974
2020-06-29,33015,1.6141059951124872,5 days,0.3228211990224974
2020-06-30,33015,1.6141059951124872,5 days,0.0
2020-07-01,33015,1.2912847960899896,5 days,0.0
2020-07-02,33015,0.9684635970674922,5 days,0.0
2020-07-03,33015,0.9684635970674922,5 days,0.0
2020-07-04,33015,0.9684635970674922,5 days,0.0
2020-07-05,33015,0.9684635970674922,5 days,0.0
2020-07-06,33015,0.9684635970674922,5 days,0.3228211990224974
2020-07-07,33015,0.9684635970674922,5 days,0.3228211990224974
2020-07-08,33015,0.9684635970674922,5 days,0.3228211990224974
2020-07-09,33015,0.6456423980449948,5 days,0.0
2020-07-10,33015,1.2912847960899896,5 days,0.0
2020-07-11,33015,1.9369271941349844,5 days,0.0
2020-07-12,33015,1.9369271941349844,5 days,0.0
2020-07-13,33015,0.9684635970674922,5 days,0.0
2020-07-14,33015,1.6141059951124872,5 days,0.0
2020-07-15,33015,0.9684635970674922,5 days,0.0
2020-07-16,33015,0.9684635970674922,5 days,0.0
2020-07-17,33015,1.2912847960899896,5 days,0.0
2020-07-18,33015,1.6141059951124872,5 days,0.0
2020-07-19,33015,1.2912847960899896,5 days,0.0
2020-07-20,33015,1.6141059951124872,5 days,0.0
2020-07-21,33015,1.2912847960899896,5 days,0.0
2020-07-22,33015,1.6141059951124872,5 days,0.0
2020-07-23,33015,1.6141059951124872,5 days,0.0
2020-07-24,33015,1.6141059951124872,5 days,0.0
2020-07-25,33015,1.9369271941349844,5 days,0.0
2020-07-26,33015,1.9369271941349844,5 days,0.0
2020-07-27,33015,1.2912847960899896,5 days,0.0
2020-07-28,33015,1.2912847960899896,5 days,0.0
2020-07-29,33015,0.6456423980449948,5 days,0.0
2020-07-30,33015,0.6456423980449948,5 days,0.0
2020-07-31,33015,1.2912847960899896,5 days,0.0
2020-08-01,33015,1.6141059951124872,5 days,0.0
2020-08-02,33015,1.2912847960899896,5 days,0.0
2020-08-03,33015,1.6141059951124872,5 days,0.0
2020-08-04,33015,3.2282119902249744,5 days,0.0
2020-08-05,33015,1.9369271941349844,5 days,0.0
2020-08-06,33015,1.9369271941349844,5 days,0.0
2020-08-07,33015,3.2282119902249744,5 days,0.0
2020-08-08,33015,3.2282119902249744,5 days,0.0
2020-08-09,33015,1.9369271941349844,5 days,0.0
2020-08-10,33015,1.6141059951124872,5 days,0.0
2020-08-11,33015,2.2597483931574818,5 days,0.0
2020-08-12,33015,1.6141059951124872,5 days,0.0
2020-08-13,33015,1.6141059951124872,5 days,0.0
2020-08-14,33015,2.2597483931574818,5 days,0.0
2020-08-15,33015,2.2597483931574818,5 days,0.0
2020-08-16,33015,1.6141059951124872,5 days,0.0
2020-08-17,33015,1.9369271941349844,5 days,0.0
2020-08-18,33015,1.2912847960899896,5 days,0.0
2020-08-19,33015,1.2912847960899896,5 days,0.0
2020-08-20,33015,1.2912847960899896,5 days,0.0
2020-08-21,33015,1.6141059951124872,5 days,0.0
2020-08-22,33015,1.6141059951124872,5 days,0.0
2020-08-23,33015,1.6141059951124872,5 days,0.0
2020-08-24,33015,1.6141059951124872,5 days,0.0
2020-08-25,33015,1.6141059951124872,5 days,0.0
2020-08-26,33015,1.2912847960899896,5 days,0.0
2020-08-27,33015,1.2912847960899896,5 days,0.0
2020-08-28,33015,2.2597483931574818,5 days,0.0
2020-08-29,33015,2.2597483931574818,5 days,0.0
2020-08-30,33015,2.2597483931574818,5 days,0.0
2020-08-31,33015,2.2597483931574818,5 days,0.0
2020-09-01,33015,1.2912847960899896,5 days,0.0
2020-09-02,33015,1.2912847960899896,5 days,0.0
2020-09-03,33015,1.2912847960899896,5 days,0.0
2020-09-04,33015,1.2912847960899896,5 days,0.0
2020-09-05,33015,1.2912847960899896,5 days,0.0
2020-09-06,33015,2.582569592179979,5 days,0.0
2020-09-07,33015,2.582569592179979,5 days,0.0
2020-09-08,33015,2.582569592179979,5 days,0.0
2020-09-09,33015,2.582569592179979,5 days,0.0
2020-09-10,33015,2.905390791202477,5 days,0.0
2020-09-11,33015,3.551033189247472,5 days,0.0
2020-09-12,33015,3.551033189247472,5 days,0.0
2020-09-13,33015,4.519496786314964,5 days,0.0
2020-09-14,33015,4.519496786314964,5 days,0.0
2020-09-15,33015,3.2282119902249744,5 days,0.0
2020-09-16,33015,3.2282119902249744,5 days,0.0
2020-09-17,33015,2.582569592179979,5 days,0.0
2020-09-18,33015,2.582569592179979,5 days,0.0
2020-09-19,33015,3.2282119902249744,5 days,0.0
2020-09-20,33015,2.582569592179979,5 days,0.0
2020-09-21,33015,1.2912847960899896,5 days,0.0
2020-09-22,33015,3.8738543882699688,5 days,0.0
2020-09-23,33015,1.2912847960899896,5 days,0.0
2020-09-24,33015,1.2912847960899896,5 days,0.0
2020-09-25,33015,0.9684635970674922,5 days,0.0
2020-09-26,33015,2.2597483931574818,5 days,0.0
2020-09-27,33015,2.2597483931574818,5 days,0.0
2020-09-28,33015,2.2597483931574818,5 days,0.0
2020-09-29,33015,2.2597483931574818,5 days,0.0
2020-09-30,33015,2.2597483931574818,5 days,0.0
2020-10-01,33015,2.2597483931574818,5 days,0.0
2020-10-02,33015,4.196675587292466,5 days,0.0
2020-10-03,33015,4.196675587292466,5 days,0.0
2020-10-04,33015,3.551033189247472,5 days,0.0
2020-10-05,33015,3.551033189247472,5 days,0.0
2020-10-06,33015,3.551033189247472,5 days,0.0
2020-10-07,33015,2.582569592179979,5 days,0.0
2020-10-08,33015,3.551033189247472,5 days,0.0
2020-10-09,33015,4.519496786314964,5 days,0.0
2020-10-10,33015,5.487960383382457,5 days,0.0
2020-10-11,33015,4.519496786314964,5 days,0.0
2020-10-12,33015,6.779245179472445,5 days,0.0
2020-10-13,33015,6.779245179472445,5 days,0.0
2020-10-14,33015,6.779245179472445,5 days,0.0
2020-10-15,33015,6.779245179472445,5 days,0.0
2020-10-16,33015,6.779245179472445,5 days,0.0
2020-10-17,33015,6.779245179472445,5 days,0.0
2020-10-18,33015,6.779245179472445,5 days,0.0
2020-10-19,33015,7.7477087765399375,5 days,0.0
2020-10-20,33015,7.424887577517442,5 days,0.0
2020-10-21,33015,7.424887577517442,5 days,0.0
2020-10-22,33015,7.424887577517442,5 days,0.0
2020-10-23,33015,8.393351174584932,5 days,0.0
2020-10-24,33015,8.393351174584932,5 days,0.0
2020-10-25,33015,8.393351174584932,5 days,0.0
2020-10-26,33015,8.393351174584932,5 days,0.0
2020-10-27,33015,8.71617237360743,5 days,0.0
2020-10-28,33015,8.71617237360743,5 days,0.0
2020-10-29,33015,7.424887577517442,5 days,0.0
2020-10-30,33015,9.038993572629927,5 days,0.0
2020-10-31,33015,12.267205562854901,5 days,0.0
2020-11-01,33015,12.9128479608999,5 days,0.0
2020-11-02,33015,12.9128479608999,5 days,0.0
2020-11-03,33015,12.9128479608999,5 days,0.0
2020-11-04,33015,10.975920766764913,5 days,0.0
2020-11-05,33015,10.975920766764913,5 days,0.0
2020-11-06,33015,10.975920766764913,5 days,0.0
2020-11-07,33015,18.077987145259854,5 days,0.0
2020-11-08,33015,18.077987145259854,5 days,0.0
2020-11-09,33015,18.077987145259854,5 days,0.0
2020-11-10,33015,17.109523548192364,5 days,0.0
2020-11-11,33015,14.526953956012385,5 days,0.0
2020-11-12,33015,14.526953956012385,5 days,0.0
2020-11-13,33015,17.109523548192364,5 days,0.0
2020-11-14,33015,22.597483931574818,5 days,0.0
2020-11-15,33015,24.534411125709802,5 days,0.0
2020-11-16,33015,24.534411125709802,5 days,0.0
2020-11-17,33015,24.534411125709802,5 days,0.0
2020-11-18,33015,24.534411125709802,5 days,0.0
2020-11-19,33015,24.534411125709802,5 days,0.0
2020-11-20,33015,30.99083510615975,5 days,0.0
2020-11-21,33015,33.896225897362235,5 days,0.0
2020-11-22,33015,33.896225897362235,5 days,0.0
2020-11-23,33015,33.896225897362235,5 days,0.0
2020-11-24,33015,30.99083510615975,5 days,0.0
2020-11-25,33015,33.896225897362235,5 days,0.0
2020-11-26,33015,26.14851712082229,5 days,0.0
2020-11-27,33015,33.896225897362235,5 days,0.0
2020-11-28,33015,33.896225897362235,5 days,0.0
2020-11-29,33015,41.64393467390217,5 days,0.3228211990224974
2020-11-30,33015,41.64393467390217,5 days,0.3228211990224974
2020-12-01,33015,46.16343146021713,5 days,0.3228211990224974
2020-12-02,33015,46.16343146021713,5 days,0.3228211990224974
2020-12-03,33015,46.16343146021713,5 days,0.3228211990224974
2020-12-04,33015,52.29703424164458,5 days,0.3228211990224974
2020-12-05,33015,52.29703424164458,5 days,0.3228211990224974
2020-12-06,33015,52.29703424164458,5 days,0.3228211990224974
2020-12-07,33015,61.65884901329701,5 days,0.3228211990224974
2020-12-08,33015,63.27295500840949,5 days,0.0
2020-12-09,33015,78.44555136246687,5 days,0.0
2020-12-10,33015,78.44555136246687,5 days,0.0
2020-01-26,33017,0.0,5 days,0.0
2020-01-27,33017,0.0,5 days,0.0
2020-01-28,33017,0.0,5 days,0.0
2020-01-29,33017,0.0,5 days,0.0
2020-01-30,33017,0.0,5 days,0.0
2020-01-31,33017,0.0,5 days,0.0
2020-02-01,33017,0.0,5 days,0.0
2020-02-02,33017,0.0,5 days,0.0
2020-02-03,33017,0.0,5 days,0.0
2020-02-04,33017,0.0,5 days,0.0
2020-02-05,33017,0.0,5 days,0.0
2020-02-06,33017,0.0,5 days,0.0
2020-02-07,33017,0.0,5 days,0.0
2020-02-08,33017,0.0,5 days,0.0
2020-02-09,33017,0.0,5 days,0.0
2020-02-10,33017,0.0,5 days,0.0
2020-02-11,33017,0.0,5 days,0.0
2020-02-12,33017,0.0,5 days,0.0
2020-02-13,33017,0.0,5 days,0.0
2020-02-14,33017,0.0,5 days,0.0
2020-02-15,33017,0.0,5 days,0.0
2020-02-16,33017,0.0,5 days,0.0
2020-02-17,33017,0.0,5 days,0.0
2020-02-18,33017,0.0,5 days,0.0
2020-02-19,33017,0.0,5 days,0.0
2020-02-20,33017,0.0,5 days,0.0
2020-02-21,33017,0.0,5 days,0.0
2020-02-22,33017,0.0,5 days,0.0
2020-02-23,33017,0.0,5 days,0.0
2020-02-24,33017,0.0,5 days,0.0
2020-02-25,33017,0.0,5 days,0.0
2020-02-26,33017,0.0,5 days,0.0
2020-02-27,33017,0.0,5 days,0.0
2020-02-28,33017,0.0,5 days,0.0
2020-02-29,33017,0.0,5 days,0.0
2020-03-01,33017,0.0,5 days,0.0
2020-03-02,33017,0.0,5 days,0.0
2020-03-03,33017,0.0,5 days,0.0
2020-03-04,33017,0.0,5 days,0.0
2020-03-05,33017,0.0,5 days,0.0
2020-03-06,33017,0.0,5 days,0.0
2020-03-07,33017,0.0,5 days,0.0
2020-03-08,33017,0.0,5 days,0.0
2020-03-09,33017,0.0,5 days,0.0
2020-03-10,33017,0.0,5 days,0.0
2020-03-11,33017,0.0,5 days,0.0
2020-03-12,33017,0.0,5 days,0.0
2020-03-13,33017,0.0,5 days,0.0
2020-03-14,33017,0.0,5 days,0.0
2020-03-15,33017,0.0,5 days,0.0
2020-03-16,33017,0.0,5 days,0.0
2020-03-17,33017,0.0,5 days,0.0
2020-03-18,33017,0.0,5 days,0.0
2020-03-19,33017,0.0,5 days,0.0
2020-03-20,33017,0.0,5 days,0.0
2020-03-21,33017,0.0,5 days,0.0
2020-03-22,33017,0.0,5 days,0.0
2020-03-23,33017,0.0,5 days,0.0
2020-03-24,33017,0.7655033567322193,5 days,0.0
2020-03-25,33017,0.7655033567322193,5 days,0.0
2020-03-26,33017,0.7655033567322193,5 days,0.0
2020-03-27,33017,0.7655033567322193,5 days,0.0
2020-03-28,33017,0.7655033567322193,5 days,0.0
2020-03-29,33017,0.7655033567322193,5 days,0.0
2020-03-30,33017,1.5310067134644385,5 days,0.0
2020-03-31,33017,3.062013426928877,5 days,0.0
2020-04-01,33017,3.062013426928877,5 days,0.0
2020-04-02,33017,3.8275167836610966,5 days,0.0
2020-04-03,33017,3.8275167836610966,5 days,0.0
2020-04-04,33017,0.7655033567322193,5 days,0.0
2020-04-05,33017,0.7655033567322193,5 days,0.0
2020-04-06,33017,2.296510070196658,5 days,0.0
2020-04-07,33017,0.7655033567322193,5 days,0.0
2020-04-08,33017,0.7655033567322193,5 days,0.0
2020-04-09,33017,1.5310067134644385,5 days,0.0
2020-04-10,33017,0.0,5 days,0.0
2020-04-11,33017,0.0,5 days,0.0
2020-04-12,33017,1.5310067134644385,5 days,0.0
2020-04-13,33017,1.5310067134644385,5 days,0.0
2020-04-14,33017,3.8275167836610966,5 days,0.0
2020-04-15,33017,3.8275167836610966,5 days,0.0
2020-04-16,33017,0.7655033567322193,5 days,0.0
2020-04-17,33017,0.7655033567322193,5 days,0.0
2020-04-18,33017,6.124026853857754,5 days,0.0
2020-04-19,33017,1.5310067134644385,5 days,0.0
2020-04-20,33017,6.124026853857754,5 days,0.0
2020-04-21,33017,6.124026853857754,5 days,0.0
2020-04-22,33017,5.358523497125534,5 days,0.0
2020-04-23,33017,3.8275167836610966,5 days,0.0
2020-04-24,33017,3.8275167836610966,5 days,0.0
2020-04-25,33017,2.296510070196658,5 days,0.0
2020-04-26,33017,2.296510070196658,5 days,0.0
2020-04-27,33017,2.296510070196658,5 days,0.0
2020-04-28,33017,2.296510070196658,5 days,0.0
2020-04-29,33017,2.296510070196658,5 days,0.0
2020-04-30,33017,1.5310067134644385,5 days,0.0
2020-05-01,33017,1.5310067134644385,5 days,0.0
2020-05-02,33017,3.062013426928877,5 days,0.0
2020-05-03,33017,3.062013426928877,5 days,0.0
2020-05-04,33017,3.062013426928877,5 days,0.0
2020-05-05,33017,3.062013426928877,5 days,0.0
2020-05-06,33017,3.8275167836610966,5 days,0.0
2020-05-07,33017,3.8275167836610966,5 days,0.0
2020-05-08,33017,3.062013426928877,5 days,0.0
2020-05-09,33017,3.8275167836610966,5 days,0.0
2020-05-10,33017,3.8275167836610966,5 days,0.0
2020-05-11,33017,3.062013426928877,5 days,0.0
2020-05-12,33017,3.062013426928877,5 days,0.0
2020-05-13,33017,3.062013426928877,5 days,0.0
2020-05-14,33017,3.062013426928877,5 days,0.0
2020-05-15,33017,3.062013426928877,5 days,0.0
2020-05-16,33017,4.593020140393316,5 days,0.0
2020-05-17,33017,4.593020140393316,5 days,0.0
2020-05-18,33017,4.593020140393316,5 days,0.0
2020-05-19,33017,4.593020140393316,5 days,0.0
2020-05-20,33017,1.5310067134644385,5 days,0.0
2020-05-21,33017,1.5310067134644385,5 days,0.0
2020-05-22,33017,1.5310067134644385,5 days,0.0
2020-05-23,33017,3.8275167836610966,5 days,0.0
2020-05-24,33017,1.5310067134644385,5 days,0.0
2020-05-25,33017,2.296510070196658,5 days,0.0
2020-05-26,33017,2.296510070196658,5 days,0.0
2020-05-27,33017,1.5310067134644385,5 days,0.0
2020-05-28,33017,1.5310067134644385,5 days,0.0
2020-05-29,33017,1.5310067134644385,5 days,0.0
2020-05-30,33017,1.5310067134644385,5 days,0.0
2020-05-31,33017,1.5310067134644385,5 days,0.0
2020-06-01,33017,1.5310067134644385,5 days,0.0
2020-06-02,33017,1.5310067134644385,5 days,0.0
2020-06-03,33017,1.5310067134644385,5 days,0.0
2020-06-04,33017,1.5310067134644385,5 days,0.0
2020-06-05,33017,1.5310067134644385,5 days,0.0
2020-06-06,33017,1.5310067134644385,5 days,0.0
2020-06-07,33017,0.0,5 days,0.0
2020-06-08,33017,0.0,5 days,0.0
2020-06-09,33017,0.0,5 days,0.0
2020-06-10,33017,0.0,5 days,0.0
2020-06-11,33017,0.0,5 days,0.0
2020-06-12,33017,0.0,5 days,0.0
2020-06-13,33017,0.0,5 days,0.0
2020-06-14,33017,0.0,5 days,0.0
2020-06-15,33017,0.0,5 days,0.0
2020-06-16,33017,0.0,5 days,0.0
2020-06-17,33017,0.0,5 days,0.0
2020-06-18,33017,0.0,5 days,0.0
2020-06-19,33017,0.7655033567322193,5 days,0.0
2020-06-20,33017,0.7655033567322193,5 days,0.0
2020-06-21,33017,0.7655033567322193,5 days,0.0
2020-06-22,33017,0.7655033567322193,5 days,0.0
2020-06-23,33017,0.7655033567322193,5 days,0.0
2020-06-24,33017,0.7655033567322193,5 days,0.0
2020-06-25,33017,0.7655033567322193,5 days,0.0
2020-06-26,33017,0.7655033567322193,5 days,0.0
2020-06-27,33017,0.7655033567322193,5 days,0.0
2020-06-28,33017,0.7655033567322193,5 days,0.0
2020-06-29,33017,0.7655033567322193,5 days,0.0
2020-06-30,33017,0.7655033567322193,5 days,0.0
2020-07-01,33017,0.0,5 days,0.0
2020-07-02,33017,0.0,5 days,0.0
2020-07-03,33017,0.0,5 days,0.0
2020-07-04,33017,0.0,5 days,0.0
2020-07-05,33017,0.0,5 days,0.0
2020-07-06,33017,0.0,5 days,0.0
2020-07-07,33017,0.0,5 days,0.0
2020-07-08,33017,0.0,5 days,0.0
2020-07-09,33017,0.0,5 days,0.0
2020-07-10,33017,0.7655033567322193,5 days,0.0
2020-07-11,33017,0.7655033567322193,5 days,0.0
2020-07-12,33017,0.7655033567322193,5 days,0.0
2020-07-13,33017,0.7655033567322193,5 days,0.0
2020-07-14,33017,0.7655033567322193,5 days,0.0
2020-07-15,33017,0.7655033567322193,5 days,0.0
2020-07-16,33017,0.0,5 days,0.0
2020-07-17,33017,0.0,5 days,0.0
2020-07-18,33017,0.0,5 days,0.0
2020-07-19,33017,0.0,5 days,0.0
2020-07-20,33017,0.0,5 days,0.0
2020-07-21,33017,0.0,5 days,0.0
2020-07-22,33017,0.0,5 days,0.0
2020-07-23,33017,0.0,5 days,0.0
2020-07-24,33017,0.7655033567322193,5 days,0.0
2020-07-25,33017,0.7655033567322193,5 days,0.0
2020-07-26,33017,2.296510070196658,5 days,0.0
2020-07-27,33017,0.7655033567322193,5 days,0.0
2020-07-28,33017,1.5310067134644385,5 days,0.0
2020-07-29,33017,1.5310067134644385,5 days,0.0
2020-07-30,33017,0.7655033567322193,5 days,0.0
2020-07-31,33017,0.7655033567322193,5 days,0.0
2020-08-01,33017,1.5310067134644385,5 days,0.0
2020-08-02,33017,1.5310067134644385,5 days,0.0
2020-08-03,33017,1.5310067134644385,5 days,0.0
2020-08-04,33017,2.296510070196658,5 days,0.0
2020-08-05,33017,2.296510070196658,5 days,0.0
2020-08-06,33017,2.296510070196658,5 days,0.0
2020-08-07,33017,2.296510070196658,5 days,0.0
2020-08-08,33017,2.296510070196658,5 days,0.0
2020-08-09,33017,3.8275167836610966,5 days,0.0
2020-08-10,33017,3.8275167836610966,5 days,0.0
2020-08-11,33017,1.5310067134644385,5 days,0.0
2020-08-12,33017,1.5310067134644385,5 days,0.0
2020-08-13,33017,1.5310067134644385,5 days,0.0
2020-08-14,33017,1.5310067134644385,5 days,0.0
2020-08-15,33017,0.7655033567322193,5 days,0.0
2020-08-16,33017,0.7655033567322193,5 days,0.0
2020-08-17,33017,0.0,5 days,0.0
2020-08-18,33017,0.0,5 days,0.0
2020-08-19,33017,0.0,5 days,0.0
2020-08-20,33017,0.0,5 days,0.0
2020-08-21,33017,0.0,5 days,0.0
2020-08-22,33017,0.7655033567322193,5 days,0.0
2020-08-23,33017,0.7655033567322193,5 days,0.0
2020-08-24,33017,0.7655033567322193,5 days,0.0
2020-08-25,33017,1.5310067134644385,5 days,0.0
2020-08-26,33017,0.7655033567322193,5 days,0.0
2020-08-27,33017,0.7655033567322193,5 days,0.0
2020-08-28,33017,1.5310067134644385,5 days,0.0
2020-08-29,33017,0.7655033567322193,5 days,0.0
2020-08-30,33017,0.7655033567322193,5 days,0.0
2020-08-31,33017,0.7655033567322193,5 days,0.0
2020-09-01,33017,0.7655033567322193,5 days,0.0
2020-09-02,33017,0.7655033567322193,5 days,0.0
2020-09-03,33017,0.7655033567322193,5 days,0.0
2020-09-04,33017,3.062013426928877,5 days,0.0
2020-09-05,33017,3.8275167836610966,5 days,0.0
2020-09-06,33017,3.062013426928877,5 days,0.0
2020-09-07,33017,3.8275167836610966,5 days,0.0
2020-09-08,33017,3.8275167836610966,5 days,0.0
2020-09-09,33017,2.296510070196658,5 days,0.0
2020-09-10,33017,2.296510070196658,5 days,0.0
2020-09-11,33017,5.358523497125534,5 days,0.0
2020-09-12,33017,5.358523497125534,5 days,0.0
2020-09-13,33017,5.358523497125534,5 days,0.0
2020-09-14,33017,5.358523497125534,5 days,0.0
2020-09-15,33017,3.8275167836610966,5 days,0.0
2020-09-16,33017,3.8275167836610966,5 days,0.0
2020-09-17,33017,3.062013426928877,5 days,0.0
2020-09-18,33017,3.8275167836610966,5 days,0.0
2020-09-19,33017,5.358523497125534,5 days,0.0
2020-09-20,33017,6.889530210589973,5 days,0.0
2020-09-21,33017,6.889530210589973,5 days,0.0
2020-09-22,33017,7.655033567322192,5 days,0.0
2020-09-23,33017,6.889530210589973,5 days,0.0
2020-09-24,33017,6.889530210589973,5 days,0.0
2020-09-25,33017,7.655033567322192,5 days,0.0
2020-09-26,33017,7.655033567322192,5 days,0.0
2020-09-27,33017,6.889530210589973,5 days,0.0
2020-09-28,33017,6.889530210589973,5 days,0.0
2020-09-29,33017,3.8275167836610966,5 days,0.0
2020-09-30,33017,3.8275167836610966,5 days,0.0
2020-10-01,33017,3.8275167836610966,5 days,0.0
2020-10-02,33017,3.8275167836610966,5 days,0.0
2020-10-03,33017,3.8275167836610966,5 days,0.0
2020-10-04,33017,3.8275167836610966,5 days,0.0
2020-10-05,33017,3.8275167836610966,5 days,0.0
2020-10-06,33017,4.593020140393316,5 days,0.0
2020-10-07,33017,1.5310067134644385,5 days,0.0
2020-10-08,33017,3.8275167836610966,5 days,0.0
2020-10-09,33017,0.0,5 days,0.0
2020-10-10,33017,3.8275167836610966,5 days,0.0
2020-10-11,33017,3.8275167836610966,5 days,0.0
2020-10-12,33017,3.8275167836610966,5 days,0.0
2020-10-13,33017,3.8275167836610966,5 days,0.0
2020-10-14,33017,3.8275167836610966,5 days,0.0
2020-10-15,33017,3.062013426928877,5 days,0.0
2020-10-16,33017,3.062013426928877,5 days,0.0
2020-10-17,33017,3.062013426928877,5 days,0.0
2020-10-18,33017,2.296510070196658,5 days,0.0
2020-10-19,33017,3.062013426928877,5 days,0.0
2020-10-20,33017,4.593020140393316,5 days,0.0
2020-10-21,33017,4.593020140393316,5 days,0.0
2020-10-22,33017,4.593020140393316,5 days,0.0
2020-10-23,33017,5.358523497125534,5 days,0.0
2020-10-24,33017,6.124026853857754,5 days,0.0
2020-10-25,33017,6.124026853857754,5 days,0.0
2020-10-26,33017,6.124026853857754,5 days,0.0
2020-10-27,33017,6.124026853857754,5 days,0.0
