datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-09-08,1599523200000.0,MD,24001,577.9936378095888,31.242899341058852,
2020-09-09,1599609600000.0,MD,24001,579.4137695978187,31.242899341058852,
2020-09-10,1599696000000.0,MD,24001,580.8339013860486,31.242899341058852,
2020-09-11,1599782400000.0,MD,24001,583.6741649625085,31.242899341058852,
2020-09-12,1599868800000.0,MD,24001,589.3546921154283,31.242899341058852,
2020-09-13,1599955200000.0,MD,24001,597.8754828448081,31.242899341058852,
2020-09-14,1600041600000.0,MD,24001,602.1358782094978,31.242899341058852,
2020-09-15,1600128000000.0,MD,24001,609.2365371506476,31.242899341058852,
2020-09-16,1600214400000.0,MD,24001,612.0768007271075,31.242899341058852,
2020-09-17,1600300800000.0,MD,24001,617.7573278800272,31.242899341058852,
2020-09-18,1600387200000.0,MD,24001,623.4378550329471,31.242899341058852,
2020-09-19,1600473600000.0,MD,24001,629.1183821858668,31.242899341058852,
2020-09-20,1600560000000.0,MD,24001,630.5385139740968,31.242899341058852,
2020-09-21,1600646400000.0,MD,24001,634.7989093387866,31.242899341058852,
2020-09-22,1600732800000.0,MD,24001,639.0593047034765,31.242899341058852,
2020-09-23,1600819200000.0,MD,24001,644.7398318563962,31.242899341058852,
2020-09-24,1600905600000.0,MD,24001,651.840490797546,31.242899341058852,
2020-09-25,1600992000000.0,MD,24001,653.260622585776,31.242899341058852,
2020-09-26,1601078400000.0,MD,24001,654.6807543740059,31.242899341058852,
2020-09-27,1601164800000.0,MD,24001,657.5210179504659,31.242899341058852,
2020-09-28,1601251200000.0,MD,24001,658.9411497386958,32.6630311292888,
2020-09-29,1601337600000.0,MD,24001,671.7223358327652,32.6630311292888,
2020-09-30,1601424000000.0,MD,24001,673.1424676209953,32.6630311292888,
2020-10-01,1601510400000.0,MD,24001,687.3437855032947,32.6630311292888,
2020-10-02,1601596800000.0,MD,24001,687.3437855032947,32.6630311292888,
2020-10-03,1601683200000.0,MD,24001,698.7048398091343,32.6630311292888,
2020-10-04,1601769600000.0,MD,24001,698.7048398091343,32.6630311292888,
2020-10-05,1601856000000.0,MD,24001,702.9652351738241,32.6630311292888,
2020-10-06,1601942400000.0,MD,24001,707.225630538514,32.6630311292888,
2020-10-07,1602028800000.0,MD,24001,711.4860259032038,32.6630311292888,
2020-10-08,1602115200000.0,MD,24001,715.7464212678937,32.6630311292888,
2020-10-09,1602201600000.0,MD,24001,718.5866848443536,32.6630311292888,
2020-10-10,1602288000000.0,MD,24001,728.5276073619632,32.6630311292888,
2020-10-11,1602374400000.0,MD,24001,744.1490570324927,32.6630311292888,
2020-10-12,1602460800000.0,MD,24001,745.5691888207226,32.6630311292888,
2020-10-13,1602547200000.0,MD,24001,749.8295841854124,32.6630311292888,
2020-10-14,1602633600000.0,MD,24001,761.190638491252,32.6630311292888,
2020-10-15,1602720000000.0,MD,24001,764.0309020677118,32.6630311292888,
2020-10-16,1602806400000.0,MD,24001,771.1315610088617,32.6630311292888,
2020-10-17,1602892800000.0,MD,24001,782.4926153147012,32.6630311292888,
2020-10-18,1602979200000.0,MD,24001,796.6939331970007,32.6630311292888,
2020-10-19,1603065600000.0,MD,24001,808.0549875028403,32.6630311292888,
2020-10-20,1603152000000.0,MD,24001,833.6173596909792,32.6630311292888,
2020-10-21,1603238400000.0,MD,24001,843.5582822085889,32.6630311292888,
2020-10-22,1603324800000.0,MD,24001,857.7596000908884,32.6630311292888,
2020-10-23,1603411200000.0,MD,24001,871.9609179731879,32.6630311292888,
2020-10-24,1603497600000.0,MD,24001,886.1622358554874,32.6630311292888,
2020-10-25,1603584000000.0,MD,24001,901.7836855260168,32.6630311292888,
2020-10-26,1603670400000.0,MD,24001,917.4051351965463,32.6630311292888,
2020-10-27,1603756800000.0,MD,24001,937.2869802317656,34.08316291751875,
2020-10-28,1603843200000.0,MD,24001,964.2694842081346,34.08316291751875,
2020-10-29,1603929600000.0,MD,24001,984.1513292433538,34.08316291751875,
2020-10-30,1604016000000.0,MD,24001,1043.7968643490117,34.08316291751875,
2020-10-31,1604102400000.0,MD,24001,1087.8209497841399,34.08316291751875,
2020-11-01,1604188800000.0,MD,24001,1100.6021358782095,34.08316291751875,
2020-11-02,1604275200000.0,MD,24001,1123.3242444898885,34.08316291751875,
2020-11-03,1604361600000.0,MD,24001,1200.0113610543058,34.08316291751875,
2020-11-04,1604448000000.0,MD,24001,1255.3965007952738,34.08316291751875,
2020-11-05,1604534400000.0,MD,24001,1310.7816405362416,35.503294705748694,
2020-11-06,1604620800000.0,MD,24001,1380.3680981595091,36.92342649397864,
2020-11-07,1604707200000.0,MD,24001,1452.7948193592365,36.92342649397864,
2020-11-08,1604793600000.0,MD,24001,1492.558509429675,36.92342649397864,
2020-11-09,1604880000000.0,MD,24001,1589.1274710293117,36.92342649397864,
2020-11-10,1604966400000.0,MD,24001,1641.6723471938194,39.763690070438535,
2020-11-11,1605052800000.0,MD,24001,1768.064076346285,41.18382185866849,
2020-11-12,1605139200000.0,MD,24001,1807.8277664167235,41.18382185866849,
2020-11-13,1605225600000.0,MD,24001,1986.7643717336969,41.18382185866849,
2020-11-14,1605312000000.0,MD,24001,2158.6003181095202,44.02408543512838,
2020-11-15,1605398400000.0,MD,24001,2280.731651897296,45.44421722335833,
2020-11-16,1605484800000.0,MD,24001,2363.099295614633,46.864349011588274,
2020-11-17,1605571200000.0,MD,24001,2515.0533969552375,49.70461258804817,
2020-11-18,1605657600000.0,MD,24001,2682.628947966371,55.385139740967965,
2020-11-19,1605744000000.0,MD,24001,2826.0622585775964,62.485798682117704,
2020-11-20,1605830400000.0,MD,24001,3003.5787321063394,65.3260622585776,
2020-11-21,1605916800000.0,MD,24001,3240.7407407407404,68.1663258350375,
2020-11-22,1606003200000.0,MD,24001,3438.139059304703,73.84685298795728,
2020-11-23,1606089600000.0,MD,24001,3540.38854805726,78.10724835264713,
2020-11-24,1606176000000.0,MD,24001,3682.4017268802545,83.78777550556691,
2020-11-25,1606262400000.0,MD,24001,3882.640309020677,85.20790729379686,
2020-11-26,1606348800000.0,MD,24001,4018.9729606907517,90.88843444671666,
2020-11-27,1606435200000.0,MD,24001,4206.430356737105,90.88843444671666,
2020-11-28,1606521600000.0,MD,24001,4300.159054760282,97.9890933878664,
2020-11-29,1606608000000.0,MD,24001,4392.467620995228,100.82935696432628,
2020-11-30,1606694400000.0,MD,24001,4498.977505112474,102.24948875255625,
2020-12-01,1606780800000.0,MD,24001,4780.163599182004,105.08975232901612,
2020-12-02,1606867200000.0,MD,24001,4922.176778004999,113.61054305839582,
2020-12-03,1606953600000.0,MD,24001,5108.214042263122,119.29107021131561,
2020-12-04,1607040000000.0,MD,24001,5538.513974096796,123.55146557600546,
2020-12-05,1607126400000.0,MD,24001,5585.378323108384,123.55146557600546,
2020-12-06,1607212800000.0,MD,24001,5781.356509884117,123.55146557600546,
2020-12-07,1607299200000.0,MD,24001,5823.960463531016,126.39172915246535,
2020-12-08,1607385600000.0,MD,24001,5970.2340377187,137.75278345830492,
2020-12-09,1607472000000.0,MD,24001,6136.389456941604,147.69370597591455,
2020-12-10,1607558400000.0,MD,24001,6217.336968870711,154.79436491706429,
2020-12-11,1607644800000.0,MD,24001,6306.805271529198,160.4748920699841,
2020-12-12,1607731200000.0,MD,24001,6518.4049079754595,164.73528743467395,
2020-12-13,1607817600000.0,MD,24001,6549.647807316519,166.1554192229039,
2020-12-14,1607904000000.0,MD,24001,6573.7900477164285,166.1554192229039,
2020-12-15,1607990400000.0,MD,24001,6727.164280845263,173.25607816405363,
