datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-03-27,1585267200000.0,DE,10005,15.79677660369303,0.42693990820791977,
2020-03-28,1585353600000.0,DE,10005,25.189454584267267,0.42693990820791977,
2020-03-29,1585440000000.0,DE,10005,28.178033941722706,0.42693990820791977,
2020-03-30,1585526400000.0,DE,10005,34.5821325648415,0.42693990820791977,
2020-03-31,1585612800000.0,DE,10005,37.57071192229694,0.8538798164158395,
2020-04-01,1585699200000.0,DE,10005,43.120930728999895,1.2808197246237594,
2020-04-02,1585785600000.0,DE,10005,44.82869036183157,1.2808197246237594,
2020-04-03,1585872000000.0,DE,10005,49.951969260326614,1.2808197246237594,
2020-04-04,1585958400000.0,DE,10005,53.36748852598997,1.2808197246237594,
2020-04-05,1586044800000.0,DE,10005,64.46792613939587,1.2808197246237594,
2020-04-06,1586131200000.0,DE,10005,67.88344540505923,1.2808197246237594,
2020-04-07,1586217600000.0,DE,10005,89.65738072366314,1.2808197246237594,
2020-04-08,1586304000000.0,DE,10005,119.11623439000961,1.2808197246237594,
2020-04-09,1586390400000.0,DE,10005,125.5203330131284,1.2808197246237594,
2020-04-10,1586476800000.0,DE,10005,143.45180915786102,1.2808197246237594,
2020-04-11,1586563200000.0,DE,10005,172.48372291599958,4.269399082079198,
2020-04-12,1586649600000.0,DE,10005,198.10011740847474,4.269399082079198,
2020-04-13,1586736000000.0,DE,10005,235.24388942256377,6.404098623118796,
2020-04-14,1586822400000.0,DE,10005,272.8146013448607,6.831038531326716,
2020-04-15,1586908800000.0,DE,10005,289.4652577649696,6.831038531326716,
2020-04-16,1586995200000.0,DE,10005,298.00405592912796,7.684918347742555,
2020-04-17,1587081600000.0,DE,10005,346.2482655566229,9.392677980574234,
2020-04-18,1587168000000.0,DE,10005,378.2687586722169,10.673497705197994,
2020-04-19,1587254400000.0,DE,10005,378.2687586722169,10.673497705197994,
2020-04-20,1587340800000.0,DE,10005,450.42160315935536,11.100437613405912,
2020-04-21,1587427200000.0,DE,10005,486.2845554488205,13.662077062653433,
2020-04-22,1587513600000.0,DE,10005,562.2798591098303,15.36983669548511,
2020-04-23,1587600000000.0,DE,10005,587.8962536023055,15.79677660369303,
2020-04-24,1587686400000.0,DE,10005,595.15423204184,17.07759632831679,
2020-04-25,1587772800000.0,DE,10005,636.1404632298004,17.931476144732628,
2020-04-26,1587859200000.0,DE,10005,768.9187746824634,18.358416052940548,
2020-04-27,1587945600000.0,DE,10005,798.3776283488099,19.21229586935639,
2020-04-28,1588032000000.0,DE,10005,902.5509659515423,21.773935318603908,
2020-04-29,1588118400000.0,DE,10005,926.0326609029779,23.054755043227665,
2020-04-30,1588204800000.0,DE,10005,946.09883658875,24.762514676059343,
2020-05-01,1588291200000.0,DE,10005,978.546269612552,26.470274308891025,
2020-05-02,1588377600000.0,DE,10005,1007.1512434624827,26.89721421709894,
2020-05-03,1588464000000.0,DE,10005,1050.6991140996906,29.03191375813854,
2020-05-04,1588550400000.0,DE,10005,1066.0689507951756,29.88579357455438,
2020-05-05,1588636800000.0,DE,10005,1075.8885686839578,30.73967339097022,
