datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-12-06,1607212800000.0,AZ,04007,6090.562405124218,183.27224258580475,
2020-12-07,1607299200000.0,AZ,04007,6090.562405124218,183.27224258580475,
2020-12-08,1607385600000.0,AZ,04007,6229.405013143767,194.37965122736867,
2020-12-09,1607472000000.0,AZ,04007,6334.925395238624,199.93335554815062,
2020-12-10,1607558400000.0,AZ,04007,6412.677255729573,203.6358250953386,
2020-12-11,1607644800000.0,AZ,04007,6538.561220333963,205.4870598689326,
2020-12-12,1607731200000.0,AZ,04007,6647.784071976008,209.18952941612056,
2020-12-13,1607817600000.0,AZ,04007,6719.982228146174,209.18952941612056,
2020-12-14,1607904000000.0,AZ,04007,6895.849531637602,209.18952941612056,
2020-12-15,1607990400000.0,AZ,04007,6910.659409826354,211.04076418971457,
2020-12-16,1608076800000.0,AZ,04007,6962.4939834869865,211.04076418971457,
2020-12-17,1608163200000.0,AZ,04007,7082.824243770596,212.8919989633085,
2020-12-18,1608249600000.0,AZ,04007,7193.898330186234,216.59446851049648,
2020-12-19,1608336000000.0,AZ,04007,7330.889703432189,218.44570328409048,
2020-12-20,1608422400000.0,AZ,04007,7414.195268243919,220.29693805768446,
2020-12-21,1608508800000.0,AZ,04007,7523.418119885963,220.29693805768446,
2020-12-22,1608595200000.0,AZ,04007,7582.657632640971,222.14817283127846,
2020-12-23,1608681600000.0,AZ,04007,7665.963197452701,229.55311192565443,
2020-12-24,1608768000000.0,AZ,04007,7741.863823170054,231.4043466992484,
2020-12-25,1608854400000.0,AZ,04007,7827.020622755377,233.25558147284238,
2020-12-26,1608940800000.0,AZ,04007,7867.747787774446,233.25558147284238,
2020-12-27,1609027200000.0,AZ,04007,7951.053352586175,233.25558147284238,
2020-12-28,1609113600000.0,AZ,04007,8047.317560813062,233.25558147284238,
2020-12-29,1609200000000.0,AZ,04007,8073.234847643378,238.80928579362433,
2020-12-30,1609286400000.0,AZ,04007,8180.606464511829,244.3629901144063,
2020-12-31,1609372800000.0,AZ,04007,8362.02747232404,249.91669443518828,
2021-01-01,1609459200000.0,AZ,04007,8426.820689399829,251.76792920878228,
2021-01-02,1609545600000.0,AZ,04007,8508.275019437964,251.76792920878228,
2021-01-03,1609632000000.0,AZ,04007,8671.183679514235,251.76792920878228,
2021-01-04,1609718400000.0,AZ,04007,8693.398496797363,251.76792920878228,
2021-01-05,1609804800000.0,AZ,04007,8730.423192269243,270.2802769447221,
2021-01-06,1609891200000.0,AZ,04007,8865.563330741605,275.83398126550406,
2021-01-07,1609977600000.0,AZ,04007,9009.959643081937,279.53645081269207,
2021-01-08,1610064000000.0,AZ,04007,9189.529416120553,281.38768558628607,
2021-01-09,1610150400000.0,AZ,04007,9267.2812766115,285.090155133474,
2021-01-10,1610236800000.0,AZ,04007,9367.247954385575,286.941389907068,
2021-01-11,1610323200000.0,AZ,04007,9437.594875782148,286.941389907068,
2021-01-12,1610409600000.0,AZ,04007,9528.305379688252,290.643859454256,
2021-01-13,1610496000000.0,AZ,04007,9631.974527009515,290.643859454256,
2021-01-14,1610582400000.0,AZ,04007,9657.891813839831,292.49509422785,
2021-01-15,1610668800000.0,AZ,04007,9822.651708689697,305.4537376430079,
2021-01-16,1610755200000.0,AZ,04007,9872.635047576734,307.30497241660186,
2021-01-17,1610841600000.0,AZ,04007,9976.304194897997,309.15620719019586,
