datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-07-20,1595203200000.0,NC,37001,1044.7822829466284,23.597567090832936,
2020-07-21,1595289600000.0,NC,37001,1073.0993634556278,23.597567090832936,
2020-07-22,1595376000000.0,NC,37001,1102.0063831418981,23.597567090832936,
2020-07-23,1595462400000.0,NC,37001,1130.9134028281685,23.597567090832936,
2020-07-24,1595548800000.0,NC,37001,1149.7914565008348,23.597567090832936,
2020-07-25,1595635200000.0,NC,37001,1162.7701184007929,23.597567090832936,
2020-07-26,1595721600000.0,NC,37001,1179.2884153643759,24.18750626810376,
2020-07-27,1595808000000.0,NC,37001,1217.0445227097086,24.18750626810376,
2020-07-28,1595894400000.0,NC,37001,1227.6634279005834,24.18750626810376,
2020-07-29,1595980800000.0,NC,37001,1261.879900182291,24.18750626810376,
2020-07-30,1596067200000.0,NC,37001,1284.2975889185825,24.18750626810376,
2020-07-31,1596153600000.0,NC,37001,1301.9957642367071,24.18750626810376,
2020-08-01,1596240000000.0,NC,37001,1318.5140612002904,24.18750626810376,
2020-08-02,1596326400000.0,NC,37001,1348.6009592411024,24.18750626810376,
2020-08-03,1596412800000.0,NC,37001,1359.8098036092479,24.18750626810376,
2020-08-04,1596499200000.0,NC,37001,1373.3784046864769,24.18750626810376,
2020-08-05,1596585600000.0,NC,37001,1396.9759717773097,24.18750626810376,
2020-08-06,1596672000000.0,NC,37001,1408.7747553227262,24.18750626810376,
2020-08-07,1596758400000.0,NC,37001,1435.9119574771842,24.18750626810376,
2020-08-08,1596844800000.0,NC,37001,1461.8692812771003,24.18750626810376,
2020-08-09,1596931200000.0,NC,37001,1478.3875782406833,24.18750626810376,
2020-08-10,1597017600000.0,NC,37001,1489.596422608829,24.18750626810376,
2020-08-11,1597104000000.0,NC,37001,1509.6543546360372,24.18750626810376,
2020-08-12,1597190400000.0,NC,37001,1534.4318000814114,24.18750626810376,
2020-08-13,1597276800000.0,NC,37001,1549.1802795131823,24.777445445374582,
2020-08-14,1597363200000.0,NC,37001,1563.338819767682,24.777445445374582,
2020-08-15,1597449600000.0,NC,37001,1583.39675179489,24.777445445374582,
