datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-03-26,1585180800000.0,HI,15003,6.874876226575399,0.0,
2020-03-27,1585267200000.0,HI,15003,7.695756970047088,0.0,
2020-03-28,1585353600000.0,HI,15003,10.979279943933845,0.0,
2020-03-29,1585440000000.0,HI,15003,10.979279943933845,0.0,
2020-03-30,1585526400000.0,HI,15003,12.518431337943262,0.0,
2020-03-31,1585612800000.0,HI,15003,14.160192824886641,0.0,
2020-04-01,1585699200000.0,HI,15003,16.007174497697942,0.0,
2020-04-02,1585785600000.0,HI,15003,18.57242682104697,0.10261009293396116,
2020-04-03,1585872000000.0,HI,15003,24.215981932414834,0.3078302788018835,
2020-04-04,1585958400000.0,HI,15003,27.19167462749971,0.3078302788018835,
2020-04-05,1586044800000.0,HI,15003,28.730826021509127,0.41044037173584463,
2020-04-06,1586131200000.0,HI,15003,29.8595370437827,0.41044037173584463,
2020-04-07,1586217600000.0,HI,15003,31.91173890246192,0.41044037173584463,
2020-04-08,1586304000000.0,HI,15003,31.91173890246192,0.41044037173584463,
2020-04-09,1586390400000.0,HI,15003,34.16916094700907,0.41044037173584463,
2020-04-10,1586476800000.0,HI,15003,34.16916094700907,0.41044037173584463,
2020-04-11,1586563200000.0,HI,15003,35.092651783414716,0.5130504646698059,
2020-04-12,1586649600000.0,HI,15003,35.81092243395245,0.615660557603767,
2020-04-13,1586736000000.0,HI,15003,36.01614261982037,0.615660557603767,
2020-04-14,1586822400000.0,HI,15003,36.63180317742414,0.615660557603767,
2020-04-15,1586908800000.0,HI,15003,37.76051419969771,0.615660557603767,
2020-04-16,1586995200000.0,HI,15003,37.76051419969771,0.615660557603767,
2020-04-17,1587081600000.0,HI,15003,38.170954571433555,0.615660557603767,
2020-04-18,1587168000000.0,HI,15003,39.09444540783921,0.615660557603767,
2020-04-19,1587254400000.0,HI,15003,39.40227568664109,0.615660557603767,
2020-04-20,1587340800000.0,HI,15003,39.40227568664109,0.615660557603767,
2020-04-21,1587427200000.0,HI,15003,39.40227568664109,0.615660557603767,
2020-04-22,1587513600000.0,HI,15003,39.71010596544298,0.7182706505377282,
2020-04-23,1587600000000.0,HI,15003,39.812716058376935,0.7182706505377282,
2020-04-24,1587686400000.0,HI,15003,40.120546337178816,0.8208807434716893,
2020-04-25,1587772800000.0,HI,15003,40.4283766159807,0.8208807434716893,
2020-04-26,1587859200000.0,HI,15003,40.53098670891466,0.9234908364056507,
2020-04-27,1587945600000.0,HI,15003,40.53098670891466,1.128711022273573,
2020-04-28,1588032000000.0,HI,15003,40.53098670891466,1.128711022273573,
2020-04-29,1588118400000.0,HI,15003,40.83881698771655,1.128711022273573,
2020-04-30,1588204800000.0,HI,15003,40.83881698771655,1.128711022273573,
2020-05-01,1588291200000.0,HI,15003,40.941427080650506,1.128711022273573,
2020-05-02,1588377600000.0,HI,15003,40.941427080650506,1.128711022273573,
2020-05-03,1588464000000.0,HI,15003,40.941427080650506,1.128711022273573,
2020-05-04,1588550400000.0,HI,15003,40.941427080650506,1.128711022273573,
2020-05-05,1588636800000.0,HI,15003,41.35186745238635,1.128711022273573,
2020-05-06,1588723200000.0,HI,15003,41.454477545320316,1.128711022273573,
2020-05-07,1588809600000.0,HI,15003,41.65969773118823,1.128711022273573,
2020-05-08,1588896000000.0,HI,15003,41.65969773118823,1.128711022273573,
2020-05-09,1588982400000.0,HI,15003,41.65969773118823,1.128711022273573,
2020-05-10,1589068800000.0,HI,15003,41.762307824122196,1.128711022273573,
2020-05-11,1589155200000.0,HI,15003,41.96752800999012,1.128711022273573,
2020-05-12,1589241600000.0,HI,15003,42.07013810292408,1.128711022273573,
2020-05-13,1589328000000.0,HI,15003,42.377968381725964,1.128711022273573,
2020-05-14,1589414400000.0,HI,15003,42.377968381725964,1.128711022273573,
2020-05-15,1589500800000.0,HI,15003,42.377968381725964,1.128711022273573,
2020-05-16,1589587200000.0,HI,15003,42.377968381725964,1.128711022273573,
2020-05-17,1589673600000.0,HI,15003,42.377968381725964,1.128711022273573,
2020-05-18,1589760000000.0,HI,15003,42.377968381725964,1.128711022273573,
2020-05-19,1589846400000.0,HI,15003,42.377968381725964,1.128711022273573,
2020-05-20,1589932800000.0,HI,15003,42.377968381725964,1.128711022273573,
2020-05-21,1590019200000.0,HI,15003,42.377968381725964,1.128711022273573,
2020-05-22,1590105600000.0,HI,15003,42.377968381725964,1.128711022273573,
2020-05-23,1590192000000.0,HI,15003,42.377968381725964,1.128711022273573,
2020-05-24,1590278400000.0,HI,15003,42.377968381725964,1.128711022273573,
2020-05-25,1590364800000.0,HI,15003,42.377968381725964,1.128711022273573,
2020-05-26,1590451200000.0,HI,15003,42.377968381725964,1.128711022273573,
2020-05-27,1590537600000.0,HI,15003,42.377968381725964,1.128711022273573,
2020-05-28,1590624000000.0,HI,15003,42.68579866052785,1.128711022273573,
2020-05-29,1590710400000.0,HI,15003,42.89101884639577,1.128711022273573,
2020-05-30,1590796800000.0,HI,15003,43.09623903226369,1.128711022273573,
2020-05-31,1590883200000.0,HI,15003,43.09623903226369,1.128711022273573,
2020-06-01,1590969600000.0,HI,15003,43.09623903226369,1.128711022273573,
2020-06-02,1591056000000.0,HI,15003,43.19884912519765,1.128711022273573,
2020-06-03,1591142400000.0,HI,15003,43.30145921813161,1.128711022273573,
2020-06-04,1591228800000.0,HI,15003,43.40406931106558,1.128711022273573,
2020-06-05,1591315200000.0,HI,15003,44.1223399616033,1.128711022273573,
2020-06-06,1591401600000.0,HI,15003,44.94322070507499,1.128711022273573,
2020-06-07,1591488000000.0,HI,15003,45.148440890942915,1.128711022273573,
2020-06-08,1591574400000.0,HI,15003,45.25105098387687,1.128711022273573,
2020-06-09,1591660800000.0,HI,15003,45.86671154148064,1.128711022273573,
2020-06-10,1591747200000.0,HI,15003,46.17454182028253,1.128711022273573,
2020-06-11,1591833600000.0,HI,15003,46.89281247082025,1.128711022273573,
2020-06-12,1591920000000.0,HI,15003,48.32935377189571,1.128711022273573,
2020-06-13,1592006400000.0,HI,15003,50.07372535177305,1.128711022273573,
2020-06-14,1592092800000.0,HI,15003,50.484165723508895,1.128711022273573,
2020-06-15,1592179200000.0,HI,15003,51.30504646698058,1.128711022273573,
2020-06-16,1592265600000.0,HI,15003,51.30504646698058,1.128711022273573,
2020-06-17,1592352000000.0,HI,15003,52.02331711751831,1.128711022273573,
2020-06-18,1592438400000.0,HI,15003,53.87029879032961,1.128711022273573,
2020-06-19,1592524800000.0,HI,15003,56.43555111367864,1.128711022273573,
2020-06-20,1592611200000.0,HI,15003,56.43555111367864,1.128711022273573,
2020-06-21,1592697600000.0,HI,15003,57.97470250768806,1.128711022273573,
2020-06-22,1592784000000.0,HI,15003,58.17992269355598,1.128711022273573,
2020-06-23,1592870400000.0,HI,15003,58.48775297235786,1.128711022273573,
2020-06-24,1592956800000.0,HI,15003,59.82168418049936,1.128711022273573,
2020-06-25,1593043200000.0,HI,15003,60.95039520277294,1.128711022273573,
2020-06-26,1593129600000.0,HI,15003,62.284326410914424,1.128711022273573,
2020-06-27,1593216000000.0,HI,15003,62.79737687558424,1.231321115207534,
2020-06-28,1593302400000.0,HI,15003,65.15740901306535,1.231321115207534,
2020-06-29,1593388800000.0,HI,15003,65.36262919893328,1.231321115207534,
2020-06-30,1593475200000.0,HI,15003,66.79917050000873,1.231321115207534,
2020-07-01,1593561600000.0,HI,15003,67.51744115054646,1.231321115207534,
2020-07-02,1593648000000.0,HI,15003,69.26181273042378,1.231321115207534,
2020-07-03,1593734400000.0,HI,15003,71.82706505377281,1.3339312081414954,
2020-07-04,1593820800000.0,HI,15003,73.77665681951808,1.3339312081414954,
2020-07-05,1593907200000.0,HI,15003,76.23929904993315,1.3339312081414954,
2020-07-06,1593993600000.0,HI,15003,76.85495960753691,1.3339312081414954,
2020-07-07,1594080000000.0,HI,15003,80.75414313902743,1.3339312081414954,
2020-07-08,1594166400000.0,HI,15003,82.80634499770666,1.3339312081414954,
2020-07-09,1594252800000.0,HI,15003,86.29508815746135,1.3339312081414954,
2020-07-10,1594339200000.0,HI,15003,88.86034048081038,1.3339312081414954,
2020-07-11,1594425600000.0,HI,15003,92.7595240123009,1.3339312081414954,
2020-07-12,1594512000000.0,HI,15003,94.6065056851122,1.3339312081414954,
2020-07-13,1594598400000.0,HI,15003,96.55609745085746,1.5391513940094175,
2020-07-14,1594684800000.0,HI,15003,98.40307912366876,1.5391513940094175,
2020-07-15,1594771200000.0,HI,15003,101.07094153995176,1.5391513940094175,
2020-07-16,1594857600000.0,HI,15003,102.71270302689513,1.5391513940094175,
2020-07-17,1594944000000.0,HI,15003,105.07273516437623,1.6417614869433785,
2020-07-18,1595030400000.0,HI,15003,106.61188655838565,1.7443715798773398,
2020-07-19,1595116800000.0,HI,15003,109.17713888173469,1.7443715798773398,
2020-07-20,1595203200000.0,HI,15003,110.61368018281014,1.7443715798773398,
2020-07-21,1595289600000.0,HI,15003,112.76849213442333,1.7443715798773398,
2020-07-22,1595376000000.0,HI,15003,114.51286371430066,1.8469816728113013,
2020-07-23,1595462400000.0,HI,15003,119.64336836099872,1.9495917657452622,
2020-07-24,1595548800000.0,HI,15003,125.59475375116848,1.9495917657452622,
2020-07-25,1595635200000.0,HI,15003,132.3670198848099,1.9495917657452622,
2020-07-26,1595721600000.0,HI,15003,137.90796490324382,1.9495917657452622,
2020-07-27,1595808000000.0,HI,15003,140.78104750539472,1.9495917657452622,
2020-07-28,1595894400000.0,HI,15003,145.50111178035695,1.9495917657452622,
2020-07-29,1595980800000.0,HI,15003,155.45429079495116,1.9495917657452622,
2020-07-30,1596067200000.0,HI,15003,167.87011203996047,1.9495917657452622,
2020-07-31,1596153600000.0,HI,15003,179.97810300616788,1.9495917657452622,
2020-08-01,1596240000000.0,HI,15003,188.90518109142252,1.9495917657452622,
2020-08-02,1596326400000.0,HI,15003,193.4200251805168,1.9495917657452622,
2020-08-03,1596412800000.0,HI,15003,213.63421348850716,1.9495917657452622,
2020-08-04,1596499200000.0,HI,15003,227.79440631339378,2.0522018586792234,
2020-08-05,1596585600000.0,HI,15003,245.5459523909691,2.0522018586792234,
2020-08-06,1596672000000.0,HI,15003,260.6296360522614,2.257422044547146,
2020-08-07,1596758400000.0,HI,15003,281.1516546390536,2.462642230415068,
2020-08-08,1596844800000.0,HI,15003,304.03370536332693,2.462642230415068,
2020-08-09,1596931200000.0,HI,15003,319.1173890246193,2.462642230415068,
2020-08-10,1597017600000.0,HI,15003,333.27758184950585,2.7704725092169515,
2020-08-11,1597104000000.0,HI,15003,344.7699122581095,2.7704725092169515,
2020-08-12,1597190400000.0,HI,15003,364.9841005660999,3.1809128809527967,
2020-08-13,1597276800000.0,HI,15003,400.0767523495146,3.3861330668207184,
2020-08-14,1597363200000.0,HI,15003,422.34314251618423,3.3861330668207184,
2020-08-15,1597449600000.0,HI,15003,450.35569788715554,3.3861330668207184,
2020-08-16,1597536000000.0,HI,15003,470.9803265668818,3.3861330668207184,
2020-08-17,1597622400000.0,HI,15003,487.7057717151174,3.3861330668207184,
2020-08-18,1597708800000.0,HI,15003,500.4294232389286,3.4887431597546796,
2020-08-19,1597795200000.0,HI,15003,524.3375748925415,3.591353252688641,
2020-08-20,1597881600000.0,HI,15003,547.8352861744187,3.796573438556563,
2020-08-21,1597968000000.0,HI,15003,569.0755754117487,3.8991835314905243,
2020-08-22,1598054400000.0,HI,15003,595.6515894816446,4.001793624424486,
2020-08-23,1598140800000.0,HI,15003,618.7388603917859,4.001793624424486,
2020-08-24,1598227200000.0,HI,15003,634.13037433188,4.207013810292408,
2020-08-25,1598313600000.0,HI,15003,654.7550030116063,4.207013810292408,
2020-08-26,1598400000000.0,HI,15003,679.7918656874928,4.412233996160331,
2020-08-27,1598486400000.0,HI,15003,709.4461825454075,4.822674367896175,
2020-08-28,1598572800000.0,HI,15003,733.2517241060865,5.130504646698058,
2020-08-29,1598659200000.0,HI,15003,760.2381785477183,5.438334925499943,
2020-08-30,1598745600000.0,HI,15003,778.0923347182276,5.540945018433903,
2020-08-31,1598832000000.0,HI,15003,789.0716146621613,6.053995483103709,
2020-09-01,1598918400000.0,HI,15003,805.1813992527933,6.361825761905593,
2020-09-02,1599004800000.0,HI,15003,836.0670372259157,6.464435854839554,
2020-09-03,1599091200000.0,HI,15003,855.5629548833682,6.874876226575399,
2020-09-04,1599177600000.0,HI,15003,879.7789368157831,7.0800964124433206,
2020-09-05,1599264000000.0,HI,15003,899.2748544732357,7.387926691245205,
2020-09-06,1599350400000.0,HI,15003,914.2559280415941,7.490536784179166,
2020-09-07,1599436800000.0,HI,15003,923.3882263127166,7.593146877113126,
2020-09-08,1599523200000.0,HI,15003,929.3396117028863,7.695756970047088,
2020-09-09,1599609600000.0,HI,15003,938.3692998810749,8.003587248848971,
2020-09-10,1599696000000.0,HI,15003,954.5816945646407,8.311417527650855,
2020-09-11,1599782400000.0,HI,15003,975.0011030584991,8.516637713518778,
2020-09-12,1599868800000.0,HI,15003,986.5960435600366,8.619247806452739,
2020-09-13,1599955200000.0,HI,15003,996.344002388763,8.824467992320661,
2020-09-14,1600041600000.0,HI,15003,1003.4240988012062,8.824467992320661,
2020-09-15,1600128000000.0,HI,15003,1009.47809428431,8.927078085254621,
2020-09-16,1600214400000.0,HI,15003,1019.4312732989041,9.234908364056505,
2020-09-17,1600300800000.0,HI,15003,1033.386245937923,9.64534873579235,
2020-09-18,1600387200000.0,HI,15003,1044.1603056959889,9.747958828726311,
2020-09-19,1600473600000.0,HI,15003,1054.318704896451,9.747958828726311,
2020-09-20,1600560000000.0,HI,15003,1061.6040214947623,9.747958828726311,
2020-09-21,1600646400000.0,HI,15003,1066.6319160485264,9.747958828726311,
2020-09-22,1600732800000.0,HI,15003,1072.2754711598943,9.747958828726311,
2020-09-23,1600819200000.0,HI,15003,1087.9748153787903,9.953179014594234,
2020-09-24,1600905600000.0,HI,15003,1096.2862329064412,10.158399200462156,
2020-09-25,1600992000000.0,HI,15003,1107.470733036243,10.46622947926404,
2020-09-26,1601078400000.0,HI,15003,1120.1943845600542,10.876669850999885,
2020-09-27,1601164800000.0,HI,15003,1129.5319030170447,10.979279943933845,
2020-09-28,1601251200000.0,HI,15003,1138.4589811022993,10.979279943933845,
2020-09-29,1601337600000.0,HI,15003,1146.6677885370161,11.184500129801767,
2020-09-30,1601424000000.0,HI,15003,1156.0053069940066,11.38972031566969,
2020-10-01,1601510400000.0,HI,15003,1166.1637061944687,11.697550594471574,
2020-10-02,1601596800000.0,HI,15003,1173.2438026069121,12.005380873273458,
2020-10-03,1601683200000.0,HI,15003,1182.1708806921667,13.134091895547028,
2020-10-04,1601769600000.0,HI,15003,1187.6092156176667,13.134091895547028,
2020-10-05,1601856000000.0,HI,15003,1191.816229427959,13.236701988480991,
2020-10-06,1601942400000.0,HI,15003,1198.6911056545343,13.544532267282873,
2020-10-07,1602028800000.0,HI,15003,1207.823403925657,13.852362546084757,
2020-10-08,1602115200000.0,HI,15003,1216.6478719179777,13.954972639018719,
2020-10-09,1602201600000.0,HI,15003,1228.2428124195153,14.160192824886641,
2020-10-10,1602288000000.0,HI,15003,1234.194197809685,14.365413010754564,
2020-10-11,1602374400000.0,HI,15003,1242.0951749656,14.468023103688523,
2020-10-12,1602460800000.0,HI,15003,1245.8917484041565,14.468023103688523,
2020-10-13,1602547200000.0,HI,15003,1248.8674410992414,14.77585338249041,
2020-10-14,1602633600000.0,HI,15003,1256.9736384410244,14.981073568358331,
2020-10-15,1602720000000.0,HI,15003,1264.4641752252035,15.083683661292293,
2020-10-16,1602806400000.0,HI,15003,1271.4416615447128,15.186293754226252,
2020-10-17,1602892800000.0,HI,15003,1279.7530790723638,15.288903847160215,
2020-10-18,1602979200000.0,HI,15003,1286.6279552989392,15.391513940094177,
2020-10-19,1603065600000.0,HI,15003,1289.603647994024,15.391513940094177,
2020-10-20,1603152000000.0,HI,15003,1295.5550333841938,15.596734125962097,
2020-10-21,1603238400000.0,HI,15003,1302.2246894249013,16.007174497697942,
2020-10-22,1603324800000.0,HI,15003,1307.5604142574673,16.315004776499826,
2020-10-23,1603411200000.0,HI,15003,1314.2300702981747,16.62283505530171,
2020-10-24,1603497600000.0,HI,15003,1320.0788455954105,16.930665334103594,
2020-10-25,1603584000000.0,HI,15003,1325.0041300562405,16.930665334103594,
2020-10-26,1603670400000.0,HI,15003,1327.5693823795896,16.930665334103594,
2020-10-27,1603756800000.0,HI,15003,1332.597276933354,17.033275427037555,
2020-10-28,1603843200000.0,HI,15003,1336.7016806507122,17.033275427037555,
2020-10-29,1603929600000.0,HI,15003,1342.85828622675,17.238495612905478,
2020-10-30,1604016000000.0,HI,15003,1350.9644835685328,17.238495612905478,
2020-10-31,1604102400000.0,HI,15003,1355.684547843495,17.443715798773397,
2020-11-01,1604188800000.0,HI,15003,1361.122882768995,17.443715798773397,
2020-11-02,1604275200000.0,HI,15003,1367.6899287167685,17.443715798773397,
2020-11-03,1604361600000.0,HI,15003,1374.9752453150797,17.443715798773397,
2020-11-04,1604448000000.0,HI,15003,1387.698896838891,17.443715798773397,
2020-11-05,1604534400000.0,HI,15003,1394.3685528795984,17.443715798773397,
2020-11-06,1604620800000.0,HI,15003,1403.808681429523,17.443715798773397,
2020-11-07,1604707200000.0,HI,15003,1414.8905714663906,17.546325891707358,
2020-11-08,1604793600000.0,HI,15003,1425.7672413173905,17.648935984641323,
2020-11-09,1604880000000.0,HI,15003,1431.1029661499565,17.648935984641323,
2020-11-10,1604966400000.0,HI,15003,1437.464791911862,17.751546077575284,
2020-11-11,1605052800000.0,HI,15003,1446.084039718315,17.751546077575284,
2020-11-12,1605139200000.0,HI,15003,1453.4719664095599,17.751546077575284,
2020-11-13,1605225600000.0,HI,15003,1463.5277555170883,17.751546077575284,
2020-11-14,1605312000000.0,HI,15003,1472.6600537882107,17.751546077575284,
2020-11-15,1605398400000.0,HI,15003,1472.6600537882107,17.751546077575284,
2020-11-16,1605484800000.0,HI,15003,1480.4584208511917,17.751546077575284,
2020-11-17,1605571200000.0,HI,15003,1484.1523841968144,17.751546077575284,
2020-11-18,1605657600000.0,HI,15003,1490.103769586984,17.751546077575284,
2020-11-19,1605744000000.0,HI,15003,1497.7995265570312,17.751546077575284,
2020-11-20,1605830400000.0,HI,15003,1505.8031138058802,17.751546077575284,
2020-11-21,1605916800000.0,HI,15003,1518.3215451438234,18.46981672811301,
2020-11-22,1606003200000.0,HI,15003,1528.1721140654836,18.675036913980932,
2020-11-23,1606089600000.0,HI,15003,1536.2783114072665,18.675036913980932,
2020-11-24,1606176000000.0,HI,15003,1540.8957655892948,18.675036913980932,
2020-11-25,1606262400000.0,HI,15003,1550.4385042321533,18.777647006914894,
2020-11-26,1606348800000.0,HI,15003,1559.6734125962098,18.982867192782816,
2020-11-27,1606435200000.0,HI,15003,1567.779609937993,19.2906974715847,
2020-11-28,1606521600000.0,HI,15003,1572.7048943988227,19.2906974715847,
2020-11-29,1606608000000.0,HI,15003,1577.4249586737849,19.495917657452623,
2020-11-30,1606694400000.0,HI,15003,1584.1972248074264,19.495917657452623,
2020-12-01,1606780800000.0,HI,15003,1587.4807477813133,19.495917657452623,
2020-12-02,1606867200000.0,HI,15003,1593.842573543219,19.495917657452623,
2020-12-03,1606953600000.0,HI,15003,1605.7453443235584,19.701137843320545,
2020-12-04,1607040000000.0,HI,15003,1613.3384912006713,20.00896812212243,
2020-12-05,1607126400000.0,HI,15003,1621.7525188212564,20.316798400924313,
2020-12-06,1607212800000.0,HI,15003,1630.6795969065108,20.419408493858274,
2020-12-07,1607299200000.0,HI,15003,1636.630982296681,20.419408493858274,
2020-12-08,1607385600000.0,HI,15003,1640.632775921105,20.419408493858274,
2020-12-09,1607472000000.0,HI,15003,1645.2502301031332,20.829848865594116,
2020-12-10,1607558400000.0,HI,15003,1653.356427444916,21.03506905146204,
2020-12-11,1607644800000.0,HI,15003,1660.4365238573598,21.137679144396,
2020-12-12,1607731200000.0,HI,15003,1676.0332579833218,21.342899330263926,
2020-12-13,1607817600000.0,HI,15003,1681.6768130946896,21.650729609065806,
2020-12-14,1607904000000.0,HI,15003,1697.7865976853216,21.650729609065806,
2020-12-15,1607990400000.0,HI,15003,1701.3779509380101,21.650729609065806,
2020-12-16,1608076800000.0,HI,15003,1710.0998088373967,22.06116998080165,
2020-12-17,1608163200000.0,HI,15003,1721.6947493389343,22.163780073735612,
2020-12-18,1608249600000.0,HI,15003,1732.3661990040664,22.266390166669574,
2020-12-19,1608336000000.0,HI,15003,1744.2689697844057,22.266390166669574,
2020-12-20,1608422400000.0,HI,15003,1762.533566326651,22.369000259603535,
2020-12-21,1608508800000.0,HI,15003,1773.2050159917828,22.369000259603535,
2020-12-22,1608595200000.0,HI,15003,1778.4381307314152,22.369000259603535,
2020-12-23,1608681600000.0,HI,15003,1785.4156170509245,22.67683053840542,
2020-12-24,1608768000000.0,HI,15003,1793.5218143927075,22.67683053840542,
2020-12-25,1608854400000.0,HI,15003,1803.3723833143677,22.67683053840542,
2020-12-26,1608940800000.0,HI,15003,1811.8890210278862,22.67683053840542,
2020-12-27,1609027200000.0,HI,15003,1819.2769477191316,22.67683053840542,
2020-12-28,1609113600000.0,HI,15003,1822.2526404142163,22.67683053840542,
2020-12-29,1609200000000.0,HI,15003,1827.8961955255843,22.67683053840542,
2020-12-30,1609286400000.0,HI,15003,1836.515443332037,22.67683053840542,
2020-12-31,1609372800000.0,HI,15003,1850.3678058781218,22.88205072427334,
2021-01-01,1609459200000.0,HI,15003,1870.992434557848,22.984660817207303,
2021-01-02,1609545600000.0,HI,15003,1880.4325631077725,22.984660817207303,
2021-01-03,1609632000000.0,HI,15003,1889.462251285961,22.984660817207303,
2021-01-04,1609718400000.0,HI,15003,1895.8240770478665,22.984660817207303,
2021-01-05,1609804800000.0,HI,15003,1903.4172239249795,22.984660817207303,
2021-01-06,1609891200000.0,HI,15003,1912.1390818243665,23.908151653612954,
2021-01-07,1609977600000.0,HI,15003,1933.8924215263662,23.908151653612954,
2021-01-08,1610064000000.0,HI,15003,1955.6457612283662,24.3185920253488,
2021-01-09,1610150400000.0,HI,15003,1971.8581559119318,24.72903239708464,
2021-01-10,1610236800000.0,HI,15003,1984.8896377145447,24.831642490018606,
2021-01-11,1610323200000.0,HI,15003,1995.9715277514126,24.831642490018606,
2021-01-12,1610409600000.0,HI,15003,2004.4881654649314,24.831642490018606,
2021-01-13,1610496000000.0,HI,15003,2011.9787022491107,25.036862675886525,
2021-01-14,1610582400000.0,HI,15003,2024.086693215318,25.54991314055633,
2021-01-15,1610668800000.0,HI,15003,2037.220785110865,25.54991314055633,
2021-01-16,1610755200000.0,HI,15003,2048.9183357053366,25.755133326424254,
2021-01-17,1610841600000.0,HI,15003,2057.742803697657,25.960353512292173,
2021-01-18,1610928000000.0,HI,15003,2066.2594414111763,25.960353512292173,
2021-01-19,1611014400000.0,HI,15003,2070.7742855002707,26.1655736981601,
2021-01-20,1611100800000.0,HI,15003,2075.8021800540346,26.1655736981601,
2021-01-21,1611187200000.0,HI,15003,2082.574446187676,26.473403976961983,
2021-01-22,1611273600000.0,HI,15003,2093.2458958528077,26.883844348697828,
2021-01-23,1611360000000.0,HI,15003,2103.91734551794,27.294284720433673,
2021-01-24,1611446400000.0,HI,15003,2114.383574997204,27.80733518510348,
2021-01-25,1611532800000.0,HI,15003,2123.413263175393,27.80733518510348,
2021-01-26,1611619200000.0,HI,15003,2128.954208193826,32.835229738867575,
2021-01-27,1611705600000.0,HI,15003,2135.5212541416,33.0404499247355,
2021-01-28,1611792000000.0,HI,15003,2142.1909101823076,33.24567011060342,
2021-01-29,1611878400000.0,HI,15003,2150.2971075240903,33.34828020353738,
2021-01-30,1611964800000.0,HI,15003,2158.711135144675,33.34828020353738,
2021-01-31,1612051200000.0,HI,15003,2164.765130627779,33.5535003894053,
2021-02-01,1612137600000.0,HI,15003,2170.6139059250145,33.5535003894053,
2021-02-02,1612224000000.0,HI,15003,2174.8209197353067,33.5535003894053,
2021-02-03,1612310400000.0,HI,15003,2179.0279335455994,33.963940761141146,
2021-02-04,1612396800000.0,HI,15003,2187.1341308873825,34.16916094700907,
2021-02-05,1612483200000.0,HI,15003,2194.7272777644957,34.16916094700907,
2021-02-06,1612569600000.0,HI,15003,2203.4491356638823,34.16916094700907,
2021-02-07,1612656000000.0,HI,15003,2208.7848604964483,34.37438113287699,
2021-02-08,1612742400000.0,HI,15003,2210.8370623551277,34.37438113287699,
2021-02-09,1612828800000.0,HI,15003,2213.0944843996745,34.37438113287699,
2021-02-10,1612915200000.0,HI,15003,2217.198888117033,34.57960131874491,
2021-02-11,1613001600000.0,HI,15003,2223.4581037860044,34.68221141167888,
2021-02-12,1613088000000.0,HI,15003,2227.767727689231,34.784821504612836,
2021-02-13,1613174400000.0,HI,15003,2232.487791964193,34.784821504612836,
2021-02-14,1613260800000.0,HI,15003,2236.181755309816,34.887431597546794,
2021-02-15,1613347200000.0,HI,15003,2238.541787447297,34.887431597546794,
2021-02-16,1613433600000.0,HI,15003,2239.8757186554385,34.887431597546794,
2021-02-17,1613520000000.0,HI,15003,2241.6200902353157,34.99004169048076,
2021-02-18,1613606400000.0,HI,15003,2246.237544417344,35.092651783414716,
2021-02-19,1613692800000.0,HI,15003,2249.9315077629667,35.19526187634868,
2021-02-20,1613779200000.0,HI,15003,2253.522861015655,35.19526187634868,
2021-02-21,1613865600000.0,HI,15003,2256.806383989542,35.297871969282646,
2021-02-22,1613952000000.0,HI,15003,2258.755975755287,35.297871969282646,
2021-02-23,1614038400000.0,HI,15003,2261.5264482645043,35.297871969282646,
2021-02-24,1614124800000.0,HI,15003,2263.1682097514476,35.50309215515057,
2021-02-25,1614211200000.0,HI,15003,2265.6308519818626,35.50309215515057,
2021-02-26,1614297600000.0,HI,15003,2270.248306163891,35.605702248084526,
2021-02-27,1614384000000.0,HI,15003,2272.403118115504,35.81092243395245,
2021-02-28,1614470400000.0,HI,15003,2276.0970814611264,35.81092243395245,
2021-03-01,1614556800000.0,HI,15003,2277.841453041004,35.81092243395245,
2021-03-02,1614643200000.0,HI,15003,2279.6884347138157,35.81092243395245,
2021-03-03,1614729600000.0,HI,15003,2280.406705364353,36.01614261982037,
2021-03-04,1614816000000.0,HI,15003,2283.998058617042,36.01614261982037,
2021-03-05,1614902400000.0,HI,15003,2289.231173356674,36.221362805688294,
2021-03-06,1614988800000.0,HI,15003,2292.412086237626,36.221362805688294,
2021-03-07,1615075200000.0,HI,15003,2294.9773385609756,36.221362805688294,
2021-03-08,1615161600000.0,HI,15003,2297.0295404196545,36.221362805688294,
2021-03-09,1615248000000.0,HI,15003,2298.671301906598,36.221362805688294,
2021-03-10,1615334400000.0,HI,15003,2301.441774415815,36.529193084490174,
2021-03-11,1615420800000.0,HI,15003,2304.314857017966,36.529193084490174,
2021-03-12,1615507200000.0,HI,15003,2314.0628158466925,36.63180317742414,
2020-03-09,1583712000000.0,HI,15005,0.0,0.0,
2020-03-10,1583798400000.0,HI,15005,0.0,0.0,
2020-03-11,1583884800000.0,HI,15005,0.0,0.0,
2020-03-12,1583971200000.0,HI,15005,0.0,0.0,
2020-03-13,1584057600000.0,HI,15005,0.0,0.0,
2020-03-14,1584144000000.0,HI,15005,0.0,0.0,
2020-03-15,1584230400000.0,HI,15005,0.0,0.0,
2020-03-16,1584316800000.0,HI,15005,0.0,0.0,
2020-03-17,1584403200000.0,HI,15005,0.0,0.0,
2020-03-18,1584489600000.0,HI,15005,0.0,0.0,
2020-03-19,1584576000000.0,HI,15005,0.0,0.0,
2020-03-20,1584662400000.0,HI,15005,0.0,0.0,
2020-03-21,1584748800000.0,HI,15005,0.0,0.0,
2020-03-22,1584835200000.0,HI,15005,0.0,0.0,
