datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-04-02,1585785600000.0,NE,31157,8.422707619742827,0.0,
2020-04-03,1585872000000.0,NE,31157,8.422707619742827,0.0,
2020-04-04,1585958400000.0,NE,31157,8.422707619742827,0.0,
2020-04-05,1586044800000.0,NE,31157,8.422707619742827,0.0,
2020-04-06,1586131200000.0,NE,31157,16.845415239485654,0.0,
2020-04-07,1586217600000.0,NE,31157,16.845415239485654,0.0,
2020-04-08,1586304000000.0,NE,31157,28.07569206580942,0.0,
2020-04-09,1586390400000.0,NE,31157,28.07569206580942,0.0,
2020-04-10,1586476800000.0,NE,31157,28.07569206580942,0.0,
2020-04-11,1586563200000.0,NE,31157,33.69083047897131,0.0,
2020-04-12,1586649600000.0,NE,31157,39.30596889213319,0.0,
2020-04-13,1586736000000.0,NE,31157,39.30596889213319,0.0,
2020-04-14,1586822400000.0,NE,31157,39.30596889213319,0.0,
2020-04-15,1586908800000.0,NE,31157,39.30596889213319,0.0,
2020-04-16,1586995200000.0,NE,31157,44.921107305295074,0.0,
2020-04-17,1587081600000.0,NE,31157,47.72867651187602,0.0,
2020-04-18,1587168000000.0,NE,31157,50.53624571845696,0.0,
2020-04-19,1587254400000.0,NE,31157,61.766522544780734,0.0,
2020-04-20,1587340800000.0,NE,31157,61.766522544780734,0.0,
2020-04-21,1587427200000.0,NE,31157,61.766522544780734,0.0,
2020-04-22,1587513600000.0,NE,31157,61.766522544780734,0.0,
2020-04-23,1587600000000.0,NE,31157,64.57409175136168,0.0,
2020-04-24,1587686400000.0,NE,31157,64.57409175136168,0.0,
2020-04-25,1587772800000.0,NE,31157,72.9967993711045,0.0,
2020-04-26,1587859200000.0,NE,31157,75.80436857768544,0.0,
2020-04-27,1587945600000.0,NE,31157,75.80436857768544,0.0,
2020-04-28,1588032000000.0,NE,31157,75.80436857768544,0.0,
2020-04-29,1588118400000.0,NE,31157,81.41950699084732,0.0,
2020-04-30,1588204800000.0,NE,31157,81.41950699084732,0.0,
2020-05-01,1588291200000.0,NE,31157,81.41950699084732,0.0,
2020-05-02,1588377600000.0,NE,31157,87.03464540400921,0.0,
2020-05-03,1588464000000.0,NE,31157,95.45735302375203,0.0,
2020-05-04,1588550400000.0,NE,31157,95.45735302375203,0.0,
2020-05-05,1588636800000.0,NE,31157,95.45735302375203,0.0,
2020-05-06,1588723200000.0,NE,31157,98.26492223033297,0.0,
2020-05-07,1588809600000.0,NE,31157,98.26492223033297,0.0,
2020-05-08,1588896000000.0,NE,31157,109.49519905665674,0.0,
2020-05-09,1588982400000.0,NE,31157,115.11033746981862,0.0,
2020-05-10,1589068800000.0,NE,31157,115.11033746981862,0.0,
2020-05-11,1589155200000.0,NE,31157,123.53304508956147,0.0,
2020-05-12,1589241600000.0,NE,31157,129.14818350272336,0.0,
2020-05-13,1589328000000.0,NE,31157,131.95575270930428,0.0,
2020-05-14,1589414400000.0,NE,31157,134.76332191588523,0.0,
2020-05-15,1589500800000.0,NE,31157,143.18602953562805,0.0,
2020-05-16,1589587200000.0,NE,31157,143.18602953562805,0.0,
2020-05-17,1589673600000.0,NE,31157,151.60873715537087,0.0,
2020-05-18,1589760000000.0,NE,31157,151.60873715537087,0.0,
2020-05-19,1589846400000.0,NE,31157,151.60873715537087,0.0,
2020-05-20,1589932800000.0,NE,31157,154.41630636195183,0.0,
2020-05-21,1590019200000.0,NE,31157,162.83901398169465,0.0,
2020-05-22,1590105600000.0,NE,31157,162.83901398169465,0.0,
2020-05-23,1590192000000.0,NE,31157,174.06929080801842,0.0,
2020-05-24,1590278400000.0,NE,31157,188.10713684092312,0.0,
2020-05-25,1590364800000.0,NE,31157,188.10713684092312,0.0,
2020-05-26,1590451200000.0,NE,31157,202.14498287382784,0.0,
