datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-08-08,1596844800000.0,FL,12001,1519.4597146181095,9.663882725066253,
2020-08-09,1596931200000.0,FL,12001,1539.5308556624777,9.663882725066253,
2020-08-10,1597017600000.0,FL,12001,1550.309801778898,9.663882725066253,
2020-08-11,1597104000000.0,FL,12001,1578.1863865627427,9.663882725066253,
2020-08-12,1597190400000.0,FL,12001,1601.6027177811725,9.663882725066253,
2020-08-13,1597276800000.0,FL,12001,1632.081117144843,9.663882725066253,
2020-08-14,1597363200000.0,FL,12001,1666.276394479693,10.035570522184186,
2020-08-15,1597449600000.0,FL,12001,1688.949350103887,10.40725831930212,
2020-08-16,1597536000000.0,FL,12001,1720.542812858911,10.40725831930212,
2020-08-17,1597622400000.0,FL,12001,1735.782012540746,10.778946116420052,
2020-08-18,1597708800000.0,FL,12001,1751.7645878168175,10.778946116420052,
2020-08-19,1597795200000.0,FL,12001,1768.8622264842422,11.522321710655918,
2020-08-20,1597881600000.0,FL,12001,1788.9333675286105,11.522321710655918,
2020-08-21,1597968000000.0,FL,12001,1808.2611329787433,11.522321710655918,
2020-08-22,1598054400000.0,FL,12001,1828.3322740231117,11.522321710655918,
2020-08-23,1598140800000.0,FL,12001,1839.8545957337674,11.522321710655918,
2020-08-24,1598227200000.0,FL,12001,1851.3769174444233,11.522321710655918,
2020-08-25,1598313600000.0,FL,12001,1866.9878049233766,11.522321710655918,
2020-08-26,1598400000000.0,FL,12001,1878.1384388369145,11.522321710655918,
2020-08-27,1598486400000.0,FL,12001,1888.9173849533345,11.522321710655918,
2020-08-28,1598572800000.0,FL,12001,1901.9264578524621,11.522321710655918,
2020-08-29,1598659200000.0,FL,12001,1919.7674721141232,12.265697304891782,
2020-08-30,1598745600000.0,FL,12001,1930.1747304334249,12.265697304891782,
2020-08-31,1598832000000.0,FL,12001,1931.289793824779,12.265697304891782,
2020-09-01,1598918400000.0,FL,12001,1951.7326226662651,12.265697304891782,
2020-09-02,1599004800000.0,FL,12001,1971.060388116398,12.265697304891782,
2020-09-03,1599091200000.0,FL,12001,1986.671275595351,12.265697304891782,
2020-09-04,1599177600000.0,FL,12001,2010.4592946108987,12.265697304891782,
2020-09-05,1599264000000.0,FL,12001,2043.5395085543946,12.265697304891782,
2020-09-06,1599350400000.0,FL,12001,2074.761283512301,12.265697304891782,
2020-09-07,1599436800000.0,FL,12001,2093.7173611653157,12.265697304891782,
