datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-09-14,1600041600000.0,TN,47017,2744.2647747325964,54.02096013253142,
2020-09-15,1600128000000.0,TN,47017,2758.6703641012714,57.62235747470018,
2020-09-16,1600214400000.0,TN,47017,2812.691324233803,57.62235747470018,
2020-09-17,1600300800000.0,TN,47017,2834.299708286815,57.62235747470018,
2020-09-18,1600387200000.0,TN,47017,2902.726257788022,57.62235747470018,
2020-09-19,1600473600000.0,TN,47017,2938.7402312097097,61.22375481686894,
2020-09-20,1600560000000.0,TN,47017,2985.5583966579034,61.22375481686894,
2020-09-21,1600646400000.0,TN,47017,2996.3625886844097,61.22375481686894,
2020-09-22,1600732800000.0,TN,47017,3021.5723700795907,64.82515215903771,
2020-01-22,1579651200000.0,TN,47019,0.0,0.0,
2020-01-23,1579737600000.0,TN,47019,0.0,0.0,
2020-01-24,1579824000000.0,TN,47019,0.0,0.0,
2020-01-25,1579910400000.0,TN,47019,0.0,0.0,
2020-01-26,1579996800000.0,TN,47019,0.0,0.0,
2020-01-27,1580083200000.0,TN,47019,0.0,0.0,
2020-01-28,1580169600000.0,TN,47019,0.0,0.0,
2020-01-29,1580256000000.0,TN,47019,0.0,0.0,
2020-01-30,1580342400000.0,TN,47019,0.0,0.0,
2020-01-31,1580428800000.0,TN,47019,0.0,0.0,
2020-02-01,1580515200000.0,TN,47019,0.0,0.0,
2020-02-02,1580601600000.0,TN,47019,0.0,0.0,
2020-02-03,1580688000000.0,TN,47019,0.0,0.0,
2020-02-04,1580774400000.0,TN,47019,0.0,0.0,
2020-02-05,1580860800000.0,TN,47019,0.0,0.0,
2020-02-06,1580947200000.0,TN,47019,0.0,0.0,
2020-02-07,1581033600000.0,TN,47019,0.0,0.0,
2020-02-08,1581120000000.0,TN,47019,0.0,0.0,
2020-02-09,1581206400000.0,TN,47019,0.0,0.0,
2020-02-10,1581292800000.0,TN,47019,0.0,0.0,
2020-02-11,1581379200000.0,TN,47019,0.0,0.0,
2020-02-12,1581465600000.0,TN,47019,0.0,0.0,
2020-02-13,1581552000000.0,TN,47019,0.0,0.0,
2020-02-14,1581638400000.0,TN,47019,0.0,0.0,
2020-02-15,1581724800000.0,TN,47019,0.0,0.0,
2020-02-16,1581811200000.0,TN,47019,0.0,0.0,
2020-02-17,1581897600000.0,TN,47019,0.0,0.0,
2020-02-18,1581984000000.0,TN,47019,0.0,0.0,
2020-02-19,1582070400000.0,TN,47019,0.0,0.0,
2020-02-20,1582156800000.0,TN,47019,0.0,0.0,
2020-02-21,1582243200000.0,TN,47019,0.0,0.0,
2020-02-22,1582329600000.0,TN,47019,0.0,0.0,
2020-02-23,1582416000000.0,TN,47019,0.0,0.0,
2020-02-24,1582502400000.0,TN,47019,0.0,0.0,
2020-02-25,1582588800000.0,TN,47019,0.0,0.0,
2020-02-26,1582675200000.0,TN,47019,0.0,0.0,
2020-02-27,1582761600000.0,TN,47019,0.0,0.0,
2020-02-28,1582848000000.0,TN,47019,0.0,0.0,
2020-02-29,1582934400000.0,TN,47019,0.0,0.0,
2020-03-01,1583020800000.0,TN,47019,0.0,0.0,
2020-03-02,1583107200000.0,TN,47019,0.0,0.0,
2020-03-03,1583193600000.0,TN,47019,0.0,0.0,
2020-03-04,1583280000000.0,TN,47019,0.0,0.0,
2020-03-05,1583366400000.0,TN,47019,0.0,0.0,
2020-03-06,1583452800000.0,TN,47019,0.0,0.0,
2020-03-07,1583539200000.0,TN,47019,0.0,0.0,
2020-03-08,1583625600000.0,TN,47019,0.0,0.0,
2020-03-09,1583712000000.0,TN,47019,0.0,0.0,
2020-03-10,1583798400000.0,TN,47019,0.0,0.0,
2020-03-11,1583884800000.0,TN,47019,0.0,0.0,
2020-03-12,1583971200000.0,TN,47019,0.0,0.0,
2020-03-13,1584057600000.0,TN,47019,0.0,0.0,
2020-03-14,1584144000000.0,TN,47019,0.0,0.0,
2020-03-15,1584230400000.0,TN,47019,0.0,0.0,
2020-03-16,1584316800000.0,TN,47019,0.0,0.0,
2020-03-17,1584403200000.0,TN,47019,0.0,0.0,
2020-03-18,1584489600000.0,TN,47019,0.0,0.0,
2020-03-19,1584576000000.0,TN,47019,0.0,0.0,
2020-03-20,1584662400000.0,TN,47019,0.0,0.0,
2020-03-21,1584748800000.0,TN,47019,0.0,0.0,
2020-03-22,1584835200000.0,TN,47019,0.0,0.0,
2020-03-23,1584921600000.0,TN,47019,0.0,0.0,
2020-03-24,1585008000000.0,TN,47019,0.0,0.0,
2020-03-25,1585094400000.0,TN,47019,0.0,0.0,
2020-03-26,1585180800000.0,TN,47019,0.0,0.0,
2020-03-27,1585267200000.0,TN,47019,0.0,0.0,
2020-03-28,1585353600000.0,TN,47019,1.7733326240002838,0.0,
2020-03-29,1585440000000.0,TN,47019,1.7733326240002838,0.0,
2020-03-30,1585526400000.0,TN,47019,1.7733326240002838,0.0,
2020-03-31,1585612800000.0,TN,47019,1.7733326240002838,0.0,
2020-04-01,1585699200000.0,TN,47019,1.7733326240002838,0.0,
2020-04-02,1585785600000.0,TN,47019,1.7733326240002838,0.0,
2020-04-03,1585872000000.0,TN,47019,5.319997872000851,0.0,
2020-04-04,1585958400000.0,TN,47019,5.319997872000851,0.0,
2020-04-05,1586044800000.0,TN,47019,5.319997872000851,0.0,
2020-04-06,1586131200000.0,TN,47019,5.319997872000851,0.0,
2020-04-07,1586217600000.0,TN,47019,5.319997872000851,0.0,
2020-04-08,1586304000000.0,TN,47019,5.319997872000851,0.0,
2020-04-09,1586390400000.0,TN,47019,5.319997872000851,0.0,
2020-04-10,1586476800000.0,TN,47019,5.319997872000851,0.0,
2020-04-11,1586563200000.0,TN,47019,5.319997872000851,0.0,
2020-04-12,1586649600000.0,TN,47019,5.319997872000851,0.0,
2020-04-13,1586736000000.0,TN,47019,5.319997872000851,0.0,
2020-04-14,1586822400000.0,TN,47019,5.319997872000851,1.7733326240002838,
2020-04-15,1586908800000.0,TN,47019,5.319997872000851,1.7733326240002838,
2020-04-16,1586995200000.0,TN,47019,7.093330496001135,1.7733326240002838,
2020-04-17,1587081600000.0,TN,47019,8.86666312000142,1.7733326240002838,
2020-04-18,1587168000000.0,TN,47019,8.86666312000142,1.7733326240002838,
2020-04-19,1587254400000.0,TN,47019,8.86666312000142,1.7733326240002838,
2020-04-20,1587340800000.0,TN,47019,8.86666312000142,1.7733326240002838,
2020-04-21,1587427200000.0,TN,47019,8.86666312000142,1.7733326240002838,
2020-04-22,1587513600000.0,TN,47019,8.86666312000142,1.7733326240002838,
2020-04-23,1587600000000.0,TN,47019,10.639995744001702,1.7733326240002838,
2020-04-24,1587686400000.0,TN,47019,12.413328368001986,1.7733326240002838,
2020-04-25,1587772800000.0,TN,47019,17.73332624000284,1.7733326240002838,
2020-04-26,1587859200000.0,TN,47019,21.279991488003404,1.7733326240002838,
2020-04-27,1587945600000.0,TN,47019,21.279991488003404,1.7733326240002838,
2020-04-28,1588032000000.0,TN,47019,21.279991488003404,1.7733326240002838,
2020-04-29,1588118400000.0,TN,47019,21.279991488003404,1.7733326240002838,
2020-04-30,1588204800000.0,TN,47019,21.279991488003404,1.7733326240002838,
2020-05-01,1588291200000.0,TN,47019,23.05332411200369,1.7733326240002838,
2020-05-02,1588377600000.0,TN,47019,24.826656736003972,1.7733326240002838,
2020-05-03,1588464000000.0,TN,47019,24.826656736003972,1.7733326240002838,
2020-05-04,1588550400000.0,TN,47019,24.826656736003972,1.7733326240002838,
2020-05-05,1588636800000.0,TN,47019,28.37332198400454,1.7733326240002838,
2020-05-06,1588723200000.0,TN,47019,28.37332198400454,1.7733326240002838,
2020-05-07,1588809600000.0,TN,47019,31.91998723200511,1.7733326240002838,
2020-05-08,1588896000000.0,TN,47019,31.91998723200511,1.7733326240002838,
2020-05-09,1588982400000.0,TN,47019,31.91998723200511,1.7733326240002838,
2020-05-10,1589068800000.0,TN,47019,31.91998723200511,1.7733326240002838,
2020-05-11,1589155200000.0,TN,47019,31.91998723200511,1.7733326240002838,
2020-05-12,1589241600000.0,TN,47019,31.91998723200511,1.7733326240002838,
2020-05-13,1589328000000.0,TN,47019,31.91998723200511,1.7733326240002838,
2020-05-14,1589414400000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-05-15,1589500800000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-05-16,1589587200000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-05-17,1589673600000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-05-18,1589760000000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-05-19,1589846400000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-05-20,1589932800000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-05-21,1590019200000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-05-22,1590105600000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-05-23,1590192000000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-05-24,1590278400000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-05-25,1590364800000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-05-26,1590451200000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-05-27,1590537600000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-05-28,1590624000000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-05-29,1590710400000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-05-30,1590796800000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-05-31,1590883200000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-06-01,1590969600000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-06-02,1591056000000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-06-03,1591142400000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-06-04,1591228800000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-06-05,1591315200000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-06-06,1591401600000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-06-07,1591488000000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-06-08,1591574400000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-06-09,1591660800000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-06-10,1591747200000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-06-11,1591833600000.0,TN,47019,33.69331985600539,1.7733326240002838,
2020-06-12,1591920000000.0,TN,47019,35.46665248000568,1.7733326240002838,
2020-06-13,1592006400000.0,TN,47019,35.46665248000568,1.7733326240002838,
2020-06-14,1592092800000.0,TN,47019,35.46665248000568,1.7733326240002838,
2020-06-15,1592179200000.0,TN,47019,35.46665248000568,1.7733326240002838,
2020-06-16,1592265600000.0,TN,47019,39.01331772800624,1.7733326240002838,
2020-06-17,1592352000000.0,TN,47019,39.01331772800624,1.7733326240002838,
2020-06-18,1592438400000.0,TN,47019,40.786650352006525,1.7733326240002838,
2020-06-19,1592524800000.0,TN,47019,47.879980848007655,1.7733326240002838,
2020-06-20,1592611200000.0,TN,47019,49.653313472007945,1.7733326240002838,
2020-06-21,1592697600000.0,TN,47019,53.19997872000851,1.7733326240002838,
2020-06-22,1592784000000.0,TN,47019,53.19997872000851,1.7733326240002838,
2020-06-23,1592870400000.0,TN,47019,56.74664396800908,1.7733326240002838,
2020-06-24,1592956800000.0,TN,47019,60.293309216009646,1.7733326240002838,
2020-06-25,1593043200000.0,TN,47019,74.47997020801192,1.7733326240002838,
2020-06-26,1593129600000.0,TN,47019,85.11996595201362,1.7733326240002838,
2020-06-27,1593216000000.0,TN,47019,86.8932985760139,1.7733326240002838,
2020-06-28,1593302400000.0,TN,47019,86.8932985760139,1.7733326240002838,
2020-06-29,1593388800000.0,TN,47019,92.21329644801476,1.7733326240002838,
2020-06-30,1593475200000.0,TN,47019,95.75996169601531,1.7733326240002838,
2020-07-01,1593561600000.0,TN,47019,99.30662694401589,1.7733326240002838,
2020-07-02,1593648000000.0,TN,47019,99.30662694401589,1.7733326240002838,
2020-07-03,1593734400000.0,TN,47019,99.30662694401589,1.7733326240002838,
2020-07-04,1593820800000.0,TN,47019,101.07995956801618,1.7733326240002838,
2020-07-05,1593907200000.0,TN,47019,104.62662481601674,1.7733326240002838,
2020-07-06,1593993600000.0,TN,47019,115.26662056001844,1.7733326240002838,
2020-07-07,1594080000000.0,TN,47019,124.13328368001986,1.7733326240002838,
2020-07-08,1594166400000.0,TN,47019,132.99994680002126,1.7733326240002838,
2020-07-09,1594252800000.0,TN,47019,136.54661204802184,1.7733326240002838,
2020-07-10,1594339200000.0,TN,47019,154.27993828802468,1.7733326240002838,
2020-07-11,1594425600000.0,TN,47019,182.65326027202923,1.7733326240002838,
2020-07-12,1594512000000.0,TN,47019,186.1999255200298,3.5466652480005676,
2020-07-13,1594598400000.0,TN,47019,191.51992339203062,3.5466652480005676,
2020-07-14,1594684800000.0,TN,47019,212.79991488003404,3.5466652480005676,
2020-07-15,1594771200000.0,TN,47019,226.98657587203633,3.5466652480005676,
2020-07-16,1594857600000.0,TN,47019,250.03989998404,3.5466652480005676,
2020-07-17,1594944000000.0,TN,47019,260.67989572804174,3.5466652480005676,
2020-07-18,1595030400000.0,TN,47019,287.27988508804594,3.5466652480005676,
2020-07-19,1595116800000.0,TN,47019,317.4265396960508,3.5466652480005676,
2020-07-20,1595203200000.0,TN,47019,363.53318792005814,3.5466652480005676,
2020-07-21,1595289600000.0,TN,47019,390.13317728006245,3.5466652480005676,
2020-07-22,1595376000000.0,TN,47019,398.9998404000638,3.5466652480005676,
2020-07-23,1595462400000.0,TN,47019,443.3331560000709,3.5466652480005676,
2020-07-24,1595548800000.0,TN,47019,471.70647798407543,5.319997872000851,
2020-07-25,1595635200000.0,TN,47019,485.8931389760778,5.319997872000851,
2020-07-26,1595721600000.0,TN,47019,533.7731198240855,5.319997872000851,
2020-07-27,1595808000000.0,TN,47019,563.9197744320902,7.093330496001135,
2020-07-28,1595894400000.0,TN,47019,571.0131049280914,7.093330496001135,
2020-07-29,1595980800000.0,TN,47019,590.5197637920944,7.093330496001135,
2020-07-30,1596067200000.0,TN,47019,627.7597488961005,7.093330496001135,
2020-07-31,1596153600000.0,TN,47019,691.5997233601106,8.86666312000142,
2020-08-01,1596240000000.0,TN,47019,721.7463779681156,8.86666312000142,
2020-08-02,1596326400000.0,TN,47019,751.8930325761203,8.86666312000142,
2020-08-03,1596412800000.0,TN,47019,757.2130304481212,8.86666312000142,
2020-08-04,1596499200000.0,TN,47019,767.8530261921229,8.86666312000142,
2020-08-05,1596585600000.0,TN,47019,801.5463460481282,8.86666312000142,
2020-08-06,1596672000000.0,TN,47019,838.7863311521343,8.86666312000142,
2020-08-07,1596758400000.0,TN,47019,881.3463141281411,10.639995744001702,
2020-08-08,1596844800000.0,TN,47019,907.9463034881453,10.639995744001702,
2020-08-09,1596931200000.0,TN,47019,925.6796297281481,10.639995744001702,
2020-08-10,1597017600000.0,TN,47019,929.2262949761488,10.639995744001702,
2020-08-11,1597104000000.0,TN,47019,943.4129559681509,10.639995744001702,
2020-08-12,1597190400000.0,TN,47019,1000.15959993616,10.639995744001702,
2020-08-13,1597276800000.0,TN,47019,1051.5862460321682,10.639995744001702,
2020-08-14,1597363200000.0,TN,47019,1067.546239648171,10.639995744001702,
2020-08-15,1597449600000.0,TN,47019,1078.1862353921724,10.639995744001702,
2020-08-16,1597536000000.0,TN,47019,1124.2928836161798,10.639995744001702,
2020-08-17,1597622400000.0,TN,47019,1140.2528772321825,10.639995744001702,
2020-08-18,1597708800000.0,TN,47019,1149.1195403521838,15.959993616002555,
2020-08-19,1597795200000.0,TN,47019,1204.0928516961926,15.959993616002555,
2020-08-20,1597881600000.0,TN,47019,1220.0528453121951,15.959993616002555,
2020-08-21,1597968000000.0,TN,47019,1230.692841056197,24.826656736003972,
2020-08-22,1598054400000.0,TN,47019,1260.8394956642016,24.826656736003972,
2020-08-23,1598140800000.0,TN,47019,1289.2128176482063,24.826656736003972,
2020-08-24,1598227200000.0,TN,47019,1305.1728112642088,24.826656736003972,
2020-08-25,1598313600000.0,TN,47019,1317.5861396322107,28.37332198400454,
2020-08-26,1598400000000.0,TN,47019,1365.4661204802185,30.146654608004823,
2020-08-27,1598486400000.0,TN,47019,1400.9327729602242,31.91998723200511,
2020-08-28,1598572800000.0,TN,47019,1422.2127644482275,31.91998723200511,
2020-08-29,1598659200000.0,TN,47019,1445.2660885602313,31.91998723200511,
2020-08-30,1598745600000.0,TN,47019,1450.5860864322322,31.91998723200511,
2020-08-31,1598832000000.0,TN,47019,1470.0927452962353,31.91998723200511,
2020-09-01,1598918400000.0,TN,47019,1498.4660672802397,31.91998723200511,
2020-09-02,1599004800000.0,TN,47019,1535.7060523842458,33.69331985600539,
2020-09-03,1599091200000.0,TN,47019,1689.9859906722704,33.69331985600539,
2020-09-04,1599177600000.0,TN,47019,1700.6259864162719,42.55998297600681,
2020-09-05,1599264000000.0,TN,47019,1737.865971520278,42.55998297600681,
2020-09-06,1599350400000.0,TN,47019,1759.1459630082816,42.55998297600681,
2020-09-07,1599436800000.0,TN,47019,1764.4659608802824,42.55998297600681,
2020-09-08,1599523200000.0,TN,47019,1773.3326240002837,42.55998297600681,
2020-09-09,1599609600000.0,TN,47019,1792.8392828642868,42.55998297600681,
2020-09-10,1599696000000.0,TN,47019,1830.0792679682927,42.55998297600681,
2020-09-11,1599782400000.0,TN,47019,1840.7192637122944,44.3333156000071,
2020-09-12,1599868800000.0,TN,47019,1853.1325920802967,46.10664822400738,
2020-09-13,1599955200000.0,TN,47019,1867.3192530722988,46.10664822400738,
2020-09-14,1600041600000.0,TN,47019,1888.599244560302,46.10664822400738,
2020-09-15,1600128000000.0,TN,47019,1892.1459098083026,46.10664822400738,
2020-09-16,1600214400000.0,TN,47019,1915.1992339203064,46.10664822400738,
2020-09-17,1600300800000.0,TN,47019,1922.2925644163076,47.879980848007655,
2020-09-18,1600387200000.0,TN,47019,1961.3058821443137,47.879980848007655,
2020-09-19,1600473600000.0,TN,47019,1964.8525473923144,47.879980848007655,
2020-09-20,1600560000000.0,TN,47019,1993.225869376319,47.879980848007655,
2020-09-21,1600646400000.0,TN,47019,1996.7725346243196,47.879980848007655,
2020-09-22,1600732800000.0,TN,47019,1998.5458672483198,49.653313472007945,
2020-01-22,1579651200000.0,TN,47021,0.0,0.0,
2020-01-23,1579737600000.0,TN,47021,0.0,0.0,
2020-01-24,1579824000000.0,TN,47021,0.0,0.0,
2020-01-25,1579910400000.0,TN,47021,0.0,0.0,
2020-01-26,1579996800000.0,TN,47021,0.0,0.0,
2020-01-27,1580083200000.0,TN,47021,0.0,0.0,
2020-01-28,1580169600000.0,TN,47021,0.0,0.0,
2020-01-29,1580256000000.0,TN,47021,0.0,0.0,
2020-01-30,1580342400000.0,TN,47021,0.0,0.0,
2020-01-31,1580428800000.0,TN,47021,0.0,0.0,
2020-02-01,1580515200000.0,TN,47021,0.0,0.0,
2020-02-02,1580601600000.0,TN,47021,0.0,0.0,
2020-02-03,1580688000000.0,TN,47021,0.0,0.0,
2020-02-04,1580774400000.0,TN,47021,0.0,0.0,
2020-02-05,1580860800000.0,TN,47021,0.0,0.0,
2020-02-06,1580947200000.0,TN,47021,0.0,0.0,
2020-02-07,1581033600000.0,TN,47021,0.0,0.0,
2020-02-08,1581120000000.0,TN,47021,0.0,0.0,
2020-02-09,1581206400000.0,TN,47021,0.0,0.0,
2020-02-10,1581292800000.0,TN,47021,0.0,0.0,
2020-02-11,1581379200000.0,TN,47021,0.0,0.0,
2020-02-12,1581465600000.0,TN,47021,0.0,0.0,
2020-02-13,1581552000000.0,TN,47021,0.0,0.0,
2020-02-14,1581638400000.0,TN,47021,0.0,0.0,
2020-02-15,1581724800000.0,TN,47021,0.0,0.0,
2020-02-16,1581811200000.0,TN,47021,0.0,0.0,
2020-02-17,1581897600000.0,TN,47021,0.0,0.0,
2020-02-18,1581984000000.0,TN,47021,0.0,0.0,
2020-02-19,1582070400000.0,TN,47021,0.0,0.0,
2020-02-20,1582156800000.0,TN,47021,0.0,0.0,
2020-02-21,1582243200000.0,TN,47021,0.0,0.0,
2020-02-22,1582329600000.0,TN,47021,0.0,0.0,
2020-02-23,1582416000000.0,TN,47021,0.0,0.0,
2020-02-24,1582502400000.0,TN,47021,0.0,0.0,
2020-02-25,1582588800000.0,TN,47021,0.0,0.0,
2020-02-26,1582675200000.0,TN,47021,0.0,0.0,
2020-02-27,1582761600000.0,TN,47021,0.0,0.0,
2020-02-28,1582848000000.0,TN,47021,0.0,0.0,
2020-02-29,1582934400000.0,TN,47021,0.0,0.0,
2020-03-01,1583020800000.0,TN,47021,0.0,0.0,
2020-03-02,1583107200000.0,TN,47021,0.0,0.0,
2020-03-03,1583193600000.0,TN,47021,0.0,0.0,
2020-03-04,1583280000000.0,TN,47021,0.0,0.0,
2020-03-05,1583366400000.0,TN,47021,0.0,0.0,
2020-03-06,1583452800000.0,TN,47021,0.0,0.0,
2020-03-07,1583539200000.0,TN,47021,0.0,0.0,
2020-03-08,1583625600000.0,TN,47021,0.0,0.0,
2020-03-09,1583712000000.0,TN,47021,0.0,0.0,
2020-03-10,1583798400000.0,TN,47021,0.0,0.0,
2020-03-11,1583884800000.0,TN,47021,0.0,0.0,
2020-03-12,1583971200000.0,TN,47021,0.0,0.0,
2020-03-13,1584057600000.0,TN,47021,0.0,0.0,
2020-03-14,1584144000000.0,TN,47021,0.0,0.0,
2020-03-15,1584230400000.0,TN,47021,0.0,0.0,
2020-03-16,1584316800000.0,TN,47021,0.0,0.0,
2020-03-17,1584403200000.0,TN,47021,0.0,0.0,
2020-03-18,1584489600000.0,TN,47021,2.4589962377357564,0.0,
2020-03-19,1584576000000.0,TN,47021,2.4589962377357564,0.0,
2020-03-20,1584662400000.0,TN,47021,4.917992475471513,0.0,
2020-03-21,1584748800000.0,TN,47021,4.917992475471513,0.0,
2020-03-22,1584835200000.0,TN,47021,9.835984950943025,0.0,
2020-03-23,1584921600000.0,TN,47021,9.835984950943025,0.0,
2020-03-24,1585008000000.0,TN,47021,12.294981188678783,0.0,
2020-03-25,1585094400000.0,TN,47021,17.212973664150294,0.0,
2020-03-26,1585180800000.0,TN,47021,17.212973664150294,0.0,
2020-03-27,1585267200000.0,TN,47021,17.212973664150294,0.0,
2020-03-28,1585353600000.0,TN,47021,17.212973664150294,0.0,
2020-03-29,1585440000000.0,TN,47021,19.67196990188605,0.0,
2020-03-30,1585526400000.0,TN,47021,19.67196990188605,0.0,
2020-03-31,1585612800000.0,TN,47021,24.589962377357566,0.0,
2020-04-01,1585699200000.0,TN,47021,27.04895861509332,0.0,
2020-04-02,1585785600000.0,TN,47021,27.04895861509332,0.0,
2020-04-03,1585872000000.0,TN,47021,27.04895861509332,0.0,
2020-04-04,1585958400000.0,TN,47021,29.507954852829073,0.0,
2020-04-05,1586044800000.0,TN,47021,31.96695109056483,0.0,
2020-04-06,1586131200000.0,TN,47021,31.96695109056483,0.0,
2020-04-07,1586217600000.0,TN,47021,31.96695109056483,0.0,
2020-04-08,1586304000000.0,TN,47021,31.96695109056483,0.0,
2020-04-09,1586390400000.0,TN,47021,36.88494356603635,0.0,
2020-04-10,1586476800000.0,TN,47021,41.802936041507856,0.0,
2020-04-11,1586563200000.0,TN,47021,41.802936041507856,0.0,
2020-04-12,1586649600000.0,TN,47021,44.26193227924361,0.0,
2020-04-13,1586736000000.0,TN,47021,44.26193227924361,0.0,
2020-04-14,1586822400000.0,TN,47021,46.72092851697937,0.0,
2020-04-15,1586908800000.0,TN,47021,46.72092851697937,0.0,
2020-04-16,1586995200000.0,TN,47021,46.72092851697937,0.0,
2020-04-17,1587081600000.0,TN,47021,49.17992475471513,0.0,
2020-04-18,1587168000000.0,TN,47021,51.63892099245088,0.0,
2020-04-19,1587254400000.0,TN,47021,54.09791723018664,0.0,
2020-04-20,1587340800000.0,TN,47021,54.09791723018664,0.0,
2020-04-21,1587427200000.0,TN,47021,54.09791723018664,0.0,
2020-04-22,1587513600000.0,TN,47021,54.09791723018664,0.0,
2020-04-23,1587600000000.0,TN,47021,68.85189465660117,0.0,
2020-04-24,1587686400000.0,TN,47021,78.6878796075442,0.0,
2020-04-25,1587772800000.0,TN,47021,88.52386455848722,0.0,
2020-04-26,1587859200000.0,TN,47021,88.52386455848722,0.0,
2020-04-27,1587945600000.0,TN,47021,95.90085327169449,0.0,
2020-04-28,1588032000000.0,TN,47021,103.27784198490176,0.0,
2020-04-29,1588118400000.0,TN,47021,103.27784198490176,0.0,
2020-04-30,1588204800000.0,TN,47021,113.1138269358448,0.0,
2020-05-01,1588291200000.0,TN,47021,118.03181941131629,0.0,
2020-05-02,1588377600000.0,TN,47021,118.03181941131629,0.0,
2020-05-03,1588464000000.0,TN,47021,130.32680059999507,0.0,
2020-05-04,1588550400000.0,TN,47021,137.70378931320235,0.0,
2020-05-05,1588636800000.0,TN,47021,140.1627855509381,0.0,
2020-05-06,1588723200000.0,TN,47021,142.62178178867387,0.0,
2020-05-07,1588809600000.0,TN,47021,142.62178178867387,0.0,
2020-05-08,1588896000000.0,TN,47021,145.0807780264096,0.0,
2020-05-09,1588982400000.0,TN,47021,149.99877050188113,0.0,
2020-05-10,1589068800000.0,TN,47021,154.91676297735265,0.0,
2020-05-11,1589155200000.0,TN,47021,162.2937516905599,0.0,
2020-05-12,1589241600000.0,TN,47021,186.88371406791748,0.0,
2020-05-13,1589328000000.0,TN,47021,191.80170654338897,0.0,
2020-05-14,1589414400000.0,TN,47021,209.01468020753927,0.0,
2020-05-15,1589500800000.0,TN,47021,216.39166892074655,0.0,
2020-05-16,1589587200000.0,TN,47021,216.39166892074655,0.0,
2020-05-17,1589673600000.0,TN,47021,216.39166892074655,0.0,
2020-05-18,1589760000000.0,TN,47021,226.2276538716896,0.0,
2020-05-19,1589846400000.0,TN,47021,228.6866501094253,0.0,
2020-05-20,1589932800000.0,TN,47021,228.6866501094253,0.0,
2020-05-21,1590019200000.0,TN,47021,238.52263506036834,0.0,
2020-05-22,1590105600000.0,TN,47021,245.89962377357563,0.0,
2020-05-23,1590192000000.0,TN,47021,253.27661248678288,0.0,
2020-05-24,1590278400000.0,TN,47021,255.73560872451864,0.0,
2020-05-25,1590364800000.0,TN,47021,270.4895861509332,0.0,
2020-05-26,1590451200000.0,TN,47021,275.4075786264047,0.0,
2020-05-27,1590537600000.0,TN,47021,280.3255711018762,0.0,
2020-05-28,1590624000000.0,TN,47021,290.1615560528192,0.0,
2020-05-29,1590710400000.0,TN,47021,290.1615560528192,0.0,
2020-05-30,1590796800000.0,TN,47021,302.45653724149804,0.0,
2020-05-31,1590883200000.0,TN,47021,302.45653724149804,0.0,
2020-06-01,1590969600000.0,TN,47021,302.45653724149804,0.0,
2020-06-02,1591056000000.0,TN,47021,329.5054958565913,0.0,
2020-06-03,1591142400000.0,TN,47021,331.9644920943271,0.0,
2020-06-04,1591228800000.0,TN,47021,331.9644920943271,0.0,
2020-06-05,1591315200000.0,TN,47021,344.25947328300583,0.0,
2020-06-06,1591401600000.0,TN,47021,346.7184695207416,0.0,
2020-06-07,1591488000000.0,TN,47021,351.63646199621314,0.0,
2020-06-08,1591574400000.0,TN,47021,354.0954582339489,0.0,
2020-06-09,1591660800000.0,TN,47021,359.01345070942045,0.0,
2020-06-10,1591747200000.0,TN,47021,366.3904394226277,0.0,
2020-06-11,1591833600000.0,TN,47021,371.3084318980992,0.0,
2020-06-12,1591920000000.0,TN,47021,373.76742813583496,0.0,
2020-06-13,1592006400000.0,TN,47021,376.2264243735707,0.0,
2020-06-14,1592092800000.0,TN,47021,376.2264243735707,0.0,
2020-06-15,1592179200000.0,TN,47021,381.1444168490422,0.0,
