datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2021-06-03,1622678400000.0,MN,27025,10871.524770674632,91.90689124940349,
2021-06-04,1622764800000.0,MN,27025,10875.0596511073,91.90689124940349,
2021-06-05,1622851200000.0,MN,27025,10889.19917283798,91.90689124940349,
2021-06-06,1622937600000.0,MN,27025,10903.338694568656,91.90689124940349,
2021-06-07,1623024000000.0,MN,27025,10905.10613478499,91.90689124940349,
2021-06-08,1623110400000.0,MN,27025,10915.710776082999,91.90689124940349,
2021-06-09,1623196800000.0,MN,27025,10917.478216299334,91.90689124940349,
2021-06-10,1623283200000.0,MN,27025,10924.547977164673,91.90689124940349,
2021-06-11,1623369600000.0,MN,27025,10929.850297813677,91.90689124940349,
2021-06-12,1623456000000.0,MN,27025,10931.61773803001,91.90689124940349,
2021-06-13,1623542400000.0,MN,27025,10942.222379328019,91.90689124940349,
2021-06-14,1623628800000.0,MN,27025,10943.989819544355,91.90689124940349,
2021-06-15,1623715200000.0,MN,27025,10949.292140193358,91.90689124940349,
2021-06-16,1623801600000.0,MN,27025,10951.059580409694,91.90689124940349,
2021-06-17,1623888000000.0,MN,27025,10952.827020626028,91.90689124940349,
2021-06-18,1623974400000.0,MN,27025,10954.594460842362,91.90689124940349,
2021-06-19,1624060800000.0,MN,27025,10954.594460842362,91.90689124940349,
2021-06-20,1624147200000.0,MN,27025,10956.361901058697,91.90689124940349,
2021-06-21,1624233600000.0,MN,27025,10958.129341275031,91.90689124940349,
2021-06-22,1624320000000.0,MN,27025,10959.896781491365,91.90689124940349,
2021-06-23,1624406400000.0,MN,27025,10970.501422789373,91.90689124940349,
2021-06-24,1624492800000.0,MN,27025,10974.036303222043,91.90689124940349,
2021-06-25,1624579200000.0,MN,27025,10975.803743438379,91.90689124940349,
2021-06-26,1624665600000.0,MN,27025,10977.571183654714,91.90689124940349,
2021-06-27,1624752000000.0,MN,27025,10981.106064087382,91.90689124940349,
2021-06-28,1624838400000.0,MN,27025,10981.106064087382,91.90689124940349,
2021-06-29,1624924800000.0,MN,27025,10982.873504303716,91.90689124940349,
2021-06-30,1625011200000.0,MN,27025,10982.873504303716,91.90689124940349,
2021-07-01,1625097600000.0,MN,27025,10986.408384736385,91.90689124940349,
2021-07-02,1625184000000.0,MN,27025,10988.175824952721,91.90689124940349,
2021-07-03,1625270400000.0,MN,27025,10991.71070538539,91.90689124940349,
2021-07-04,1625356800000.0,MN,27025,10991.71070538539,91.90689124940349,
2021-07-05,1625443200000.0,MN,27025,10991.71070538539,91.90689124940349,
2021-07-06,1625529600000.0,MN,27025,10993.478145601724,91.90689124940349,
2021-07-07,1625616000000.0,MN,27025,10997.013026034394,91.90689124940349,
2021-07-08,1625702400000.0,MN,27025,11002.3153466834,91.90689124940349,
2021-07-09,1625788800000.0,MN,27025,11005.850227116069,91.90689124940349,
2021-07-10,1625875200000.0,MN,27025,11005.850227116069,91.90689124940349,
2021-07-11,1625961600000.0,MN,27025,11005.850227116069,91.90689124940349,
2021-07-12,1626048000000.0,MN,27025,11014.68742819774,91.90689124940349,
2021-07-13,1626134400000.0,MN,27025,11016.454868414075,91.90689124940349,
2021-07-14,1626220800000.0,MN,27025,11019.989748846745,93.67433146573818,
2021-07-15,1626307200000.0,MN,27025,11027.059509712084,93.67433146573818,
2021-07-16,1626393600000.0,MN,27025,11039.431591226426,93.67433146573818,
2021-07-17,1626480000000.0,MN,27025,11039.431591226426,93.67433146573818,
2021-07-18,1626566400000.0,MN,27025,11039.431591226426,93.67433146573818,
2021-07-19,1626652800000.0,MN,27025,11042.966471659096,95.44177168207285,
2021-07-20,1626739200000.0,MN,27025,11065.943194471447,95.44177168207285,
2021-07-21,1626825600000.0,MN,27025,11069.478074904117,95.44177168207285,
2021-07-22,1626912000000.0,MN,27025,11076.547835769456,95.44177168207285,
2021-07-23,1626998400000.0,MN,27025,11080.082716202125,95.44177168207285,
2021-07-24,1627084800000.0,MN,27025,11080.082716202125,95.44177168207285,
2021-07-25,1627171200000.0,MN,27025,11080.082716202125,95.44177168207285,
