datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-05-25,1590364800000.0,IL,17049,17.642907551164434,2.9404845918607387,
2020-05-26,1590451200000.0,IL,17049,17.642907551164434,2.9404845918607387,
2020-05-27,1590537600000.0,IL,17049,17.642907551164434,2.9404845918607387,
2020-05-28,1590624000000.0,IL,17049,17.642907551164434,2.9404845918607387,
2020-05-29,1590710400000.0,IL,17049,20.58339214302517,2.9404845918607387,
2020-05-30,1590796800000.0,IL,17049,20.58339214302517,2.9404845918607387,
2020-05-31,1590883200000.0,IL,17049,20.58339214302517,2.9404845918607387,
2020-06-01,1590969600000.0,IL,17049,20.58339214302517,2.9404845918607387,
2020-06-02,1591056000000.0,IL,17049,20.58339214302517,2.9404845918607387,
2020-06-03,1591142400000.0,IL,17049,20.58339214302517,2.9404845918607387,
2020-06-04,1591228800000.0,IL,17049,20.58339214302517,2.9404845918607387,
2020-06-05,1591315200000.0,IL,17049,23.52387673488591,2.9404845918607387,
2020-06-06,1591401600000.0,IL,17049,23.52387673488591,2.9404845918607387,
2020-06-07,1591488000000.0,IL,17049,23.52387673488591,2.9404845918607387,
2020-06-08,1591574400000.0,IL,17049,23.52387673488591,2.9404845918607387,
2020-06-09,1591660800000.0,IL,17049,23.52387673488591,2.9404845918607387,
2020-06-10,1591747200000.0,IL,17049,23.52387673488591,2.9404845918607387,
2020-06-11,1591833600000.0,IL,17049,23.52387673488591,2.9404845918607387,
2020-06-12,1591920000000.0,IL,17049,23.52387673488591,2.9404845918607387,
2020-06-13,1592006400000.0,IL,17049,23.52387673488591,2.9404845918607387,
2020-06-14,1592092800000.0,IL,17049,23.52387673488591,2.9404845918607387,
2020-06-15,1592179200000.0,IL,17049,23.52387673488591,2.9404845918607387,
2020-06-16,1592265600000.0,IL,17049,26.464361326746648,2.9404845918607387,
2020-06-17,1592352000000.0,IL,17049,26.464361326746648,2.9404845918607387,
2020-06-18,1592438400000.0,IL,17049,32.34533051046812,2.9404845918607387,
2020-06-19,1592524800000.0,IL,17049,32.34533051046812,2.9404845918607387,
2020-06-20,1592611200000.0,IL,17049,32.34533051046812,2.9404845918607387,
2020-06-21,1592697600000.0,IL,17049,32.34533051046812,2.9404845918607387,
2020-06-22,1592784000000.0,IL,17049,32.34533051046812,2.9404845918607387,
2020-06-23,1592870400000.0,IL,17049,32.34533051046812,2.9404845918607387,
2020-06-24,1592956800000.0,IL,17049,32.34533051046812,2.9404845918607387,
2020-06-25,1593043200000.0,IL,17049,32.34533051046812,2.9404845918607387,
2020-06-26,1593129600000.0,IL,17049,32.34533051046812,2.9404845918607387,
2020-06-27,1593216000000.0,IL,17049,32.34533051046812,2.9404845918607387,
2020-06-28,1593302400000.0,IL,17049,32.34533051046812,2.9404845918607387,
2020-06-29,1593388800000.0,IL,17049,32.34533051046812,2.9404845918607387,
2020-06-30,1593475200000.0,IL,17049,35.28581510232887,2.9404845918607387,
2020-07-01,1593561600000.0,IL,17049,35.28581510232887,2.9404845918607387,
2020-07-02,1593648000000.0,IL,17049,35.28581510232887,2.9404845918607387,
2020-07-03,1593734400000.0,IL,17049,38.226299694189606,2.9404845918607387,
2020-07-04,1593820800000.0,IL,17049,49.98823806163256,2.9404845918607387,
2020-07-05,1593907200000.0,IL,17049,52.928722653493296,2.9404845918607387,
2020-07-06,1593993600000.0,IL,17049,55.86920724535403,2.9404845918607387,
2020-07-07,1594080000000.0,IL,17049,55.86920724535403,2.9404845918607387,
2020-07-08,1594166400000.0,IL,17049,55.86920724535403,2.9404845918607387,
2020-07-09,1594252800000.0,IL,17049,58.80969183721477,2.9404845918607387,
2020-07-10,1594339200000.0,IL,17049,79.39308398023995,2.9404845918607387,
2020-07-11,1594425600000.0,IL,17049,88.21453775582216,2.9404845918607387,
2020-07-12,1594512000000.0,IL,17049,91.1550223476829,2.9404845918607387,
2020-07-13,1594598400000.0,IL,17049,94.09550693954364,2.9404845918607387,
2020-07-14,1594684800000.0,IL,17049,99.97647612326512,2.9404845918607387,
2020-07-15,1594771200000.0,IL,17049,102.91696071512584,2.9404845918607387,
2020-07-16,1594857600000.0,IL,17049,102.91696071512584,2.9404845918607387,
2020-07-17,1594944000000.0,IL,17049,111.73841449070807,2.9404845918607387,
2020-07-18,1595030400000.0,IL,17049,117.61938367442954,2.9404845918607387,
2020-07-19,1595116800000.0,IL,17049,123.50035285815103,2.9404845918607387,
2020-07-20,1595203200000.0,IL,17049,123.50035285815103,2.9404845918607387,
2020-07-21,1595289600000.0,IL,17049,135.26229122559397,2.9404845918607387,
2020-07-22,1595376000000.0,IL,17049,141.14326040931547,2.9404845918607387,
2020-07-23,1595462400000.0,IL,17049,149.96471418489767,2.9404845918607387,
2020-07-24,1595548800000.0,IL,17049,173.48859091978358,2.9404845918607387,
2020-07-25,1595635200000.0,IL,17049,173.48859091978358,2.9404845918607387,
2020-07-26,1595721600000.0,IL,17049,173.48859091978358,2.9404845918607387,
2020-07-27,1595808000000.0,IL,17049,197.01246765466948,2.9404845918607387,
2020-07-28,1595894400000.0,IL,17049,197.01246765466948,2.9404845918607387,
2020-07-29,1595980800000.0,IL,17049,214.6553752058339,2.9404845918607387,
2020-07-30,1596067200000.0,IL,17049,238.17925194071984,2.9404845918607387,
2020-07-31,1596153600000.0,IL,17049,244.0602211244413,2.9404845918607387,
2020-08-01,1596240000000.0,IL,17049,279.3460362267702,2.9404845918607387,
2020-08-02,1596326400000.0,IL,17049,332.27475888026345,2.9404845918607387,
2020-08-03,1596412800000.0,IL,17049,341.0962126558457,2.9404845918607387,
2020-08-04,1596499200000.0,IL,17049,346.97718183956715,2.9404845918607387,
2020-08-05,1596585600000.0,IL,17049,346.97718183956715,2.9404845918607387,
2020-08-06,1596672000000.0,IL,17049,379.3225123500353,2.9404845918607387,
2020-08-07,1596758400000.0,IL,17049,408.72735826864266,2.9404845918607387,
2020-08-08,1596844800000.0,IL,17049,441.0726887791108,2.9404845918607387,
2020-08-09,1596931200000.0,IL,17049,455.77511173841447,2.9404845918607387,
2020-08-10,1597017600000.0,IL,17049,476.3585038814397,2.9404845918607387,
2020-08-11,1597104000000.0,IL,17049,479.2989884733004,2.9404845918607387,
2020-08-12,1597190400000.0,IL,17049,538.1086803105152,2.9404845918607387,
2020-08-13,1597276800000.0,IL,17049,564.5730416372619,2.9404845918607387,
2020-08-14,1597363200000.0,IL,17049,611.6207951070337,2.9404845918607387,
2020-08-15,1597449600000.0,IL,17049,670.4304869442484,2.9404845918607387,
2020-08-16,1597536000000.0,IL,17049,708.656786638438,2.9404845918607387,
2020-08-17,1597622400000.0,IL,17049,741.0021171489062,2.9404845918607387,
2020-08-18,1597708800000.0,IL,17049,782.1689014349564,2.9404845918607387,
2020-08-19,1597795200000.0,IL,17049,838.0381086803105,2.9404845918607387,
2020-08-20,1597881600000.0,IL,17049,932.1336156198541,2.9404845918607387,
2020-08-21,1597968000000.0,IL,17049,1014.4671841919549,2.9404845918607387,
2020-08-22,1598054400000.0,IL,17049,1079.157845212891,2.9404845918607387,
