datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-07-11,56003,0.0,6 days,0.0,30.434782608695638,254.45292620865138
2020-07-12,56003,0.0,6 days,0.0,25.00000000000001,254.45292620865138
2020-07-13,56003,0.0,6 days,0.0,20.000000000000014,254.45292620865138
2020-07-14,56003,0.0,6 days,0.0,15.384615384615346,254.45292620865138
2020-07-15,56003,0.0,6 days,0.0,3.448275862068949,254.45292620865138
2020-07-16,56003,0.0,6 days,0.0,3.33333333333334,262.93469041560644
2020-07-17,56003,0.0,6 days,0.0,3.33333333333334,262.93469041560644
2020-07-18,56003,0.0,6 days,0.0,3.33333333333334,262.93469041560644
2020-07-19,56003,0.0,6 days,0.0,3.33333333333334,262.93469041560644
2020-07-20,56003,0.0,6 days,0.0,3.33333333333334,262.93469041560644
2020-07-21,56003,0.0,6 days,0.0,3.2258064516129097,271.4164546225615
2020-07-22,56003,0.0,6 days,0.0,6.451612903225797,279.8982188295165
2020-07-23,56003,0.0,6 days,0.0,6.451612903225797,279.8982188295165
2020-07-24,56003,0.0,6 days,0.0,6.451612903225797,279.8982188295165
2020-07-25,56003,0.0,6 days,0.0,6.451612903225797,279.8982188295165
2020-07-26,56003,0.0,6 days,0.0,3.124999999999985,279.8982188295165
2020-07-27,56003,0.0,6 days,0.0,0.0,279.8982188295165
2020-07-28,56003,0.0,6 days,0.0,0.0,279.8982188295165
2020-07-29,56003,0.0,6 days,0.0,6.060606060606073,296.86174724342663
2020-07-30,56003,0.0,6 days,0.0,6.060606060606073,296.86174724342663
2020-07-31,56003,0.0,6 days,0.0,6.060606060606073,296.86174724342663
2020-08-01,56003,0.0,6 days,0.0,6.060606060606073,296.86174724342663
2020-08-02,56003,0.0,6 days,0.0,9.09090909090911,305.3435114503817
2020-08-03,56003,0.0,6 days,0.0,2.8571428571428625,305.3435114503817
2020-08-04,56003,0.0,6 days,0.0,2.8571428571428625,305.3435114503817
2020-08-05,56003,0.0,6 days,0.0,2.8571428571428625,305.3435114503817
2020-08-06,56003,0.0,6 days,0.0,2.8571428571428625,305.3435114503817
2020-08-07,56003,0.0,6 days,0.0,0.0,305.3435114503817
2020-08-08,56003,0.0,6 days,0.0,0.0,305.3435114503817
2020-08-09,56003,0.0,6 days,0.0,2.7777777777777644,313.8252756573367
2020-08-10,56003,0.0,6 days,0.0,2.7777777777777644,313.8252756573367
2020-08-11,56003,0.0,6 days,0.0,2.7777777777777644,313.8252756573367
2020-08-12,56003,0.0,6 days,0.0,2.7777777777777644,313.8252756573367
2020-08-13,56003,0.0,6 days,0.0,2.7777777777777644,313.8252756573367
2020-08-14,56003,0.0,6 days,0.0,0.0,313.8252756573367
2020-08-15,56003,0.0,6 days,0.0,0.0,313.8252756573367
2020-08-16,56003,0.0,6 days,0.0,0.0,313.8252756573367
2020-08-17,56003,0.0,6 days,0.0,2.702702702702708,322.30703986429177
2020-08-18,56003,0.0,6 days,0.0,2.702702702702708,322.30703986429177
2020-08-19,56003,0.0,6 days,0.0,2.702702702702708,322.30703986429177
2020-08-20,56003,0.0,6 days,0.0,2.702702702702708,322.30703986429177
2020-08-21,56003,0.0,6 days,0.0,2.702702702702708,322.30703986429177
2020-08-22,56003,0.0,6 days,0.0,0.0,322.30703986429177
2020-08-23,56003,0.0,6 days,0.0,0.0,322.30703986429177
2020-08-24,56003,0.0,6 days,0.0,2.6315789473684084,330.7888040712468
2020-08-25,56003,0.0,6 days,0.0,2.6315789473684084,330.7888040712468
2020-08-26,56003,0.0,6 days,0.0,2.6315789473684084,330.7888040712468
2020-08-27,56003,0.0,6 days,0.0,2.6315789473684084,330.7888040712468
2020-08-28,56003,0.0,6 days,0.0,5.2631578947368345,339.27056827820184
2020-08-29,56003,0.0,6 days,0.0,2.564102564102569,339.27056827820184
2020-08-30,56003,0.0,6 days,0.0,7.6923076923077085,356.23409669211196
2020-08-31,56003,0.0,6 days,0.0,10.256410256410277,364.715860899067
2020-09-01,56003,0.0,6 days,0.0,12.820512820512828,373.19762510602203
2020-09-02,56003,0.0,6 days,8.481764206955047,15.000000000000014,390.16115351993216
2020-09-03,56003,0.0,6 days,8.481764206955047,19.99999999999999,407.12468193384217
2020-09-04,56003,0.0,6 days,8.481764206955047,19.047619047619037,424.0882103477523
2020-09-05,56003,0.0,6 days,8.481764206955047,16.279069767441843,424.0882103477523
2020-09-06,56003,0.0,6 days,8.481764206955047,15.909090909090924,432.5699745547074
2020-09-07,56003,0.0,6 days,8.481764206955047,10.86956521739131,432.5699745547074
2020-09-08,56003,0.0,6 days,8.481764206955047,6.2500000000000275,432.5699745547074
2020-09-09,56003,0.0,6 days,8.481764206955047,2.0000000000000173,432.5699745547074
2020-09-10,56003,0.0,6 days,8.481764206955047,2.0000000000000173,432.5699745547074
2020-09-11,56003,0.0,6 days,8.481764206955047,0.0,432.5699745547074
2020-09-12,56003,0.0,6 days,8.481764206955047,0.0,432.5699745547074
2020-09-13,56003,0.0,6 days,8.481764206955047,0.0,432.5699745547074
2020-09-14,56003,0.0,6 days,8.481764206955047,0.0,432.5699745547074
2020-09-15,56003,0.0,6 days,8.481764206955047,0.0,432.5699745547074
2020-09-16,56003,0.0,6 days,8.481764206955047,0.0,432.5699745547074
2020-09-17,56003,0.0,6 days,8.481764206955047,0.0,432.5699745547074
2020-09-18,56003,0.0,6 days,8.481764206955047,0.0,432.5699745547074
2020-09-19,56003,0.0,6 days,8.481764206955047,0.0,432.5699745547074
2020-09-20,56003,0.0,6 days,8.481764206955047,0.0,432.5699745547074
2020-09-21,56003,0.0,6 days,8.481764206955047,0.0,432.5699745547074
2020-01-27,56005,0.0,6 days,0.0,0.0,0.0
2020-01-28,56005,0.0,6 days,0.0,0.0,0.0
2020-01-29,56005,0.0,6 days,0.0,0.0,0.0
2020-01-30,56005,0.0,6 days,0.0,0.0,0.0
2020-01-31,56005,0.0,6 days,0.0,0.0,0.0
2020-02-01,56005,0.0,6 days,0.0,0.0,0.0
2020-02-02,56005,0.0,6 days,0.0,0.0,0.0
2020-02-03,56005,0.0,6 days,0.0,0.0,0.0
2020-02-04,56005,0.0,6 days,0.0,0.0,0.0
2020-02-05,56005,0.0,6 days,0.0,0.0,0.0
2020-02-06,56005,0.0,6 days,0.0,0.0,0.0
2020-02-07,56005,0.0,6 days,0.0,0.0,0.0
2020-02-08,56005,0.0,6 days,0.0,0.0,0.0
2020-02-09,56005,0.0,6 days,0.0,0.0,0.0
2020-02-10,56005,0.0,6 days,0.0,0.0,0.0
2020-02-11,56005,0.0,6 days,0.0,0.0,0.0
2020-02-12,56005,0.0,6 days,0.0,0.0,0.0
2020-02-13,56005,0.0,6 days,0.0,0.0,0.0
2020-02-14,56005,0.0,6 days,0.0,0.0,0.0
2020-02-15,56005,0.0,6 days,0.0,0.0,0.0
2020-02-16,56005,0.0,6 days,0.0,0.0,0.0
2020-02-17,56005,0.0,6 days,0.0,0.0,0.0
2020-02-18,56005,0.0,6 days,0.0,0.0,0.0
2020-02-19,56005,0.0,6 days,0.0,0.0,0.0
2020-02-20,56005,0.0,6 days,0.0,0.0,0.0
2020-02-21,56005,0.0,6 days,0.0,0.0,0.0
2020-02-22,56005,0.0,6 days,0.0,0.0,0.0
2020-02-23,56005,0.0,6 days,0.0,0.0,0.0
2020-02-24,56005,0.0,6 days,0.0,0.0,0.0
2020-02-25,56005,0.0,6 days,0.0,0.0,0.0
2020-02-26,56005,0.0,6 days,0.0,0.0,0.0
2020-02-27,56005,0.0,6 days,0.0,0.0,0.0
2020-02-28,56005,0.0,6 days,0.0,0.0,0.0
2020-02-29,56005,0.0,6 days,0.0,0.0,0.0
2020-03-01,56005,0.0,6 days,0.0,0.0,0.0
2020-03-02,56005,0.0,6 days,0.0,0.0,0.0
2020-03-03,56005,0.0,6 days,0.0,0.0,0.0
2020-03-04,56005,0.0,6 days,0.0,0.0,0.0
2020-03-05,56005,0.0,6 days,0.0,0.0,0.0
2020-03-06,56005,0.0,6 days,0.0,0.0,0.0
2020-03-07,56005,0.0,6 days,0.0,0.0,0.0
2020-03-08,56005,0.0,6 days,0.0,0.0,0.0
2020-03-09,56005,0.0,6 days,0.0,0.0,0.0
2020-03-10,56005,0.0,6 days,0.0,0.0,0.0
2020-03-11,56005,0.0,6 days,0.0,0.0,0.0
2020-03-12,56005,0.0,6 days,0.0,0.0,0.0
2020-03-13,56005,0.0,6 days,0.0,0.0,0.0
2020-03-14,56005,0.0,6 days,0.0,0.0,0.0
2020-03-15,56005,0.0,6 days,0.0,0.0,0.0
2020-03-16,56005,0.0,6 days,0.0,0.0,0.0
2020-03-17,56005,0.0,6 days,0.0,0.0,0.0
2020-03-18,56005,0.0,6 days,0.0,0.0,0.0
2020-03-19,56005,0.0,6 days,0.0,0.0,0.0
2020-03-20,56005,0.0,6 days,0.0,0.0,2.157916316005265
2020-03-21,56005,0.0,6 days,0.0,0.0,2.157916316005265
2020-03-22,56005,0.0,6 days,0.0,0.0,2.157916316005265
2020-03-23,56005,0.0,6 days,0.0,0.0,2.157916316005265
2020-03-24,56005,0.0,6 days,0.0,0.0,2.157916316005265
2020-03-25,56005,0.0,6 days,0.0,0.0,2.157916316005265
2020-03-26,56005,0.0,6 days,0.0,0.0,2.157916316005265
2020-03-27,56005,0.0,6 days,0.0,0.0,2.157916316005265
2020-03-28,56005,0.0,6 days,0.0,0.0,2.157916316005265
2020-03-29,56005,0.0,6 days,0.0,0.0,2.157916316005265
2020-03-30,56005,0.0,6 days,0.0,0.0,2.157916316005265
2020-03-31,56005,0.0,6 days,0.0,100.00000000000004,4.3158326320105305
2020-04-01,56005,0.0,6 days,0.0,300.00000000000006,8.631665264021061
2020-04-02,56005,0.0,6 days,0.0,500.0000000000001,12.947497896031592
2020-04-03,56005,0.0,6 days,0.0,500.0000000000001,12.947497896031592
2020-04-04,56005,0.0,6 days,0.0,600.0000000000003,15.10541421203686
2020-04-05,56005,0.0,6 days,0.0,250.00000000000006,15.10541421203686
2020-04-06,56005,0.0,6 days,0.0,125.00000000000006,19.421246844047392
2020-04-07,56005,0.0,6 days,0.0,50.00000000000003,19.421246844047392
2020-04-08,56005,0.0,6 days,0.0,50.00000000000003,19.421246844047392
2020-04-09,56005,0.0,6 days,0.0,28.57142857142857,19.421246844047392
2020-04-10,56005,0.0,6 days,0.0,28.57142857142857,19.421246844047392
2020-04-11,56005,0.0,6 days,0.0,22.22222222222221,23.73707947605792
2020-04-12,56005,0.0,6 days,0.0,22.22222222222221,23.73707947605792
2020-04-13,56005,0.0,6 days,0.0,22.22222222222221,23.73707947605792
2020-04-14,56005,0.0,6 days,0.0,44.44444444444441,28.052912108068448
2020-04-15,56005,0.0,6 days,0.0,44.44444444444441,28.052912108068448
2020-04-16,56005,0.0,6 days,0.0,18.18181818181816,28.052912108068448
2020-04-17,56005,0.0,6 days,0.0,18.18181818181816,28.052912108068448
2020-04-18,56005,0.0,6 days,0.0,18.18181818181816,28.052912108068448
2020-04-19,56005,0.0,6 days,0.0,0.0,28.052912108068448
2020-04-20,56005,0.0,6 days,0.0,0.0,28.052912108068448
2020-04-21,56005,0.0,6 days,0.0,38.461538461538495,38.842493688094784
2020-04-22,56005,0.0,6 days,0.0,38.461538461538495,38.842493688094784
2020-04-23,56005,0.0,6 days,0.0,38.461538461538495,38.842493688094784
2020-04-24,56005,0.0,6 days,0.0,53.84615384615382,43.158326320105296
2020-04-25,56005,0.0,6 days,0.0,76.92307692307695,49.632075268121106
2020-04-26,56005,0.0,6 days,0.0,27.77777777777776,49.632075268121106
2020-04-27,56005,0.0,6 days,0.0,27.77777777777776,49.632075268121106
2020-04-28,56005,0.0,6 days,0.0,27.77777777777776,49.632075268121106
2020-04-29,56005,0.0,6 days,0.0,15.000000000000037,49.632075268121106
2020-04-30,56005,0.0,6 days,0.0,4.347826086956517,51.78999158412637
2020-05-01,56005,0.0,6 days,0.0,4.347826086956517,51.78999158412637
2020-05-02,56005,0.0,6 days,0.0,4.347826086956517,51.78999158412637
2020-05-03,56005,0.0,6 days,0.0,4.347826086956517,51.78999158412637
2020-05-04,56005,0.0,6 days,0.0,4.347826086956517,51.78999158412637
2020-05-05,56005,0.0,6 days,0.0,0.0,51.78999158412637
2020-05-06,56005,0.0,6 days,0.0,4.166666666666689,53.947907900131646
2020-05-07,56005,0.0,6 days,0.0,4.166666666666689,53.947907900131646
2020-05-08,56005,0.0,6 days,0.0,4.166666666666689,53.947907900131646
2020-05-09,56005,0.0,6 days,0.0,20.833333333333325,62.57957316415269
2020-05-10,56005,0.0,6 days,0.0,20.833333333333325,62.57957316415269
2020-05-11,56005,0.0,6 days,0.0,15.999999999999966,62.57957316415269
2020-05-12,56005,0.0,6 days,0.0,15.999999999999966,62.57957316415269
2020-05-13,56005,0.0,6 days,0.0,15.999999999999966,62.57957316415269
2020-05-14,56005,0.0,6 days,0.0,0.0,62.57957316415269
2020-05-15,56005,0.0,6 days,0.0,0.0,62.57957316415269
2020-05-16,56005,0.0,6 days,0.0,0.0,62.57957316415269
2020-05-17,56005,0.0,6 days,0.0,0.0,62.57957316415269
2020-05-18,56005,0.0,6 days,0.0,0.0,62.57957316415269
2020-05-19,56005,0.0,6 days,0.0,0.0,62.57957316415269
2020-05-20,56005,0.0,6 days,0.0,3.4482758620689733,64.73748948015796
2020-05-21,56005,0.0,6 days,0.0,3.4482758620689733,64.73748948015796
2020-05-22,56005,0.0,6 days,0.0,3.4482758620689733,64.73748948015796
2020-05-23,56005,0.0,6 days,0.0,3.4482758620689733,64.73748948015796
2020-05-24,56005,0.0,6 days,0.0,3.4482758620689733,64.73748948015796
2020-05-25,56005,0.0,6 days,0.0,0.0,64.73748948015796
2020-05-26,56005,0.0,6 days,0.0,0.0,64.73748948015796
2020-05-27,56005,0.0,6 days,0.0,0.0,64.73748948015796
2020-05-28,56005,0.0,6 days,0.0,0.0,64.73748948015796
2020-05-29,56005,0.0,6 days,0.0,3.3333333333333406,66.89540579616323
2020-05-30,56005,0.0,6 days,0.0,3.3333333333333406,66.89540579616323
2020-05-31,56005,0.0,6 days,0.0,3.3333333333333406,66.89540579616323
2020-06-01,56005,0.0,6 days,0.0,3.3333333333333406,66.89540579616323
2020-06-02,56005,0.0,6 days,0.0,3.3333333333333406,66.89540579616323
2020-06-03,56005,0.0,6 days,0.0,0.0,66.89540579616323
2020-06-04,56005,0.0,6 days,0.0,3.225806451612889,69.05332211216849
2020-06-05,56005,0.0,6 days,0.0,3.225806451612889,69.05332211216849
2020-06-06,56005,0.0,6 days,0.0,3.225806451612889,69.05332211216849
2020-06-07,56005,0.0,6 days,0.0,3.225806451612889,69.05332211216849
2020-06-08,56005,0.0,6 days,0.0,12.903225806451598,75.52707106018428
2020-06-09,56005,0.0,6 days,0.0,9.375,75.52707106018428
2020-06-10,56005,0.0,6 days,0.0,15.624999999999995,79.84290369219481
2020-06-11,56005,0.0,6 days,0.0,21.87499999999999,84.15873632420534
2020-06-12,56005,0.0,6 days,0.0,24.999999999999975,86.31665264021059
2020-06-13,56005,0.0,6 days,0.0,17.142857142857142,88.47456895621588
2020-06-14,56005,0.0,6 days,0.0,25.714285714285733,94.94831790423169
2020-06-15,56005,0.0,6 days,0.0,21.621621621621617,97.10623422023693
2020-06-16,56005,0.0,6 days,0.0,17.948717948717956,99.2641505362422
2020-06-17,56005,0.0,6 days,0.0,15.000000000000021,99.2641505362422
2020-06-18,56005,0.0,6 days,0.0,12.195121951219507,99.2641505362422
2020-06-19,56005,0.0,6 days,0.0,4.545454545454525,99.2641505362422
2020-06-20,56005,0.0,6 days,0.0,2.222222222222227,99.2641505362422
2020-06-21,56005,0.0,6 days,0.0,2.1739130434782803,101.42206685224748
2020-06-22,56005,0.0,6 days,0.0,2.1739130434782803,101.42206685224748
2020-06-23,56005,0.0,6 days,0.0,8.695652173913077,107.89581580026329
2020-06-24,56005,0.0,6 days,0.0,17.39130434782607,116.5274810642843
2020-06-25,56005,0.0,6 days,0.0,19.56521739130435,118.68539738028959
2020-06-26,56005,0.0,6 days,0.0,17.02127659574466,118.68539738028959
2020-06-27,56005,0.0,6 days,0.0,17.02127659574466,118.68539738028959
2020-06-28,56005,0.0,6 days,0.0,9.999999999999966,118.68539738028959
2020-06-29,56005,0.0,6 days,0.0,1.8518518518518685,118.68539738028959
2020-06-30,56005,0.0,6 days,0.0,1.8181818181818463,120.84331369629489
2020-07-01,56005,0.0,6 days,0.0,1.8181818181818463,120.84331369629489
2020-07-02,56005,0.0,6 days,0.0,3.6363636363636447,123.00123001230013
2020-07-03,56005,0.0,6 days,0.0,5.454545454545454,125.15914632830538
2020-07-04,56005,0.0,6 days,0.0,14.545454545454541,135.9487279083317
2020-07-05,56005,0.0,6 days,0.0,24.999999999999968,151.05414212036857
2020-07-06,56005,0.0,6 days,0.0,32.1428571428571,159.68580738438962
2020-07-07,56005,0.0,6 days,0.0,31.578947368421044,161.8437237003949
2020-07-08,56005,0.0,6 days,0.0,29.310344827586206,161.8437237003949
2020-07-09,56005,0.0,6 days,0.0,19.047619047619047,161.8437237003949
2020-07-10,56005,0.0,6 days,0.0,17.142857142857142,176.94913791243175
2020-07-11,56005,0.0,6 days,0.0,14.864864864864899,183.4228868604476
2020-07-12,56005,0.0,6 days,0.0,17.33333333333332,189.89663580846332
2020-07-13,56005,0.0,6 days,0.0,17.33333333333332,189.89663580846332
2020-07-14,56005,0.0,6 days,0.0,18.666666666666675,192.05455212446861
2020-07-15,56005,0.0,6 days,0.0,13.414634146341477,200.6862173884897
2020-07-16,56005,0.0,6 days,0.0,9.41176470588234,200.6862173884897
2020-07-17,56005,0.0,6 days,0.0,5.68181818181821,200.6862173884897
2020-07-18,56005,0.0,6 days,0.0,5.68181818181821,200.6862173884897
2020-07-19,56005,0.0,6 days,0.0,4.49438202247192,200.6862173884897
2020-07-20,56005,0.0,6 days,0.0,3.225806451612896,207.15996633650548
2020-07-21,56005,0.0,6 days,0.0,3.225806451612896,207.15996633650548
2020-07-22,56005,0.0,6 days,0.0,3.225806451612896,207.15996633650548
2020-07-23,56005,0.0,6 days,0.0,8.602150537634413,217.94954791653183
2020-07-24,56005,0.0,6 days,0.0,10.752688172043019,222.26538054854237
2020-07-25,56005,0.0,6 days,0.0,11.458333333333332,230.8970458125634
2020-07-26,56005,0.0,6 days,0.0,11.458333333333332,230.8970458125634
2020-07-27,56005,0.0,6 days,0.0,12.499999999999973,233.0549621285686
2020-07-28,56005,0.0,6 days,0.0,9.900990099009896,239.52871107658447
2020-07-29,56005,0.0,6 days,0.0,9.708737864077651,243.84454370859498
2020-07-30,56005,0.0,6 days,0.0,7.476635514018708,248.16037634060555
2020-07-31,56005,0.0,6 days,0.0,7.476635514018708,248.16037634060555
2020-08-01,56005,0.0,6 days,0.0,7.407407407407437,250.3182926566108
2020-08-02,56005,0.0,6 days,0.0,6.306306306306308,254.63412528862133
2020-08-03,56005,0.0,6 days,0.0,4.424778761061957,254.63412528862133
2020-08-04,56005,0.0,6 days,0.0,2.608695652173907,254.63412528862133
2020-08-05,56005,0.0,6 days,0.0,2.608695652173907,254.63412528862133
2020-08-06,56005,0.0,6 days,0.0,1.7241379310344864,254.63412528862133
2020-08-07,56005,0.0,6 days,0.0,3.389830508474572,263.2657905526424
2020-08-08,56005,0.0,6 days,0.0,4.237288135593185,265.42370686864757
2020-08-09,56005,0.0,6 days,0.0,4.237288135593185,265.42370686864757
2020-08-10,56005,0.0,6 days,0.0,5.084745762711863,267.5816231846529
2020-08-11,56005,0.0,6 days,0.0,9.32203389830506,278.3712047646792
2020-08-12,56005,0.0,6 days,0.0,8.196721311475406,284.84495371269503
2020-08-13,56005,0.0,6 days,0.0,13.008130081300845,299.9503679247319
2020-08-14,56005,0.0,6 days,0.0,18.699186991869976,315.0557821367688
2020-08-15,56005,0.0,6 days,0.0,19.354838709677395,319.37161476877924
2020-08-16,56005,0.0,6 days,0.0,14.72868217054264,319.37161476877924
2020-08-17,56005,0.0,6 days,0.0,12.121212121212109,319.37161476877924
2020-08-18,56005,0.0,6 days,0.0,7.913669064748191,323.6874474007898
2020-08-19,56005,0.0,6 days,0.0,4.109589041095862,328.0032800328003
2020-08-20,56005,0.0,6 days,0.0,4.729729729729767,334.4770289808162
2020-08-21,56005,0.0,6 days,0.0,5.4054054054054,336.63494529682134
2020-08-22,56005,0.0,6 days,0.0,8.783783783783777,347.42452687684766
2020-08-23,56005,0.0,6 days,0.0,8.0,349.58244319285296
2020-08-24,56005,0.0,6 days,0.0,7.894736842105263,353.8982758248635
2020-08-25,56005,0.0,6 days,0.0,5.806451612903195,353.8982758248635
2020-08-26,56005,0.0,6 days,0.0,10.25641025641028,371.16160635290566
2020-08-27,56005,0.0,6 days,0.0,6.832298136645987,371.16160635290566
2020-08-28,56005,0.0,6 days,0.0,13.580246913580261,397.05660214496885
2020-08-29,56005,0.0,6 days,0.0,14.634146341463413,405.6882674089899
2020-08-30,56005,0.0,6 days,0.0,15.243902439024385,407.8461837249951
2020-08-31,56005,0.0,6 days,0.0,12.209302325581397,416.47784898901625
2020-09-01,56005,0.0,6 days,0.0,13.953488372093021,422.95159793703203
2020-09-02,56005,0.0,6 days,2.157916316005265,8.695652173913063,431.58326320105317
2020-09-03,56005,0.0,6 days,2.157916316005265,6.914893617021286,433.74117951705836
2020-09-04,56005,0.0,6 days,2.157916316005265,6.878306878306901,435.89909583306365
2020-09-05,56005,0.0,6 days,2.157916316005265,4.663212435233164,435.89909583306365
2020-09-06,56005,0.0,6 days,2.157916316005265,4.081632653061207,440.2149284650741
2020-09-07,56005,0.0,6 days,2.157916316005265,1.9999999999999645,440.2149284650741
2020-09-08,56005,0.0,6 days,2.157916316005265,4.477611940298484,453.16242636110564
2020-09-09,56005,0.0,6 days,2.157916316005265,5.445544554455463,459.63617530912165
2020-09-10,56005,0.0,6 days,2.157916316005265,5.940594059405927,461.7940916251268
2020-09-11,56005,0.0,6 days,2.157916316005265,6.862745098039219,470.4257568891478
2020-09-12,56005,0.0,6 days,2.157916316005265,8.333333333333359,476.8995058371637
2020-09-13,56005,0.0,6 days,2.157916316005265,5.714285714285741,479.05742215316894
2020-09-14,56005,0.0,6 days,2.157916316005265,4.6948356807511455,481.2153384691742
2020-09-15,56005,0.0,6 days,2.157916316005265,4.205607476635517,481.2153384691742
2020-09-16,56005,0.0,6 days,2.157916316005265,4.12844036697248,489.8470037331952
2020-09-17,56005,0.0,6 days,2.157916316005265,4.072398190045251,496.3207526812111
2020-09-18,56005,0.0,6 days,2.157916316005265,6.306306306306308,509.26825057724267
2020-09-19,56005,0.0,6 days,2.157916316005265,6.726457399103148,513.5840832092532
2020-09-20,56005,0.0,6 days,2.157916316005265,9.417040358744396,526.5315811052848
2020-09-21,56005,0.0,6 days,2.157916316005265,10.132158590308375,539.4790790013163
2020-01-27,56007,0.0,6 days,0.0,0.0,0.0
2020-01-28,56007,0.0,6 days,0.0,0.0,0.0
2020-01-29,56007,0.0,6 days,0.0,0.0,0.0
2020-01-30,56007,0.0,6 days,0.0,0.0,0.0
2020-01-31,56007,0.0,6 days,0.0,0.0,0.0
2020-02-01,56007,0.0,6 days,0.0,0.0,0.0
2020-02-02,56007,0.0,6 days,0.0,0.0,0.0
2020-02-03,56007,0.0,6 days,0.0,0.0,0.0
2020-02-04,56007,0.0,6 days,0.0,0.0,0.0
2020-02-05,56007,0.0,6 days,0.0,0.0,0.0
2020-02-06,56007,0.0,6 days,0.0,0.0,0.0
2020-02-07,56007,0.0,6 days,0.0,0.0,0.0
2020-02-08,56007,0.0,6 days,0.0,0.0,0.0
2020-02-09,56007,0.0,6 days,0.0,0.0,0.0
2020-02-10,56007,0.0,6 days,0.0,0.0,0.0
2020-02-11,56007,0.0,6 days,0.0,0.0,0.0
2020-02-12,56007,0.0,6 days,0.0,0.0,0.0
2020-02-13,56007,0.0,6 days,0.0,0.0,0.0
2020-02-14,56007,0.0,6 days,0.0,0.0,0.0
2020-02-15,56007,0.0,6 days,0.0,0.0,0.0
2020-02-16,56007,0.0,6 days,0.0,0.0,0.0
2020-02-17,56007,0.0,6 days,0.0,0.0,0.0
2020-02-18,56007,0.0,6 days,0.0,0.0,0.0
2020-02-19,56007,0.0,6 days,0.0,0.0,0.0
2020-02-20,56007,0.0,6 days,0.0,0.0,0.0
2020-02-21,56007,0.0,6 days,0.0,0.0,0.0
2020-02-22,56007,0.0,6 days,0.0,0.0,0.0
2020-02-23,56007,0.0,6 days,0.0,0.0,0.0
2020-02-24,56007,0.0,6 days,0.0,0.0,0.0
2020-02-25,56007,0.0,6 days,0.0,0.0,0.0
2020-02-26,56007,0.0,6 days,0.0,0.0,0.0
2020-02-27,56007,0.0,6 days,0.0,0.0,0.0
2020-02-28,56007,0.0,6 days,0.0,0.0,0.0
2020-02-29,56007,0.0,6 days,0.0,0.0,0.0
2020-03-01,56007,0.0,6 days,0.0,0.0,0.0
2020-03-02,56007,0.0,6 days,0.0,0.0,0.0
2020-03-03,56007,0.0,6 days,0.0,0.0,0.0
2020-03-04,56007,0.0,6 days,0.0,0.0,0.0
2020-03-05,56007,0.0,6 days,0.0,0.0,0.0
2020-03-06,56007,0.0,6 days,0.0,0.0,0.0
2020-03-07,56007,0.0,6 days,0.0,0.0,0.0
2020-03-08,56007,0.0,6 days,0.0,0.0,0.0
2020-03-09,56007,0.0,6 days,0.0,0.0,0.0
2020-03-10,56007,0.0,6 days,0.0,0.0,0.0
2020-03-11,56007,0.0,6 days,0.0,0.0,0.0
2020-03-12,56007,0.0,6 days,0.0,0.0,0.0
2020-03-13,56007,0.0,6 days,0.0,0.0,0.0
2020-03-14,56007,0.0,6 days,0.0,0.0,0.0
2020-03-15,56007,0.0,6 days,0.0,0.0,0.0
2020-03-16,56007,0.0,6 days,0.0,0.0,0.0
2020-03-17,56007,0.0,6 days,0.0,0.0,0.0
2020-03-18,56007,0.0,6 days,0.0,0.0,0.0
2020-03-19,56007,0.0,6 days,0.0,0.0,0.0
2020-03-20,56007,0.0,6 days,0.0,0.0,0.0
2020-03-21,56007,0.0,6 days,0.0,0.0,6.756756756756758
2020-03-22,56007,0.0,6 days,0.0,0.0,6.756756756756758
2020-03-23,56007,0.0,6 days,0.0,0.0,6.756756756756758
2020-03-24,56007,0.0,6 days,0.0,0.0,13.513513513513516
2020-03-25,56007,0.0,6 days,0.0,0.0,20.27027027027027
2020-03-26,56007,0.0,6 days,0.0,199.99999999999994,20.27027027027027
2020-03-27,56007,0.0,6 days,0.0,199.99999999999994,20.27027027027027
