datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-07-31,49033,0.0,3 days,0.0,0.0,0.0
2020-08-01,49033,0.0,3 days,0.0,0.0,0.0
2020-08-02,49033,0.0,3 days,0.0,0.0,0.0
2020-08-03,49033,0.0,3 days,0.0,0.0,0.0
2020-08-04,49033,0.0,3 days,0.0,0.0,0.0
2020-08-05,49033,0.0,3 days,0.0,0.0,0.0
2020-08-06,49033,0.0,3 days,0.0,0.0,0.0
2020-08-07,49033,0.0,3 days,0.0,0.0,0.0
2020-08-08,49033,0.0,3 days,0.0,0.0,0.0
2020-08-09,49033,0.0,3 days,0.0,0.0,0.0
2020-08-10,49033,0.0,3 days,0.0,0.0,0.0
2020-08-11,49033,0.0,3 days,0.0,0.0,0.0
2020-08-12,49033,0.0,3 days,0.0,0.0,0.0
2020-08-13,49033,0.0,3 days,0.0,0.0,0.0
2020-08-14,49033,0.0,3 days,0.0,0.0,0.0
2020-08-15,49033,0.0,3 days,0.0,0.0,0.0
2020-08-16,49033,0.0,3 days,0.0,0.0,0.0
2020-08-17,49033,0.0,3 days,0.0,0.0,0.0
2020-08-18,49033,0.0,3 days,0.0,0.0,0.0
2020-08-19,49033,0.0,3 days,0.0,0.0,0.0
2020-08-20,49033,0.0,3 days,0.0,0.0,0.0
2020-08-21,49033,0.0,3 days,0.0,0.0,0.0
2020-08-22,49033,0.0,3 days,0.0,0.0,0.0
2020-08-23,49033,0.0,3 days,0.0,0.0,0.0
2020-08-24,49033,0.0,3 days,0.0,0.0,0.0
2020-08-25,49033,0.0,3 days,0.0,0.0,0.0
2020-08-26,49033,0.0,3 days,0.0,0.0,0.0
2020-08-27,49033,0.0,3 days,0.0,0.0,0.0
2020-08-28,49033,0.0,3 days,0.0,0.0,0.0
2020-08-29,49033,0.0,3 days,0.0,0.0,0.0
2020-08-30,49033,0.0,3 days,0.0,0.0,0.0
2020-08-31,49033,0.0,3 days,0.0,0.0,0.0
2020-09-01,49033,0.0,3 days,0.0,0.0,0.0
2020-09-02,49033,0.0,3 days,0.0,0.0,0.0
2020-09-03,49033,0.0,3 days,0.0,0.0,0.0
2020-09-04,49033,0.0,3 days,0.0,0.0,0.0
2020-09-05,49033,0.0,3 days,0.0,0.0,0.0
2020-09-06,49033,0.0,3 days,0.0,0.0,0.0
2020-09-07,49033,0.0,3 days,0.0,0.0,0.0
2020-09-08,49033,0.0,3 days,0.0,0.0,0.0
2020-09-09,49033,0.0,3 days,0.0,0.0,0.0
2020-09-10,49033,0.0,3 days,0.0,0.0,0.0
2020-09-11,49033,0.0,3 days,0.0,0.0,0.0
2020-09-12,49033,0.0,3 days,0.0,0.0,0.0
2020-09-13,49033,0.0,3 days,0.0,0.0,0.0
2020-09-14,49033,0.0,3 days,0.0,0.0,0.0
2020-09-15,49033,0.0,3 days,0.0,0.0,0.0
2020-09-16,49033,0.0,3 days,0.0,0.0,0.0
2020-09-17,49033,0.0,3 days,0.0,0.0,0.0
2020-09-18,49033,0.0,3 days,0.0,0.0,0.0
2020-09-19,49033,0.0,3 days,0.0,0.0,0.0
2020-09-20,49033,0.0,3 days,0.0,0.0,0.0
2020-09-21,49033,0.0,3 days,0.0,0.0,0.0
2020-09-22,49033,0.0,3 days,0.0,0.0,0.0
2020-09-23,49033,0.0,3 days,0.0,0.0,0.0
2020-09-24,49033,0.0,3 days,0.0,0.0,0.0
2020-09-25,49033,0.0,3 days,0.0,0.0,0.0
2020-09-26,49033,0.0,3 days,0.0,0.0,0.0
2020-09-27,49033,0.0,3 days,0.0,0.0,0.0
2020-09-28,49033,0.0,3 days,0.0,0.0,0.0
2020-09-29,49033,0.0,3 days,0.0,0.0,0.0
2020-09-30,49033,0.0,3 days,0.0,0.0,0.0
2020-10-01,49033,0.0,3 days,0.0,0.0,0.0
2020-10-02,49033,0.0,3 days,0.0,0.0,0.0
2020-10-03,49033,0.0,3 days,0.0,0.0,0.0
2020-10-04,49033,0.0,3 days,0.0,0.0,0.0
2020-10-05,49033,0.0,3 days,0.0,0.0,0.0
2020-10-06,49033,0.0,3 days,0.0,0.0,0.0
2020-10-07,49033,0.0,3 days,0.0,0.0,0.0
2020-10-08,49033,0.0,3 days,0.0,0.0,0.0
2020-10-09,49033,0.0,3 days,0.0,0.0,0.0
2020-10-10,49033,0.0,3 days,0.0,0.0,0.0
2020-10-11,49033,0.0,3 days,0.0,0.0,0.0
2020-10-12,49033,0.0,3 days,0.0,0.0,0.0
2020-10-13,49033,0.0,3 days,0.0,0.0,0.0
2020-10-14,49033,0.0,3 days,0.0,0.0,0.0
2020-10-15,49033,0.0,3 days,0.0,0.0,0.0
2020-10-16,49033,0.0,3 days,0.0,0.0,0.0
2020-10-17,49033,0.0,3 days,0.0,0.0,0.0
2020-10-18,49033,0.0,3 days,0.0,0.0,0.0
2020-10-19,49033,0.0,3 days,0.0,0.0,0.0
2020-10-20,49033,0.0,3 days,0.0,0.0,0.0
2020-10-21,49033,0.0,3 days,0.0,0.0,0.0
2020-10-22,49033,0.0,3 days,0.0,0.0,0.0
2020-10-23,49033,0.0,3 days,0.0,0.0,0.0
2020-10-24,49033,0.0,3 days,0.0,0.0,0.0
2020-10-25,49033,0.0,3 days,0.0,0.0,0.0
2020-10-26,49033,0.0,3 days,0.0,0.0,0.0
2020-10-27,49033,0.0,3 days,0.0,0.0,0.0
2020-10-28,49033,0.0,3 days,0.0,0.0,0.0
2020-10-29,49033,0.0,3 days,0.0,0.0,0.0
2020-10-30,49033,0.0,3 days,0.0,0.0,0.0
2020-10-31,49033,0.0,3 days,0.0,0.0,0.0
2020-11-01,49033,0.0,3 days,0.0,0.0,0.0
2020-11-02,49033,0.0,3 days,0.0,0.0,0.0
2020-11-03,49033,0.0,3 days,0.0,0.0,0.0
2020-11-04,49033,0.0,3 days,0.0,0.0,0.0
2020-11-05,49033,0.0,3 days,0.0,0.0,0.0
2020-11-06,49033,0.0,3 days,0.0,0.0,0.0
2020-11-07,49033,0.0,3 days,0.0,0.0,0.0
2020-11-08,49033,0.0,3 days,0.0,0.0,0.0
2020-11-09,49033,0.0,3 days,0.0,0.0,0.0
2020-11-10,49033,0.0,3 days,0.0,0.0,0.0
2020-11-11,49033,0.0,3 days,0.0,0.0,0.0
2020-11-12,49033,0.0,3 days,0.0,0.0,0.0
2020-11-13,49033,0.0,3 days,0.0,0.0,0.0
2020-11-14,49033,0.0,3 days,0.0,0.0,0.0
2020-11-15,49033,0.0,3 days,0.0,0.0,0.0
2020-11-16,49033,0.0,3 days,0.0,0.0,0.0
2020-11-17,49033,0.0,3 days,0.0,0.0,0.0
2020-11-18,49033,0.0,3 days,0.0,0.0,0.0
2020-11-19,49033,0.0,3 days,0.0,0.0,0.0
2020-11-20,49033,0.0,3 days,0.0,0.0,0.0
2020-11-21,49033,0.0,3 days,0.0,0.0,0.0
2020-11-22,49033,0.0,3 days,0.0,0.0,0.0
2020-11-23,49033,0.0,3 days,0.0,0.0,0.0
2020-11-24,49033,0.0,3 days,0.0,0.0,0.0
2020-11-25,49033,0.0,3 days,0.0,0.0,0.0
2020-11-26,49033,0.0,3 days,0.0,0.0,0.0
2020-11-27,49033,0.0,3 days,0.0,0.0,0.0
2020-11-28,49033,0.0,3 days,0.0,0.0,0.0
2020-11-29,49033,0.0,3 days,0.0,0.0,0.0
2020-11-30,49033,0.0,3 days,0.0,0.0,0.0
2020-12-01,49033,0.0,3 days,0.0,0.0,0.0
2020-12-02,49033,0.0,3 days,0.0,0.0,0.0
2020-12-03,49033,0.0,3 days,0.0,0.0,0.0
2020-12-04,49033,0.0,3 days,0.0,0.0,0.0
2020-12-05,49033,0.0,3 days,0.0,0.0,0.0
2020-12-06,49033,0.0,3 days,0.0,0.0,0.0
2020-12-07,49033,0.0,3 days,0.0,0.0,0.0
2020-12-08,49033,0.0,3 days,0.0,0.0,0.0
2020-12-09,49033,0.0,3 days,0.0,0.0,0.0
2020-12-10,49033,0.0,3 days,0.0,0.0,0.0
2020-12-11,49033,0.0,3 days,0.0,0.0,0.0
2020-12-12,49033,0.0,3 days,0.0,0.0,0.0
2020-12-13,49033,0.0,3 days,0.0,0.0,0.0
2020-12-14,49033,0.0,3 days,0.0,0.0,0.0
2020-12-15,49033,0.0,3 days,0.0,0.0,0.0
2020-12-16,49033,0.0,3 days,0.0,0.0,0.0
2020-12-17,49033,0.0,3 days,0.0,0.0,0.0
2020-12-18,49033,0.0,3 days,0.0,0.0,0.0
2020-12-19,49033,0.0,3 days,0.0,0.0,0.0
2020-12-20,49033,0.0,3 days,0.0,0.0,0.0
2020-12-21,49033,0.0,3 days,0.0,0.0,0.0
2020-12-22,49033,0.0,3 days,0.0,0.0,0.0
2020-12-23,49033,0.0,3 days,0.0,0.0,0.0
2020-12-24,49033,0.0,3 days,0.0,0.0,0.0
2020-12-25,49033,0.0,3 days,0.0,0.0,0.0
2020-12-26,49033,0.0,3 days,0.0,0.0,0.0
2020-12-27,49033,0.0,3 days,0.0,0.0,0.0
2020-12-28,49033,0.0,3 days,0.0,0.0,0.0
2020-12-29,49033,0.0,3 days,0.0,0.0,0.0
2020-12-30,49033,0.0,3 days,0.0,0.0,0.0
2020-12-31,49033,0.0,3 days,0.0,0.0,0.0
2021-01-01,49033,0.0,3 days,0.0,0.0,0.0
2021-01-02,49033,0.0,3 days,0.0,0.0,0.0
2021-01-03,49033,0.0,3 days,0.0,0.0,0.0
2021-01-04,49033,0.0,3 days,0.0,0.0,0.0
2021-01-05,49033,0.0,3 days,0.0,0.0,0.0
2021-01-06,49033,0.0,3 days,0.0,0.0,0.0
2021-01-07,49033,0.0,3 days,0.0,0.0,0.0
2021-01-08,49033,0.0,3 days,0.0,0.0,0.0
2021-01-09,49033,0.0,3 days,0.0,0.0,0.0
2021-01-10,49033,0.0,3 days,0.0,0.0,0.0
2021-01-11,49033,0.0,3 days,0.0,0.0,0.0
2021-01-12,49033,0.0,3 days,0.0,0.0,0.0
2021-01-13,49033,0.0,3 days,0.0,0.0,0.0
2021-01-14,49033,0.0,3 days,0.0,0.0,0.0
2021-01-15,49033,0.0,3 days,0.0,0.0,0.0
2021-01-16,49033,0.0,3 days,0.0,0.0,0.0
2021-01-17,49033,0.0,3 days,0.0,0.0,0.0
2021-01-18,49033,0.0,3 days,0.0,0.0,0.0
2021-01-19,49033,0.0,3 days,0.0,0.0,0.0
2021-01-20,49033,0.0,3 days,0.0,0.0,0.0
2021-01-21,49033,0.0,3 days,0.0,0.0,0.0
2021-01-22,49033,0.0,3 days,0.0,0.0,0.0
2021-01-23,49033,0.0,3 days,0.0,0.0,0.0
2021-01-24,49033,0.0,3 days,0.0,0.0,0.0
2021-01-25,49033,0.0,3 days,0.0,0.0,0.0
2021-01-26,49033,0.0,3 days,0.0,0.0,0.0
2021-01-27,49033,0.0,3 days,0.0,0.0,0.0
2020-01-24,49035,0.0,3 days,0.0,0.0,0.0
2020-01-25,49035,0.0,3 days,0.0,0.0,0.0
2020-01-26,49035,0.0,3 days,0.0,0.0,0.0
2020-01-27,49035,0.0,3 days,0.0,0.0,0.0
2020-01-28,49035,0.0,3 days,0.0,0.0,0.0
2020-01-29,49035,0.0,3 days,0.0,0.0,0.0
2020-01-30,49035,0.0,3 days,0.0,0.0,0.0
2020-01-31,49035,0.0,3 days,0.0,0.0,0.0
2020-02-01,49035,0.0,3 days,0.0,0.0,0.0
2020-02-02,49035,0.0,3 days,0.0,0.0,0.0
2020-02-03,49035,0.0,3 days,0.0,0.0,0.0
2020-02-04,49035,0.0,3 days,0.0,0.0,0.0
2020-02-05,49035,0.0,3 days,0.0,0.0,0.0
2020-02-06,49035,0.0,3 days,0.0,0.0,0.0
2020-02-07,49035,0.0,3 days,0.0,0.0,0.0
2020-02-08,49035,0.0,3 days,0.0,0.0,0.0
2020-02-09,49035,0.0,3 days,0.0,0.0,0.0
2020-02-10,49035,0.0,3 days,0.0,0.0,0.0
2020-02-11,49035,0.0,3 days,0.0,0.0,0.0
2020-02-12,49035,0.0,3 days,0.0,0.0,0.0
2020-02-13,49035,0.0,3 days,0.0,0.0,0.0
2020-02-14,49035,0.0,3 days,0.0,0.0,0.0
2020-02-15,49035,0.0,3 days,0.0,0.0,0.0
2020-02-16,49035,0.0,3 days,0.0,0.0,0.0
2020-02-17,49035,0.0,3 days,0.0,0.0,0.0
2020-02-18,49035,0.0,3 days,0.0,0.0,0.0
2020-02-19,49035,0.0,3 days,0.0,0.0,0.0
2020-02-20,49035,0.0,3 days,0.0,0.0,0.0
2020-02-21,49035,0.0,3 days,0.0,0.0,0.0
2020-02-22,49035,0.0,3 days,0.0,0.0,0.0
2020-02-23,49035,0.0,3 days,0.0,0.0,0.0
2020-02-24,49035,0.0,3 days,0.0,0.0,0.0
2020-02-25,49035,0.0,3 days,0.0,0.0,0.0
2020-02-26,49035,0.0,3 days,0.0,0.0,0.0
2020-02-27,49035,0.0,3 days,0.0,0.0,0.0
2020-02-28,49035,0.0,3 days,0.0,0.0,0.0
2020-02-29,49035,0.0,3 days,0.0,0.0,0.0
2020-03-01,49035,0.0,3 days,0.0,0.0,0.0
2020-03-02,49035,0.0,3 days,0.0,0.0,0.0
2020-03-03,49035,0.0,3 days,0.0,0.0,0.0
2020-03-04,49035,0.0,3 days,0.0,0.0,0.0
2020-03-05,49035,0.0,3 days,0.0,0.0,0.0
2020-03-06,49035,0.0,3 days,0.0,0.0,0.0
2020-03-07,49035,0.0,3 days,0.0,0.0,0.0
2020-03-08,49035,0.0,3 days,0.0,0.0,0.0
2020-03-09,49035,0.0,3 days,0.0,0.0,0.0
2020-03-10,49035,0.0,3 days,0.0,0.0,0.0
2020-03-11,49035,0.0,3 days,0.0,0.0,0.0
2020-03-12,49035,0.0,3 days,0.0,0.0,0.0
2020-03-13,49035,0.0,3 days,0.0,0.0,0.08617443256290518
2020-03-14,49035,0.0,3 days,0.0,0.0,0.08617443256290518
2020-03-15,49035,0.0,3 days,0.0,1299.9999999999998,1.2064420558806723
2020-03-16,49035,0.0,3 days,0.0,1499.9999999999998,1.3787909210064828
2020-03-17,49035,0.0,3 days,0.0,42.8571428571429,1.7234886512581038
2020-03-18,49035,0.0,3 days,0.0,37.500000000000014,1.895837516383914
2020-03-19,49035,0.0,3 days,0.0,44.99999999999999,2.4990585443242503
2020-03-20,49035,0.0,3 days,0.0,100.0,3.791675032767828
2020-03-21,49035,0.0,3 days,0.0,96.55172413793099,4.9119426560855945
2020-03-22,49035,0.0,3 days,0.0,81.81818181818184,6.893954605032415
2020-03-23,49035,0.0,3 days,0.0,91.22807017543865,9.393013149356666
2020-03-24,49035,0.0,3 days,0.0,55.0,10.685629637800243
2020-03-25,49035,0.0,3 days,0.0,38.53211009174311,13.012339316998682
2020-03-26,49035,0.0,3 days,0.0,43.54838709677416,15.33904899619712
2020-03-27,49035,0.0,3 days,0.0,44.37086092715231,18.786026298713328
2020-03-28,49035,0.0,3 days,0.0,55.0561797752809,23.784143387361826
2020-03-29,49035,0.0,3 days,0.0,47.24770642201839,27.661992852692567
2020-03-30,49035,0.0,3 days,0.17234886512581035,30.434782608695663,31.022795722645863
2020-03-31,49035,0.0,3 days,0.17234886512581035,23.364485981308395,34.12507529491045
2020-04-01,49035,0.0,3 days,0.17234886512581035,10.000000000000009,34.12507529491045
2020-04-02,49035,100.0,3 days,0.3446977302516207,20.202020202020194,41.019029899942865
2020-04-03,49035,100.0,3 days,0.3446977302516207,36.61616161616162,46.62036801653171
2020-04-04,49035,0.0,3 days,0.3446977302516207,36.55462184873947,56.013381165888354
2020-04-05,49035,0.0,3 days,0.3446977302516207,36.96857670979667,63.85525452911274
2020-04-06,49035,75.00000000000001,3 days,0.6032210279403363,19.538461538461554,66.95753410137732
2020-04-07,49035,75.00000000000001,3 days,0.6032210279403363,8.906882591093105,69.54276707826448
2020-04-08,49035,0.0,3 days,0.6032210279403363,10.424710424710423,73.93766313897264
2020-04-09,49035,0.0,3 days,0.6032210279403363,6.319702602230482,73.93766313897264
2020-04-10,49035,0.0,3 days,0.6032210279403363,17.832167832167848,87.12235132109714
2020-04-11,49035,0.0,3 days,0.6032210279403363,24.825174825174823,92.29281727487144
2020-04-12,49035,0.0,3 days,0.6032210279403363,11.374876360039568,97.03241106583124
2020-04-13,49035,0.0,3 days,0.6032210279403363,8.029878618113909,99.70381847528128
2020-04-14,49035,0.0,3 days,0.6032210279403363,5.417406749555944,102.28905145216845
2020-04-15,49035,0.0,3 days,0.6032210279403363,11.063094209161635,110.73414584333315
2020-04-16,49035,0.0,3 days,0.6032210279403363,16.006739679865216,118.66219363912045
2020-04-17,49035,71.42857142857149,3 days,1.0340931907548625,13.307392996108963,125.46997381158995
2020-04-18,49035,85.71428571428571,3 days,1.1202676233177673,12.34567901234567,133.31184717481432
2020-04-19,49035,24.999999999999964,3 days,1.2926164884435778,10.920329670329672,139.17170858909188
2020-04-20,49035,15.384615384615397,3 days,1.2926164884435778,8.015513897866821,143.99747681261454
2020-04-21,49035,19.999999999999996,3 days,1.5511397861322933,6.130030959752292,147.70297741281945
2020-04-22,49035,19.999999999999996,3 days,1.5511397861322933,7.420706163973674,154.68310645041478
2020-04-23,49035,11.11111111111112,3 days,1.7234886512581038,10.21003500583435,162.78350311132792
2020-04-24,49035,27.7777777777778,3 days,1.9820119489468195,10.027855153203364,170.19450431173775
2020-04-25,49035,20.000000000000025,3 days,2.068186381509725,8.57596611964,176.74376118651853
2020-04-26,49035,4.347826086956535,3 days,2.068186381509725,8.556962025316444,184.7579834148687
2020-04-27,49035,0.0,3 days,2.068186381509725,6.777181862506109,188.72200731276237
2020-04-28,49035,0.0,3 days,2.068186381509725,5.223880597014937,194.4095198619141
2020-04-29,49035,16.666666666666632,3 days,2.412884111761345,7.214611872146115,202.33756765770138
2020-04-30,49035,20.8333333333333,3 days,2.4990585443242503,8.067375886524816,210.09326658836284
2020-05-01,49035,3.571428571428574,3 days,2.4990585443242503,7.580919931856905,217.67661665389852
2020-05-02,49035,3.4482758620689857,3 days,2.585232976887156,7.013945857260036,224.8290945566196
2020-05-03,49035,6.896551724137936,3 days,2.671407409450061,7.16547901821058,233.2741889477843
2020-05-04,49035,3.333333333333318,3 days,2.671407409450061,6.132617861249539,238.61700376668446
2020-05-05,49035,12.903225806451605,3 days,3.0161051397016814,4.617657923901009,244.04599301814747
2020-05-06,49035,19.354838709677416,3 days,3.188454004827492,5.164319248826291,250.9399476231799
2020-05-07,49035,11.42857142857141,3 days,3.3608028699533015,6.285310734463282,259.3850420143446
2020-05-08,49035,5.405405405405381,3 days,3.3608028699533015,6.593406593406586,267.4854386752577
2020-05-09,49035,10.256410256410291,3 days,3.7055006002049233,6.511627906976739,276.275230796674
2020-05-10,49035,12.820512820512846,3 days,3.791675032767828,6.02448453608248,283.60005756452097
2020-05-11,49035,4.651162790697653,3 days,3.877849465330733,4.959451029320031,289.97696557417595
2020-05-12,49035,11.363636363636347,3 days,4.2225471955823535,3.7374658158614236,294.19951276975826
2020-05-13,49035,13.333333333333355,3 days,4.394896060708165,4.903417533432404,304.19574694705534
2020-05-14,49035,4.081632653061249,3 days,4.394896060708165,5.565319273579388,310.57265495671027
2020-05-15,49035,1.960784313725451,3 days,4.481070493271068,5.070821529745025,319.6209703758153
2020-05-16,49035,3.921568627450983,3 days,4.567244925833975,5.022197558268589,326.1702272505961
2020-05-17,49035,5.769230769230795,3 days,4.739593790959785,4.691291453221895,334.61532164176083
2020-05-18,49035,3.77358490566036,3 days,4.739593790959785,4.147952443857323,339.6996131629722
2020-05-19,49035,10.909090909090917,3 days,5.256640386337216,3.5024465619366514,346.33504447031595
2020-05-20,49035,12.727272727272736,3 days,5.342814818900122,4.591577879249145,355.29718545685813
2020-05-21,49035,4.918032786885233,3 days,5.515163684025931,4.926598656382193,363.3975821177712
2020-05-22,49035,3.225806451612889,3 days,5.515163684025931,4.487024011641983,371.2394554809955
2020-05-23,49035,4.6875000000000195,3 days,5.773686981714648,5.311833056675341,382.7006550118619
2020-05-24,49035,4.6875000000000195,3 days,5.773686981714648,4.805013927576604,389.0775630215169
2020-05-25,49035,0.0,3 days,5.773686981714648,3.1974780454852754,394.9374244357945
2020-05-26,49035,2.985074626865658,3 days,5.9460358468404575,2.591362126245845,399.1599716313768
2020-05-27,49035,4.4776119402984795,3 days,6.032210279403362,2.1601571023346975,403.46869325952207
2020-05-28,49035,1.4492753623188268,3 days,6.032210279403362,3.756476683937855,414.1543228973224
2020-05-29,49035,1.4285714285714446,3 days,6.118384711966268,6.663818880820165,430.3551162191485
2020-05-30,49035,5.714285714285733,3 days,6.376908009654984,6.491885143570511,441.0407458569487
2020-05-31,49035,4.22535211267606,3 days,6.376908009654984,4.965959150981166,451.72637549474894
2020-06-01,49035,0.0,3 days,6.376908009654984,4.33763188745605,460.1714698859137
2020-06-02,49035,0.0,3 days,6.376908009654984,3.9488744753910736,469.5644830352703
2020-06-03,49035,5.405405405405381,3 days,6.721605739906603,4.9250936329587764,482.8353456499577
2020-06-04,49035,5.405405405405381,3 days,6.721605739906603,5.634061295650581,496.0200338320822
2020-06-05,49035,3.846153846153876,3 days,6.98012903759532,5.318579332500455,508.51532655370346
2020-06-06,49035,3.846153846153876,3 days,6.98012903759532,5.733148019457984,524.4575965778411
2020-06-07,49035,0.0,3 days,6.98012903759532,4.761904761904763,532.7303421038798
2020-06-08,49035,2.4691358024691246,3 days,7.15247790272113,3.4505422280643905,542.554227416051
2020-06-09,49035,4.938271604938287,3 days,7.324826767846942,3.8660627628599227,553.3260314864142
2020-06-10,49035,2.409638554216894,3 days,7.324826767846942,4.6855146124523355,567.975685022108
2020-06-11,49035,2.352941176470565,3 days,7.497175632972751,5.5287338420806735,583.9179550462455
2020-06-12,49035,9.411764705882346,3 days,8.014222228350183,5.325443786982254,598.2229108516877
2020-06-13,49035,6.896551724137948,3 days,8.014222228350183,5.489964580873669,615.9748439596463
2020-06-14,49035,0.0,3 days,8.014222228350183,5.28666090463844,629.848927602274
2020-06-15,49035,1.0752688172042684,3 days,8.100396660913086,4.476776720761046,643.5506623797759
2020-06-16,49035,3.225806451612872,3 days,8.272745526038896,4.200300998768617,656.3044783990857
2020-06-17,49035,5.319148936170229,3 days,8.531268823727613,4.566148901981812,672.9361438837267
2020-06-18,49035,4.1666666666666705,3 days,8.617443256290517,6.131827731092472,696.5479384059627
2020-06-19,49035,3.0303030303030427,3 days,8.78979212141633,7.094378281470089,720.6767795235761
2020-06-20,49035,2.000000000000022,3 days,8.78979212141633,7.472473091673855,748.5972956739572
2020-06-21,49035,0.0,3 days,8.78979212141633,6.158077245007778,765.0566122934723
2020-06-22,49035,0.0,3 days,8.78979212141633,4.201680672268923,780.0509635594177
2020-06-23,49035,2.9411764705882066,3 days,9.048315419105043,3.7057895922504756,793.4080006066679
2020-06-24,49035,2.9411764705882066,3 days,9.048315419105043,4.507291206363248,815.2101320450831
2020-06-25,49035,0.0,3 days,9.048315419105043,6.038883458238311,841.3209851116433
2020-06-26,49035,0.9523809523809434,3 days,9.134489851667947,6.786469344608861,870.5341177504681
2020-06-27,49035,0.9523809523809434,3 days,9.134489851667947,6.698760626856487,897.6790640077832
2020-06-28,49035,0.0,3 days,9.134489851667947,5.216788754702049,915.9480437111192
2020-06-29,49035,0.0,3 days,9.134489851667947,4.5118556206201665,938.1810473123488
2020-06-30,49035,0.9433962264151244,3 days,9.220664284230855,5.052215636466268,962.2237139973993
2020-07-01,49035,1.88679245283021,3 days,9.30683871679376,5.0518967576007805,985.5769852219464
2020-07-02,49035,2.8037383177570017,3 days,9.47918758191957,5.0331363066451855,1010.6537450977521
2020-07-03,49035,3.7037037037037064,3 days,9.65153644704538,5.3597971496021755,1038.4019123830074
2020-07-04,49035,1.8181818181818195,3 days,9.65153644704538,5.243860845839016,1063.6510211239388
2020-07-05,49035,0.8928571428571527,3 days,9.737710879608287,4.066390041493787,1080.627384338831
2020-07-06,49035,4.464285714285708,3 days,10.082408609859906,3.3622296038240163,1099.4134106375443
2020-07-07,49035,6.19469026548672,3 days,10.340931907548622,3.620414673046251,1119.75057672239
2020-07-08,49035,4.273504273504268,3 days,10.513280772674431,4.585358206615427,1149.8254536868435
2020-07-09,49035,3.3333333333333357,3 days,10.685629637800243,5.017700477143274,1175.9363067534039
2020-07-10,49035,2.4590163934426337,3 days,10.771804070363148,5.4185715356367155,1212.1295684298245
2020-07-11,49035,4.8387096774193745,3 days,11.202676233177677,5.0564267917338634,1235.3966652218087
2020-07-12,49035,4.0000000000000275,3 days,11.202676233177677,3.860372529503747,1258.9222853114818
2020-07-13,49035,0.0,3 days,11.202676233177677,3.7179129464285614,1281.327637777837
2020-07-14,49035,0.0,3 days,11.202676233177677,3.244575261824883,1299.7689663462986
2020-07-15,49035,1.5384615384615232,3 days,11.375025098303485,2.939000605286167,1318.9858648078266
2020-07-16,49035,2.3076923076922533,3 days,11.461199530866386,3.7923490021878945,1349.0607417722804
2020-07-17,49035,0.757575757575719,3 days,11.461199530866386,3.7958970338429574,1369.0532101268748
2020-07-18,49035,2.2556390977443863,3 days,11.719722828555104,3.328010220376932,1393.9576211375547
2020-07-19,49035,2.2556390977443863,3 days,11.719722828555104,4.003273116384469,1423.8601492368825
2020-07-20,49035,1.4705882352941035,3 days,11.892071693680913,3.1960929772502116,1438.5098027725762
2020-07-21,49035,2.2058823529411704,3 days,11.97824612624382,2.1061550565877556,1453.848851768773
2020-07-22,49035,5.072463768115954,3 days,12.49529272162125,2.575930030551738,1475.5648087746256
2020-07-23,49035,9.352517985611525,3 days,13.098513749561588,2.856973504830786,1495.3849282640936
2020-07-24,49035,7.586206896551708,3 days,13.443211479813206,3.287975237983981,1524.081014307541
2020-07-25,49035,2.631578947368396,3 days,13.443211479813206,3.5325303982020446,1548.2098554251545
2020-07-26,49035,0.0,3 days,13.443211479813206,2.284292660861707,1558.8954850629548
2020-07-27,49035,2.5641025641025927,3 days,13.78790921006483,1.747745741957019,1575.2686272499066
2020-07-28,49035,3.846153846153863,3 days,13.960258075190639,1.9402985074626884,1589.1427108925345
2020-07-29,49035,3.7499999999999893,3 days,14.30495580544226,1.6137855579868658,1600.6900848559635
2020-07-30,49035,5.5555555555555785,3 days,14.735827968256789,2.0389349818339544,1621.5442975361868
2020-07-31,49035,4.216867469879527,3 days,14.908176833382598,2.4818304172274765,1640.416498267463
2020-08-01,49035,2.923976608187118,3 days,15.166700131071313,2.2320242334059506,1657.7375592126068
2020-08-02,49035,1.7341040462427697,3 days,15.166700131071313,1.9541920571548566,1672.4733871808637
2020-08-03,49035,1.1363636363636138,3 days,15.33904899619712,1.6582627228777878,1685.2272032001736
2020-08-04,49035,4.5454545454545485,3 days,15.856095591574555,1.416941467436118,1696.1713561356628
2020-08-05,49035,3.932584269662954,3 days,15.94227002413746,1.631212926978946,1712.7168471877405
2020-08-06,49035,1.0869565217391424,3 days,16.028444456700367,2.027130010669103,1730.554954728262
2020-08-07,49035,2.1621621621621414,3 days,16.286967754389078,2.0729559748427584,1748.2207134036573
2020-08-08,49035,1.6129032258064249,3 days,16.286967754389078,1.8125684692759638,1761.9224481811593
2020-08-09,49035,0.0,3 days,16.286967754389078,1.6808793808843185,1777.6061949076081
2020-08-10,49035,3.7037037037037015,3 days,16.890188782329414,1.4770615279272368,1787.947126815157
2020-08-11,49035,5.82010582010582,3 days,17.234886512581035,1.3331394221446538,1801.304163862407
2020-08-12,49035,3.0612244897959315,3 days,17.407235377706847,1.3784461152882268,1812.593014528148
2020-08-13,49035,2.000000000000022,3 days,17.57958424283266,1.4160646797110588,1826.8117959010272
2020-08-14,49035,3.4653465346534627,3 days,18.010456405647183,2.034800798706829,1849.4756716650709
2020-08-15,49035,3.4313725490195646,3 days,18.182805270772988,1.990659936789444,1863.1774064425726
