datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-07-07,16001,34.884662584330556,6 days,0.0
2020-07-08,16001,36.338190192011,6 days,0.0
2020-07-09,16001,35.71524978871938,6 days,0.0
2020-07-10,16001,38.72612840462887,6 days,0.0
2020-07-11,16001,37.79171779969144,6 days,0.0
2020-07-12,16001,37.79171779969144,6 days,0.0
2020-07-13,16001,37.79171779969144,6 days,0.0
2020-07-14,16001,36.96113059530261,6 days,0.0
2020-07-15,16001,39.34906880792048,6 days,0.0
2020-07-16,16001,49.83523226332937,6 days,0.0
2020-07-17,16001,61.35962972422428,6 days,0.20764680109720568
2020-07-18,16001,61.35962972422428,6 days,0.20764680109720568
2020-07-19,16001,58.244927707766195,6 days,0.20764680109720568
2020-07-20,16001,58.244927707766195,6 days,0.3114702016458085
2020-07-21,16001,50.04287906442657,6 days,0.3114702016458085
2020-07-22,16001,46.09758984357966,6 days,0.3114702016458085
2020-07-23,16001,40.80259641560092,6 days,0.3114702016458085
2020-07-24,16001,35.40377958707357,6 days,0.41529360219441136
2020-07-25,16001,38.829951805177465,6 days,0.41529360219441136
2020-07-26,16001,38.829951805177465,6 days,0.41529360219441136
2020-07-27,16001,32.600547772261294,6 days,0.41529360219441136
2020-07-28,16001,32.600547772261294,6 days,0.41529360219441136
2020-07-29,16001,30.627903161837843,6 days,0.5191170027430142
2020-07-30,16001,32.8081945733585,6 days,0.41529360219441136
2020-07-31,16001,30.835549962935048,6 days,0.5191170027430142
2020-08-01,16001,32.496724371712695,6 days,0.5191170027430142
2020-08-02,16001,32.496724371712695,6 days,0.5191170027430142
2020-08-03,16001,29.48584575580321,6 days,0.41529360219441136
2020-08-04,16001,32.496724371712695,6 days,0.41529360219441136
2020-08-05,16001,29.278198954706006,6 days,0.41529360219441136
2020-08-06,16001,30.004962758546224,6 days,0.41529360219441136
2020-08-07,16001,29.693492556900413,6 days,0.41529360219441136
2020-08-08,16001,31.666137167323868,6 days,0.622940403291617
2020-08-09,16001,31.666137167323868,6 days,0.622940403291617
2020-08-10,16001,31.666137167323868,6 days,0.622940403291617
2020-08-11,16001,33.742605178295925,6 days,0.41529360219441136
2020-08-12,16001,33.431134976650114,6 days,0.41529360219441136
2020-08-13,16001,35.40377958707357,6 days,0.41529360219441136
2020-08-14,16001,34.054075379941736,6 days,0.41529360219441136
2020-08-15,16001,35.40377958707357,6 days,0.41529360219441136
2020-08-16,16001,34.054075379941736,6 days,0.41529360219441136
2020-08-17,16001,27.824671347025564,6 days,0.20764680109720568
2020-08-18,16001,26.994084142636737,6 days,0.5191170027430142
2020-08-19,16001,20.55703330862336,6 days,0.5191170027430142
2020-08-20,16001,20.55703330862336,6 days,0.20764680109720568
2020-08-21,16001,20.55703330862336,6 days,0.3114702016458085
2020-08-22,16001,21.17997371191498,6 days,0.3114702016458085
2020-08-23,16001,21.17997371191498,6 days,0.3114702016458085
2020-08-24,16001,20.55703330862336,6 days,0.20764680109720568
2020-08-25,16001,19.31115250204013,6 days,0.10382340054860284
2020-08-26,16001,19.31115250204013,6 days,0.3114702016458085
2020-08-27,16001,16.715567488325057,6 days,0.3114702016458085
2020-08-28,16001,15.469686681741823,6 days,0.41529360219441136
2020-08-29,16001,16.715567488325057,6 days,0.41529360219441136
2020-08-30,16001,16.715567488325057,6 days,0.3114702016458085
2020-08-31,16001,14.95056967899881,6 days,0.3114702016458085
2020-09-01,16001,14.95056967899881,6 days,0.3114702016458085
2020-09-02,16001,16.404097286679253,6 days,0.20764680109720568
2020-09-03,16001,16.404097286679253,6 days,0.10382340054860284
2020-09-04,16001,10.797633657054696,6 days,0.0
2020-09-05,16001,10.797633657054696,6 days,0.0
2020-09-06,16001,3.841465820298305,6 days,0.0
2020-09-07,16001,0.0,6 days,0.0
2020-09-08,16001,0.0,6 days,0.0
2020-09-09,16001,0.0,6 days,0.0
2020-09-10,16001,0.0,6 days,0.0
2020-09-11,16001,5.191170027430141,6 days,0.0
2020-09-12,16001,10.382340054860283,6 days,0.10382340054860284
2020-09-13,16001,10.382340054860283,6 days,0.10382340054860284
2020-09-14,16001,10.382340054860283,6 days,0.10382340054860284
2020-09-15,16001,10.382340054860283,6 days,0.10382340054860284
2020-09-16,16001,10.382340054860283,6 days,0.10382340054860284
2020-09-17,16001,11.212927259249106,6 days,0.10382340054860284
2020-09-18,16001,12.562631466380946,6 days,0.10382340054860284
2020-01-27,16003,0.0,6 days,0.0
2020-01-28,16003,0.0,6 days,0.0
2020-01-29,16003,0.0,6 days,0.0
2020-01-30,16003,0.0,6 days,0.0
2020-01-31,16003,0.0,6 days,0.0
2020-02-01,16003,0.0,6 days,0.0
2020-02-02,16003,0.0,6 days,0.0
2020-02-03,16003,0.0,6 days,0.0
2020-02-04,16003,0.0,6 days,0.0
2020-02-05,16003,0.0,6 days,0.0
2020-02-06,16003,0.0,6 days,0.0
2020-02-07,16003,0.0,6 days,0.0
2020-02-08,16003,0.0,6 days,0.0
2020-02-09,16003,0.0,6 days,0.0
2020-02-10,16003,0.0,6 days,0.0
2020-02-11,16003,0.0,6 days,0.0
2020-02-12,16003,0.0,6 days,0.0
2020-02-13,16003,0.0,6 days,0.0
2020-02-14,16003,0.0,6 days,0.0
2020-02-15,16003,0.0,6 days,0.0
2020-02-16,16003,0.0,6 days,0.0
