datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-08-06,34023,3.0300753155520437,14 days,0.0
2020-08-07,34023,3.0300753155520437,14 days,0.0
2020-08-08,34023,3.0300753155520437,14 days,0.0
2020-08-09,34023,3.2724813407962072,14 days,0.0
2020-08-10,34023,3.2724813407962072,14 days,0.0
2020-08-11,34023,3.2724813407962072,14 days,0.0
2020-08-12,34023,3.2724813407962072,14 days,0.0
2020-08-13,34023,3.2724813407962072,14 days,0.0
2020-08-14,34023,3.2724813407962072,14 days,0.0
2020-08-15,34023,3.2724813407962072,14 days,0.06060150631104086
2020-08-16,34023,3.393684353418289,14 days,0.12120301262208172
2020-08-17,34023,3.393684353418289,14 days,0.12120301262208172
2020-08-18,34023,3.2724813407962072,14 days,0.12120301262208172
2020-08-19,34023,3.2724813407962072,14 days,0.12120301262208172
2020-08-20,34023,3.2724813407962072,14 days,0.12120301262208172
2020-08-21,34023,3.2724813407962072,14 days,0.12120301262208172
2020-08-22,34023,3.393684353418289,14 days,0.06060150631104086
2020-08-23,34023,3.2724813407962072,14 days,0.06060150631104086
2020-08-24,34023,3.2724813407962072,14 days,0.06060150631104086
2020-08-25,34023,3.2724813407962072,14 days,0.0
2020-08-26,34023,3.2724813407962072,14 days,0.0
2020-08-27,34023,3.211879834485166,14 days,0.0
2020-08-28,34023,3.090676821863084,14 days,0.0
2020-08-29,34023,3.211879834485166,14 days,0.0
2020-08-30,34023,2.7876692903078797,14 days,0.0
2020-08-31,34023,3.0300753155520432,14 days,0.0
2020-09-01,34023,3.0300753155520432,14 days,0.0
2020-09-02,34023,2.545263265063716,14 days,0.0
2020-09-03,34023,2.9088723029299617,14 days,0.0
2020-09-04,34023,2.9088723029299617,14 days,0.0
2020-09-05,34023,2.78766929030788,14 days,0.0
2020-09-06,34023,2.78766929030788,14 days,0.0
2020-09-07,34023,2.78766929030788,14 days,0.0
2020-09-08,34023,2.6664662776857986,14 days,0.0
2020-09-09,34023,2.6664662776857986,14 days,0.0
2020-09-10,34023,2.78766929030788,14 days,0.0
2020-09-11,34023,2.9088723029299617,14 days,0.0
2020-09-12,34023,2.9088723029299617,14 days,0.0
2020-09-13,34023,2.9088723029299617,14 days,0.0
2020-09-14,34023,2.9088723029299617,14 days,0.0
2020-09-15,34023,3.1512783281741252,14 days,0.0
2020-09-16,34023,3.1512783281741252,14 days,0.06060150631104086
2020-09-17,34023,3.393684353418289,14 days,0.0
2020-09-18,34023,3.696691884973493,14 days,0.06060150631104086
2020-02-04,34025,0.0,14 days,0.0
2020-02-05,34025,0.0,14 days,0.0
2020-02-06,34025,0.0,14 days,0.0
2020-02-07,34025,0.0,14 days,0.0
2020-02-08,34025,0.0,14 days,0.0
2020-02-09,34025,0.0,14 days,0.0
2020-02-10,34025,0.0,14 days,0.0
2020-02-11,34025,0.0,14 days,0.0
2020-02-12,34025,0.0,14 days,0.0
2020-02-13,34025,0.0,14 days,0.0
2020-02-14,34025,0.0,14 days,0.0
2020-02-15,34025,0.0,14 days,0.0
2020-02-16,34025,0.0,14 days,0.0
2020-02-17,34025,0.0,14 days,0.0
2020-02-18,34025,0.0,14 days,0.0
2020-02-19,34025,0.0,14 days,0.0
2020-02-20,34025,0.0,14 days,0.0
2020-02-21,34025,0.0,14 days,0.0
2020-02-22,34025,0.0,14 days,0.0
2020-02-23,34025,0.0,14 days,0.0
2020-02-24,34025,0.0,14 days,0.0
2020-02-25,34025,0.0,14 days,0.0
2020-02-26,34025,0.0,14 days,0.0
2020-02-27,34025,0.0,14 days,0.0
2020-02-28,34025,0.0,14 days,0.0
2020-02-29,34025,0.0,14 days,0.0
2020-03-01,34025,0.0,14 days,0.0
2020-03-02,34025,0.0,14 days,0.0
2020-03-03,34025,0.0,14 days,0.0
2020-03-04,34025,0.0,14 days,0.0
2020-03-05,34025,0.0,14 days,0.0
2020-03-06,34025,0.0,14 days,0.0
2020-03-07,34025,0.0,14 days,0.0
2020-03-08,34025,0.0,14 days,0.0
2020-03-09,34025,0.0,14 days,0.0
2020-03-10,34025,0.0,14 days,0.0
2020-03-11,34025,0.0,14 days,0.0
2020-03-12,34025,0.0,14 days,0.0
2020-03-13,34025,0.0,14 days,0.0
2020-03-14,34025,0.0,14 days,0.0
2020-03-15,34025,0.0,14 days,0.0
2020-03-16,34025,0.0,14 days,0.0
2020-03-17,34025,0.0,14 days,0.0
2020-03-18,34025,0.08080220428413287,14 days,0.0
2020-03-19,34025,0.24240661285239862,14 days,0.0
2020-03-20,34025,0.3232088171365315,14 days,0.0
2020-03-21,34025,0.40401102142066436,14 days,0.0
2020-03-22,34025,0.7272198385571957,14 days,0.0
2020-03-23,34025,1.1312308599778602,14 days,0.0
2020-03-24,34025,1.4544396771143917,14 days,0.0
2020-03-25,34025,1.6160440856826574,14 days,0.0
2020-03-26,34025,1.6968462899667904,14 days,0.0
2020-03-27,34025,2.908879354228783,14 days,0.0
2020-03-28,34025,5.171341074184503,14 days,0.0
2020-03-29,34025,7.191396181287825,14 days,0.0
2020-03-30,34025,9.373055696959412,14 days,0.0
2020-03-31,34025,11.7971218254834,14 days,0.0
2020-04-01,34025,13.655572524018456,14 days,0.0
2020-04-02,34025,16.079638652542442,14 days,0.0
2020-04-03,34025,19.634935641044287,14 days,0.0
2020-04-04,34025,22.624617199557207,14 days,0.0
2020-04-05,34025,24.56387010237639,14 days,0.0
2020-04-06,34025,25.61429875807012,14 days,0.0
2020-04-07,34025,25.937507575206652,14 days,0.3232088171365315
2020-04-08,34025,28.199969295162372,14 days,0.646417634273063
2020-04-09,34025,28.442375908014775,14 days,0.8080220428413287
2020-04-10,34025,32.40168391793729,14 days,1.212033064261993
2020-04-11,34025,32.40168391793729,14 days,1.373637472830259
2020-04-12,34025,32.40168391793729,14 days,1.373637472830259
2020-04-13,34025,32.40168391793729,14 days,1.373637472830259
2020-04-14,34025,32.40168391793729,14 days,1.4544396771143917
2020-04-15,34025,32.40168391793729,14 days,1.4544396771143917
2020-04-16,34025,32.40168391793729,14 days,1.4544396771143917
2020-04-17,34025,29.735211176560902,14 days,1.4544396771143917
2020-04-18,34025,26.826331822332115,14 days,1.6968462899667904
2020-04-19,34025,23.917452468103328,14 days,1.6968462899667904
2020-04-20,34025,22.22060617813654,14 days,1.6968462899667904
2020-04-21,34025,21.170177522442813,14 days,1.6968462899667904
2020-04-22,34025,21.170177522442813,14 days,1.6968462899667904
2020-04-23,34025,21.170177522442813,14 days,1.4544396771143917
2020-04-24,34025,20.84696870530628,14 days,1.7776484942509234
2020-04-25,34025,20.84696870530628,14 days,2.181659515671588
2020-04-26,34025,20.84696870530628,14 days,2.181659515671588
2020-04-27,34025,20.84696870530628,14 days,2.181659515671588
2020-04-28,34025,20.119748866749084,14 days,1.9392529028191894
2020-04-29,34025,20.03894666246495,14 days,1.858450698535056
2020-04-30,34025,19.71573784532842,14 days,1.858450698535056
2020-05-01,34025,19.71573784532842,14 days,1.858450698535056
2020-05-02,34025,19.71573784532842,14 days,1.858450698535056
2020-05-03,34025,17.534078329656833,14 days,1.858450698535056
2020-05-04,34025,15.433221018269377,14 days,1.858450698535056
2020-05-05,34025,17.049265103952035,14 days,2.020055107103322
2020-05-06,34025,15.433221018269377,14 days,2.020055107103322
2020-05-07,34025,15.27161660970111,14 days,2.020055107103322
2020-05-08,34025,15.27161660970111,14 days,1.858450698535056
2020-05-09,34025,14.544396771143916,14 days,1.7776484942509232
2020-05-10,34025,14.221187954007386,14 days,1.7776484942509232
2020-05-11,34025,14.544396771143916,14 days,1.6968462899667904
2020-05-12,34025,14.544396771143916,14 days,1.858450698535056
2020-05-13,34025,14.544396771143916,14 days,1.6968462899667904
2020-05-14,34025,13.49396811545019,14 days,1.6968462899667904
2020-05-15,34025,12.362737255472329,14 days,1.6968462899667904
2020-05-16,34025,12.362737255472329,14 days,1.6160440856826574
2020-05-17,34025,11.877924029767533,14 days,1.4544396771143917
2020-05-18,34025,11.47391300834687,14 days,1.4544396771143917
2020-05-19,34025,10.66589096550554,14 days,1.212033064261993
2020-05-20,34025,11.312308599778603,14 days,1.212033064261993
2020-05-21,34025,11.312308599778603,14 days,1.0504286556937272
2020-05-22,34025,10.66589096550554,14 days,1.0504286556937272
2020-05-23,34025,10.585088761221407,14 days,1.0504286556937272
2020-05-24,34025,10.585088761221407,14 days,1.0504286556937272
2020-05-25,34025,10.261879944084875,14 days,1.0504286556937272
2020-05-26,34025,10.261879944084875,14 days,0.9696264514095944
2020-05-27,34025,10.261879944084875,14 days,1.0504286556937272
2020-05-28,34025,9.85786892266421,14 days,0.9696264514095944
2020-05-29,34025,10.261879944084875,14 days,0.9696264514095944
2020-05-30,34025,9.777066718380077,14 days,0.9696264514095944
2020-05-31,34025,9.85786892266421,14 days,0.9696264514095944
2020-06-01,34025,9.615462309811813,14 days,0.9696264514095944
2020-06-02,34025,9.453857901243547,14 days,0.9696264514095944
2020-06-03,34025,8.807440266970485,14 days,0.9696264514095944
2020-06-04,34025,8.16102263269742,14 days,1.1312308599778602
2020-06-05,34025,7.999418224129154,14 days,1.0504286556937275
2020-06-06,34025,7.999418224129154,14 days,0.8888242471254615
2020-06-07,34025,7.757011611276756,14 days,0.8080220428413287
2020-06-08,34025,7.514604998424357,14 days,0.8080220428413287
2020-06-09,34025,7.272198385571959,14 days,1.1312308599778602
2020-06-10,34025,7.272198385571959,14 days,0.8080220428413287
2020-06-11,34025,7.272198385571959,14 days,1.1312308599778602
2020-06-12,34025,6.706582955583029,14 days,0.8080220428413287
2020-06-13,34025,6.706582955583029,14 days,0.7272198385571959
2020-06-14,34025,5.8985609127417,14 days,0.8080220428413287
2020-06-15,34025,5.8985609127417,14 days,0.8888242471254615
2020-06-16,34025,4.767330052763841,14 days,0.8888242471254615
2020-06-17,34025,4.120912418490777,14 days,0.8080220428413287
2020-06-18,34025,4.120912418490777,14 days,0.7272198385571959
2020-06-19,34025,4.120912418490777,14 days,0.7272198385571959
2020-06-20,34025,4.120912418490777,14 days,0.646417634273063
2020-06-21,34025,4.120912418490777,14 days,0.48481322570479723
2020-06-22,34025,4.120912418490777,14 days,0.48481322570479723
2020-06-23,34025,4.767330052763841,14 days,0.48481322570479723
2020-06-24,34025,4.120912418490777,14 days,0.48481322570479723
2020-06-25,34025,3.878505805638377,14 days,0.48481322570479723
2020-06-26,34025,3.878505805638377,14 days,0.646417634273063
2020-06-27,34025,3.878505805638377,14 days,0.48481322570479723
2020-06-28,34025,4.040110214206643,14 days,0.3232088171365315
2020-06-29,34025,4.040110214206643,14 days,0.3232088171365315
2020-06-30,34025,4.120912418490777,14 days,0.3232088171365315
2020-07-01,34025,4.120912418490777,14 days,0.3232088171365315
2020-07-02,34025,4.120912418490777,14 days,0.3232088171365315
2020-07-03,34025,4.120912418490777,14 days,0.3232088171365315
2020-07-04,34025,3.9593080099225104,14 days,0.3232088171365315
2020-07-05,34025,4.120912418490777,14 days,0.3232088171365315
2020-07-06,34025,4.120912418490777,14 days,0.3232088171365315
2020-07-07,34025,4.120912418490777,14 days,0.3232088171365315
2020-07-08,34025,4.120912418490777,14 days,0.3232088171365315
2020-07-09,34025,4.120912418490777,14 days,0.3232088171365315
2020-07-10,34025,4.120912418490777,14 days,0.3232088171365315
2020-07-11,34025,4.201714622774911,14 days,0.3232088171365315
2020-07-12,34025,4.524923439911442,14 days,0.3232088171365315
2020-07-13,34025,5.090538869900371,14 days,0.3232088171365315
2020-07-14,34025,4.848132257047972,14 days,0.3232088171365315
2020-07-15,34025,5.33294548275277,14 days,0.40401102142066436
2020-07-16,34025,4.848132257047972,14 days,0.3232088171365315
2020-07-17,34025,4.282516827059043,14 days,0.3232088171365315
2020-07-18,34025,4.282516827059043,14 days,0.24240661285239862
2020-07-19,34025,3.797703601354246,14 days,0.24240661285239862
2020-07-20,34025,3.797703601354246,14 days,0.24240661285239862
2020-07-21,34025,2.989681558512917,14 days,0.24240661285239862
2020-07-22,34025,3.878505805638378,14 days,0.16160440856826574
2020-07-23,34025,4.444121235627308,14 days,0.16160440856826574
2020-07-24,34025,4.444121235627308,14 days,0.16160440856826574
2020-07-25,34025,4.444121235627308,14 days,0.16160440856826574
2020-07-26,34025,4.444121235627308,14 days,0.16160440856826574
2020-07-27,34025,4.444121235627308,14 days,0.16160440856826574
2020-07-28,34025,4.767330052763839,14 days,0.16160440856826574
2020-07-29,34025,4.767330052763839,14 days,0.16160440856826574
2020-07-30,34025,4.767330052763839,14 days,0.08080220428413287
2020-07-31,34025,5.33294548275277,14 days,0.0
2020-08-01,34025,5.736956504173435,14 days,0.0
2020-08-02,34025,5.736956504173435,14 days,0.0
2020-08-03,34025,5.736956504173435,14 days,0.0
2020-08-04,34025,5.736956504173435,14 days,0.0
2020-08-05,34025,5.494549891321036,14 days,0.0
2020-08-06,34025,5.656154299889301,14 days,0.0
2020-08-07,34025,5.656154299889301,14 days,0.0
2020-08-08,34025,5.656154299889301,14 days,0.0
2020-08-09,34025,5.494549891321036,14 days,0.0
2020-08-10,34025,4.605725644195574,14 days,0.0
2020-08-11,34025,3.878505805638378,14 days,0.0
2020-08-12,34025,3.716901397070112,14 days,0.0
2020-08-13,34025,3.878505805638378,14 days,0.0
2020-08-14,34025,3.878505805638378,14 days,0.0
2020-08-15,34025,3.878505805638378,14 days,0.0
2020-08-16,34025,3.716901397070112,14 days,0.0
2020-08-17,34025,3.716901397070112,14 days,0.0
2020-08-18,34025,3.5552969885018464,14 days,0.0
2020-08-19,34025,3.5552969885018464,14 days,0.0
2020-08-20,34025,3.393692579933581,14 days,0.0
2020-08-21,34025,3.070483762797049,14 days,0.0
2020-08-22,34025,3.393692579933581,14 days,0.0
2020-08-23,34025,3.393692579933581,14 days,0.0
2020-08-24,34025,2.9088793542287834,14 days,0.0
2020-08-25,34025,2.504868332808119,14 days,0.0
2020-08-26,34025,2.504868332808119,14 days,0.0
2020-08-27,34025,2.504868332808119,14 days,0.0
2020-08-28,34025,2.504868332808119,14 days,0.0
2020-08-29,34025,2.504868332808119,14 days,0.0
2020-08-30,34025,2.504868332808119,14 days,0.0
2020-08-31,34025,2.504868332808119,14 days,0.0
2020-09-01,34025,2.828077149944651,14 days,0.0
2020-09-02,34025,2.908879354228783,14 days,0.0
2020-09-03,34025,3.2320881713653153,14 days,0.0
2020-09-04,34025,3.474494784217714,14 days,0.0
2020-09-05,34025,3.474494784217714,14 days,0.0
2020-09-06,34025,3.716901397070112,14 days,0.0
2020-09-07,34025,3.9593080099225104,14 days,0.0
2020-09-08,34025,3.9593080099225104,14 days,0.0
2020-09-09,34025,4.282516827059042,14 days,0.0
2020-09-10,34025,4.605725644195574,14 days,0.0
2020-09-11,34025,4.848132257047972,14 days,0.0
2020-09-12,34025,5.252143278468637,14 days,0.0
2020-09-13,34025,5.494549891321036,14 days,0.0
2020-09-14,34025,5.494549891321036,14 days,0.0
2020-09-15,34025,5.817758708457568,14 days,0.0
2020-09-16,34025,5.817758708457568,14 days,0.0
2020-09-17,34025,5.817758708457568,14 days,0.0
2020-09-18,34025,5.817758708457568,14 days,0.0
2020-02-04,34027,0.0,14 days,0.0
2020-02-05,34027,0.0,14 days,0.0
2020-02-06,34027,0.0,14 days,0.0
2020-02-07,34027,0.0,14 days,0.0
2020-02-08,34027,0.0,14 days,0.0
2020-02-09,34027,0.0,14 days,0.0
2020-02-10,34027,0.0,14 days,0.0
2020-02-11,34027,0.0,14 days,0.0
2020-02-12,34027,0.0,14 days,0.0
2020-02-13,34027,0.0,14 days,0.0
2020-02-14,34027,0.0,14 days,0.0
2020-02-15,34027,0.0,14 days,0.0
2020-02-16,34027,0.0,14 days,0.0
2020-02-17,34027,0.0,14 days,0.0
2020-02-18,34027,0.0,14 days,0.0
2020-02-19,34027,0.0,14 days,0.0
2020-02-20,34027,0.0,14 days,0.0
2020-02-21,34027,0.0,14 days,0.0
2020-02-22,34027,0.0,14 days,0.0
2020-02-23,34027,0.0,14 days,0.0
2020-02-24,34027,0.0,14 days,0.0
2020-02-25,34027,0.0,14 days,0.0
2020-02-26,34027,0.0,14 days,0.0
2020-02-27,34027,0.0,14 days,0.0
2020-02-28,34027,0.0,14 days,0.0
2020-02-29,34027,0.0,14 days,0.0
2020-03-01,34027,0.0,14 days,0.0
2020-03-02,34027,0.0,14 days,0.0
2020-03-03,34027,0.0,14 days,0.0
2020-03-04,34027,0.0,14 days,0.0
2020-03-05,34027,0.0,14 days,0.0
2020-03-06,34027,0.0,14 days,0.0
2020-03-07,34027,0.0,14 days,0.0
2020-03-08,34027,0.0,14 days,0.0
2020-03-09,34027,0.0,14 days,0.0
2020-03-10,34027,0.0,14 days,0.0
2020-03-11,34027,0.0,14 days,0.0
2020-03-12,34027,0.0,14 days,0.0
2020-03-13,34027,0.0,14 days,0.0
2020-03-14,34027,0.0,14 days,0.0
2020-03-15,34027,0.0,14 days,0.0
2020-03-16,34027,0.0,14 days,0.0
2020-03-17,34027,0.0,14 days,0.0
2020-03-18,34027,0.0,14 days,0.0
2020-03-19,34027,0.0,14 days,0.0
2020-03-20,34027,0.1016580426760463,14 days,0.0
2020-03-21,34027,0.2033160853520926,14 days,0.0
2020-03-22,34027,0.30497412802813895,14 days,0.0
2020-03-23,34027,0.5082902133802316,14 days,0.0
2020-03-24,34027,1.0165804267604632,14 days,0.0
2020-03-25,34027,1.626528682816741,14 days,0.0
2020-03-26,34027,2.1348188961969727,14 days,0.0
2020-03-27,34027,3.1513993229574355,14 days,0.0
2020-03-28,34027,4.676269963098131,14 days,0.0
2020-03-29,34027,5.692850389858595,14 days,0.0
2020-03-30,34027,8.132643414083706,14 days,0.0
2020-03-31,34027,10.775752523660909,14 days,0.0
2020-04-01,34027,11.487358822393233,14 days,0.0
2020-04-02,34027,13.622177718590205,14 days,0.0
2020-04-03,34027,17.07855116957578,14 days,0.0
2020-04-04,34027,19.620002236476935,14 days,0.0
2020-04-05,34027,22.56808547408228,14 days,0.0
2020-04-06,34027,24.90622045563135,14 days,0.0
2020-04-07,34027,26.837723266476228,14 days,0.30497412802813895
2020-04-08,34027,29.88746454675762,14 days,0.7116062987323242
2020-04-09,34027,31.51399322957436,14 days,0.9149223840844168
2020-04-10,34027,31.51399322957436,14 days,1.321554554788602
2020-04-11,34027,31.51399322957436,14 days,2.338134981549065
2020-04-12,34027,33.547154083095286,14 days,2.541451066901158
2020-04-13,34027,33.547154083095286,14 days,2.541451066901158
2020-04-14,34027,35.681972979292254,14 days,3.049741280281389
2020-04-15,34027,35.681972979292254,14 days,3.049741280281389
2020-04-16,34027,35.885289064644354,14 days,2.541451066901158
2020-04-17,34027,35.58031493661621,14 days,3.049741280281389
2020-04-18,34027,34.157102339151564,14 days,3.1513993229574355
2020-04-19,34027,32.32725757098273,14 days,3.1513993229574355
2020-04-20,34027,32.12394148563064,14 days,3.1513993229574355
2020-04-21,34027,31.107361058870172,14 days,3.049741280281389
2020-04-22,34027,31.107361058870172,14 days,3.1513993229574355
2020-04-23,34027,28.260935863940876,14 days,3.1513993229574355
2020-04-24,34027,28.260935863940876,14 days,3.1513993229574355
2020-04-25,34027,25.414510669011584,14 days,2.7447671522532504
2020-04-26,34027,25.414510669011584,14 days,2.7447671522532504
2020-04-27,34027,24.90622045563135,14 days,2.7447671522532504
2020-04-28,34027,22.974717644786466,14 days,2.7447671522532504
2020-04-29,34027,22.974717644786466,14 days,2.236476938873019
2020-04-30,34027,20.839898748589498,14 days,2.7447671522532504
2020-05-01,34027,20.12829244985717,14 days,2.7447671522532504
2020-05-02,34027,18.603421809716476,14 days,2.236476938873019
2020-05-03,34027,18.603421809716476,14 days,2.236476938873019
2020-05-04,34027,16.163628785491365,14 days,2.0331608535209265
2020-05-05,34027,16.366944870843454,14 days,2.541451066901158
2020-05-06,34027,15.248706401406945,14 days,2.541451066901158
2020-05-07,34027,14.33378401732253,14 days,2.236476938873019
2020-05-08,34027,14.33378401732253,14 days,2.0331608535209265
2020-05-09,34027,13.520519675914162,14 days,2.0331608535209265
2020-05-10,34027,13.317203590562066,14 days,2.0331608535209265
2020-05-11,34027,13.317203590562066,14 days,2.0331608535209265
2020-05-12,34027,11.893990993097418,14 days,1.9315028108448802
2020-05-13,34027,10.064146224928585,14 days,1.7281867254927872
2020-05-14,34027,8.03098537140766,14 days,1.626528682816741
2020-05-15,34027,6.91274690197115,14 days,1.626528682816741
2020-05-16,34027,6.506114731266964,14 days,1.626528682816741
2020-05-17,34027,6.302798645914871,14 days,1.321554554788602
2020-05-18,34027,6.302798645914871,14 days,1.626528682816741
2020-05-19,34027,5.896166475210686,14 days,1.321554554788602
2020-05-20,34027,6.0994825605627785,14 days,1.321554554788602
2020-05-21,34027,5.286218219154407,14 days,1.0165804267604632
2020-05-22,34027,4.676269963098131,14 days,1.0165804267604632
2020-05-23,34027,4.472953877746038,14 days,1.0165804267604632
2020-05-24,34027,4.472953877746038,14 days,0.9149223840844168
2020-05-25,34027,4.676269963098131,14 days,0.9149223840844168
2020-05-26,34027,4.371295835069992,14 days,0.7116062987323242
2020-05-27,34027,4.371295835069992,14 days,0.7116062987323242
2020-05-28,34027,4.371295835069992,14 days,0.7116062987323242
2020-05-29,34027,4.167979749717899,14 days,0.7116062987323242
2020-05-30,34027,3.6596895363376674,14 days,0.6099482560562779
2020-05-31,34027,3.6596895363376674,14 days,0.6099482560562779
2020-06-01,34027,3.6596895363376674,14 days,0.6099482560562779
2020-06-02,34027,3.6596895363376674,14 days,0.5082902133802316
2020-06-03,34027,3.6596895363376674,14 days,0.4066321707041852
2020-06-04,34027,3.6596895363376674,14 days,0.5082902133802316
2020-06-05,34027,3.6596895363376674,14 days,0.5082902133802316
2020-06-06,34027,3.1513993229574355,14 days,0.4066321707041852
2020-06-07,34027,2.948083237605343,14 days,0.4066321707041852
2020-06-08,34027,2.3381349815490653,14 days,0.4066321707041852
2020-06-09,34027,1.8298447681688337,14 days,0.4066321707041852
2020-06-10,34027,1.626528682816741,14 days,0.30497412802813895
2020-06-11,34027,1.4232125974646483,14 days,0.30497412802813895
2020-06-12,34027,0.6099482560562779,14 days,0.2033160853520926
2020-06-13,34027,0.6099482560562779,14 days,0.2033160853520926
2020-06-14,34027,0.6099482560562779,14 days,0.2033160853520926
2020-06-15,34027,0.6099482560562779,14 days,0.2033160853520926
2020-06-16,34027,0.7116062987323242,14 days,0.2033160853520926
2020-06-17,34027,0.7116062987323242,14 days,0.2033160853520926
2020-06-18,34027,0.7116062987323242,14 days,0.2033160853520926
2020-06-19,34027,0.7116062987323242,14 days,0.2033160853520926
2020-06-20,34027,1.321554554788602,14 days,0.2033160853520926
2020-06-21,34027,1.321554554788602,14 days,0.2033160853520926
2020-06-22,34027,1.321554554788602,14 days,0.2033160853520926
2020-06-23,34027,1.321554554788602,14 days,0.2033160853520926
2020-06-24,34027,1.321554554788602,14 days,0.2033160853520926
2020-06-25,34027,1.321554554788602,14 days,0.2033160853520926
2020-06-26,34027,1.8298447681688337,14 days,0.2033160853520926
2020-06-27,34027,1.8298447681688337,14 days,0.2033160853520926
2020-06-28,34027,1.8298447681688337,14 days,0.2033160853520926
2020-06-29,34027,1.7281867254927874,14 days,0.2033160853520926
2020-06-30,34027,1.1182384694365095,14 days,0.2033160853520926
2020-07-01,34027,1.1182384694365095,14 days,0.2033160853520926
2020-07-02,34027,1.1182384694365095,14 days,0.30497412802813895
2020-07-03,34027,1.1182384694365095,14 days,0.4066321707041852
2020-07-04,34027,1.5248706401406948,14 days,0.4066321707041852
2020-07-05,34027,1.9315028108448802,14 days,0.30497412802813895
2020-07-06,34027,2.1348188961969727,14 days,0.30497412802813895
2020-07-07,34027,2.1348188961969727,14 days,0.30497412802813895
2020-07-08,34027,2.4397930242251116,14 days,0.30497412802813895
2020-07-09,34027,2.4397930242251116,14 days,0.30497412802813895
2020-07-10,34027,2.236476938873019,14 days,0.2033160853520926
2020-07-11,34027,2.236476938873019,14 days,0.2033160853520926
2020-07-12,34027,2.236476938873019,14 days,0.2033160853520926
2020-07-13,34027,2.236476938873019,14 days,0.2033160853520926
2020-07-14,34027,2.3381349815490653,14 days,0.2033160853520926
2020-07-15,34027,2.236476938873019,14 days,0.2033160853520926
2020-07-16,34027,2.1348188961969727,14 days,0.2033160853520926
2020-07-17,34027,2.0331608535209265,14 days,0.2033160853520926
2020-07-18,34027,2.1348188961969727,14 days,0.1016580426760463
2020-07-19,34027,2.1348188961969727,14 days,0.1016580426760463
2020-07-20,34027,2.0331608535209265,14 days,0.1016580426760463
2020-07-21,34027,2.1348188961969727,14 days,0.1016580426760463
2020-07-22,34027,2.1348188961969727,14 days,0.0
2020-07-23,34027,2.0331608535209265,14 days,0.0
2020-07-24,34027,2.1348188961969727,14 days,0.0
2020-07-25,34027,2.1348188961969727,14 days,0.0
2020-07-26,34027,2.1348188961969727,14 days,0.0
2020-07-27,34027,2.3381349815490653,14 days,0.0
2020-07-28,34027,2.4397930242251116,14 days,0.0
2020-07-29,34027,2.4397930242251116,14 days,0.0
2020-07-30,34027,2.4397930242251116,14 days,0.0
2020-07-31,34027,2.8464251949292967,14 days,0.0
2020-08-01,34027,2.4397930242251116,14 days,0.0
2020-08-02,34027,2.541451066901158,14 days,0.0
2020-08-03,34027,2.541451066901158,14 days,0.0
2020-08-04,34027,2.439793024225112,14 days,0.0
2020-08-05,34027,2.439793024225112,14 days,0.0
2020-08-06,34027,2.541451066901158,14 days,0.0
2020-08-07,34027,2.541451066901158,14 days,0.0
2020-08-08,34027,2.439793024225112,14 days,0.0
2020-08-09,34027,2.439793024225112,14 days,0.0
2020-08-10,34027,2.541451066901158,14 days,0.0
2020-08-11,34027,2.439793024225112,14 days,0.0
2020-08-12,34027,2.541451066901158,14 days,0.0
2020-08-13,34027,2.643109109577204,14 days,0.0
2020-08-14,34027,2.541451066901158,14 days,0.0
2020-08-15,34027,2.643109109577204,14 days,0.0
2020-08-16,34027,2.643109109577204,14 days,0.0
2020-08-17,34027,2.643109109577204,14 days,0.0
2020-08-18,34027,2.643109109577204,14 days,0.0
2020-08-19,34027,2.643109109577204,14 days,0.0
2020-08-20,34027,2.541451066901158,14 days,0.0
2020-08-21,34027,2.3381349815490653,14 days,0.0
2020-08-22,34027,2.3381349815490653,14 days,0.0
2020-08-23,34027,2.3381349815490653,14 days,0.0
2020-08-24,34027,2.3381349815490653,14 days,0.0
2020-08-25,34027,2.3381349815490653,14 days,0.0
2020-08-26,34027,2.236476938873019,14 days,0.0
2020-08-27,34027,2.0331608535209265,14 days,0.0
2020-08-28,34027,2.0331608535209265,14 days,0.0
2020-08-29,34027,2.0331608535209265,14 days,0.0
2020-08-30,34027,2.0331608535209265,14 days,0.0
2020-08-31,34027,2.236476938873019,14 days,0.0
2020-09-01,34027,2.3381349815490653,14 days,0.0
2020-09-02,34027,2.236476938873019,14 days,0.0
2020-09-03,34027,2.1348188961969727,14 days,0.0
2020-09-04,34027,2.3381349815490653,14 days,0.0
2020-09-05,34027,2.439793024225112,14 days,0.0
2020-09-06,34027,2.3381349815490653,14 days,0.0
2020-09-07,34027,2.3381349815490653,14 days,0.0
2020-09-08,34027,2.236476938873019,14 days,0.0
2020-09-09,34027,2.236476938873019,14 days,0.0
2020-09-10,34027,2.236476938873019,14 days,0.0
2020-09-11,34027,2.1348188961969727,14 days,0.0
2020-09-12,34027,2.1348188961969727,14 days,0.0
2020-09-13,34027,2.1348188961969727,14 days,0.0
2020-09-14,34027,2.1348188961969727,14 days,0.0
2020-09-15,34027,2.1348188961969727,14 days,0.0
2020-09-16,34027,2.1348188961969727,14 days,0.0
2020-09-17,34027,2.3381349815490653,14 days,0.0
2020-09-18,34027,2.0331608535209265,14 days,0.0
2020-02-04,34029,0.0,14 days,0.0
2020-02-05,34029,0.0,14 days,0.0
2020-02-06,34029,0.0,14 days,0.0
